provider,lat,lon,num_stops_per_week,score
Pinellas Suncoast Transit Authority,27.82592,-82.63869,237,2
Pinellas Suncoast Transit Authority,27.7708,-82.71576,278,2
Pinellas Suncoast Transit Authority,27.83074,-82.6387,237,2
Pinellas Suncoast Transit Authority,27.83243,-82.63872,237,2
Pinellas Suncoast Transit Authority,27.77634,-82.63969,229,2
Pinellas Suncoast Transit Authority,27.77083,-82.70452,278,2
Pinellas Suncoast Transit Authority,27.88563,-82.67776,91,1
Pinellas Suncoast Transit Authority,27.75196,-82.67347,157,1
Pinellas Suncoast Transit Authority,27.77112,-82.65762,275,2
Pinellas Suncoast Transit Authority,27.8192,-82.63867,237,2
Pinellas Suncoast Transit Authority,27.82061,-82.63869,237,2
Pinellas Suncoast Transit Authority,27.8767,-82.72894,93,1
Pinellas Suncoast Transit Authority,27.85343,-82.73716,27,1
Pinellas Suncoast Transit Authority,27.79469,-82.79317,382,2
Pinellas Suncoast Transit Authority,27.72431,-82.68132,297,2
Pinellas Suncoast Transit Authority,27.79099,-82.71225,135,1
Pinellas Suncoast Transit Authority,27.78782,-82.71228,135,1
Pinellas Suncoast Transit Authority,27.78637,-82.71228,135,1
Pinellas Suncoast Transit Authority,27.78423,-82.71225,135,1
Pinellas Suncoast Transit Authority,27.78241,-82.71225,135,1
Pinellas Suncoast Transit Authority,27.7804,-82.71225,335,2
Pinellas Suncoast Transit Authority,27.77845,-82.71225,335,2
Pinellas Suncoast Transit Authority,27.96558,-82.77286,36,1
Pinellas Suncoast Transit Authority,27.7757,-82.71222,335,2
Pinellas Suncoast Transit Authority,27.96569,-82.77762,36,1
Pinellas Suncoast Transit Authority,27.9656,-82.77567,36,1
Pinellas Suncoast Transit Authority,27.96552,-82.76542,36,1
Pinellas Suncoast Transit Authority,27.96553,-82.76421,36,1
Pinellas Suncoast Transit Authority,27.96555,-82.77001,36,1
Pinellas Suncoast Transit Authority,27.96552,-82.76723,36,1
Pinellas Suncoast Transit Authority,27.71161,-82.7375,24,1
Pinellas Suncoast Transit Authority,27.81317,-82.7778,384,2
Pinellas Suncoast Transit Authority,27.96548,-82.75505,36,1
Pinellas Suncoast Transit Authority,27.881,-82.82004,84,1
Pinellas Suncoast Transit Authority,28.11486,-82.74003,151,1
Pinellas Suncoast Transit Authority,27.80785,-82.63591,93,1
Pinellas Suncoast Transit Authority,27.82172,-82.72836,93,1
Pinellas Suncoast Transit Authority,27.82339,-82.72833,93,1
Pinellas Suncoast Transit Authority,27.82353,-82.67135,91,1
Pinellas Suncoast Transit Authority,27.81909,-82.67132,91,1
Pinellas Suncoast Transit Authority,27.78422,-82.72833,205,1
Pinellas Suncoast Transit Authority,27.74195,-82.75198,547,2
Pinellas Suncoast Transit Authority,27.81783,-82.72838,93,1
Pinellas Suncoast Transit Authority,27.81908,-82.72836,93,1
Pinellas Suncoast Transit Authority,27.81401,-82.72843,93,1
Pinellas Suncoast Transit Authority,27.81598,-82.72841,93,1
Pinellas Suncoast Transit Authority,27.74847,-82.65242,132,1
Pinellas Suncoast Transit Authority,27.77764,-82.64072,440,2
Pinellas Suncoast Transit Authority,27.77581,-82.63985,235,2
Pinellas Suncoast Transit Authority,27.77504,-82.63813,772,3
Pinellas Suncoast Transit Authority,27.73851,-82.71196,234,2
Pinellas Suncoast Transit Authority,27.73993,-82.71196,234,2
Pinellas Suncoast Transit Authority,27.74174,-82.712,234,2
Pinellas Suncoast Transit Authority,27.74358,-82.712,234,2
Pinellas Suncoast Transit Authority,27.74771,-82.71201,234,2
Pinellas Suncoast Transit Authority,27.77794,-82.67121,91,1
Pinellas Suncoast Transit Authority,27.76672,-82.68342,91,1
Pinellas Suncoast Transit Authority,27.7699,-82.68337,91,1
Pinellas Suncoast Transit Authority,27.77315,-82.67932,317,2
Pinellas Suncoast Transit Authority,27.77728,-82.67509,91,1
Pinellas Suncoast Transit Authority,27.77726,-82.67785,91,1
Pinellas Suncoast Transit Authority,28.08544,-82.7392,150,1
Pinellas Suncoast Transit Authority,28.09299,-82.76436,27,1
Pinellas Suncoast Transit Authority,28.09265,-82.76421,27,1
Pinellas Suncoast Transit Authority,28.09483,-82.7407,54,1
Pinellas Suncoast Transit Authority,27.75192,-82.67854,157,1
Pinellas Suncoast Transit Authority,28.07788,-82.76405,27,1
Pinellas Suncoast Transit Authority,27.75192,-82.68116,157,1
Pinellas Suncoast Transit Authority,27.91683,-82.80331,81,1
Pinellas Suncoast Transit Authority,27.91687,-82.80046,81,1
Pinellas Suncoast Transit Authority,27.91684,-82.80666,81,1
Pinellas Suncoast Transit Authority,27.91684,-82.80487,81,1
Pinellas Suncoast Transit Authority,27.91243,-82.79636,81,1
Pinellas Suncoast Transit Authority,27.91048,-82.79638,81,1
Pinellas Suncoast Transit Authority,27.91688,-82.79803,81,1
Pinellas Suncoast Transit Authority,27.91471,-82.79639,81,1
Pinellas Suncoast Transit Authority,27.75191,-82.68504,157,1
Pinellas Suncoast Transit Authority,27.83951,-82.76367,92,1
Pinellas Suncoast Transit Authority,27.91685,-82.81199,81,1
Pinellas Suncoast Transit Authority,27.91685,-82.80974,81,1
Pinellas Suncoast Transit Authority,27.7519,-82.68718,157,1
Pinellas Suncoast Transit Authority,27.86852,-82.72902,93,1
Pinellas Suncoast Transit Authority,27.90949,-82.8005,84,1
Pinellas Suncoast Transit Authority,27.90947,-82.79911,84,1
Pinellas Suncoast Transit Authority,27.84209,-82.79207,745,3
Pinellas Suncoast Transit Authority,27.8421,-82.79045,570,2
Pinellas Suncoast Transit Authority,27.83941,-82.75818,92,1
Pinellas Suncoast Transit Authority,27.84233,-82.79633,84,1
Pinellas Suncoast Transit Authority,27.91665,-82.79979,84,1
Pinellas Suncoast Transit Authority,27.842,-82.78832,570,2
Pinellas Suncoast Transit Authority,27.83957,-82.79174,570,2
Pinellas Suncoast Transit Authority,27.84342,-82.80522,84,1
Pinellas Suncoast Transit Authority,27.84347,-82.80895,84,1
Pinellas Suncoast Transit Authority,27.91282,-82.79662,84,1
Pinellas Suncoast Transit Authority,27.91515,-82.79662,84,1
Pinellas Suncoast Transit Authority,28.01734,-82.77552,87,1
Pinellas Suncoast Transit Authority,27.86222,-82.729,93,1
Pinellas Suncoast Transit Authority,28.01661,-82.78582,27,1
Pinellas Suncoast Transit Authority,27.85991,-82.72897,93,1
Pinellas Suncoast Transit Authority,27.79088,-82.72859,570,2
Pinellas Suncoast Transit Authority,27.85683,-82.72892,93,1
Pinellas Suncoast Transit Authority,27.85492,-82.72892,93,1
Pinellas Suncoast Transit Authority,27.8534,-82.72889,93,1
Pinellas Suncoast Transit Authority,27.7923,-82.67124,91,1
Pinellas Suncoast Transit Authority,28.12098,-82.74022,151,1
Pinellas Suncoast Transit Authority,27.89454,-82.77006,234,2
Pinellas Suncoast Transit Authority,27.89457,-82.77367,234,2
Pinellas Suncoast Transit Authority,28.12408,-82.74026,151,1
Pinellas Suncoast Transit Authority,27.89455,-82.79333,234,2
Pinellas Suncoast Transit Authority,27.89452,-82.79716,234,2
Pinellas Suncoast Transit Authority,27.89426,-82.80582,234,2
Pinellas Suncoast Transit Authority,27.89091,-82.80968,234,2
Pinellas Suncoast Transit Authority,27.89457,-82.77548,234,2
Pinellas Suncoast Transit Authority,27.89454,-82.78261,234,2
Pinellas Suncoast Transit Authority,27.8945,-82.78574,826,3
Pinellas Suncoast Transit Authority,27.89453,-82.78913,234,2
Pinellas Suncoast Transit Authority,27.93832,-82.79153,87,1
Pinellas Suncoast Transit Authority,27.79983,-82.67132,91,1
Pinellas Suncoast Transit Authority,27.94215,-82.7916,87,1
Pinellas Suncoast Transit Authority,27.9681,-82.79112,39,1
Pinellas Suncoast Transit Authority,27.94635,-82.79167,87,1
Pinellas Suncoast Transit Authority,27.94815,-82.79169,87,1
Pinellas Suncoast Transit Authority,27.9492,-82.79169,87,1
Pinellas Suncoast Transit Authority,27.95044,-82.79169,87,1
Pinellas Suncoast Transit Authority,27.86607,-82.84873,259,2
Pinellas Suncoast Transit Authority,28.00533,-82.77546,87,1
Pinellas Suncoast Transit Authority,27.93525,-82.7916,87,1
Pinellas Suncoast Transit Authority,27.93641,-82.79156,87,1
Pinellas Suncoast Transit Authority,27.78158,-82.69985,168,1
Pinellas Suncoast Transit Authority,27.78479,-82.6999,186,1
Pinellas Suncoast Transit Authority,27.89131,-82.81761,84,1
Pinellas Suncoast Transit Authority,27.77576,-82.69985,168,1
Pinellas Suncoast Transit Authority,27.77871,-82.69985,168,1
Pinellas Suncoast Transit Authority,27.89091,-82.82004,84,1
Pinellas Suncoast Transit Authority,27.79246,-82.6999,186,1
Pinellas Suncoast Transit Authority,27.79612,-82.70002,168,1
Pinellas Suncoast Transit Authority,27.88862,-82.82004,84,1
Pinellas Suncoast Transit Authority,27.90893,-82.72105,71,1
Pinellas Suncoast Transit Authority,27.79166,-82.71185,136,1
Pinellas Suncoast Transit Authority,27.90873,-82.71792,71,1
Pinellas Suncoast Transit Authority,27.90873,-82.71948,71,1
Pinellas Suncoast Transit Authority,27.90871,-82.71416,71,1
Pinellas Suncoast Transit Authority,28.01466,-82.77552,87,1
Pinellas Suncoast Transit Authority,27.90867,-82.71055,71,1
Pinellas Suncoast Transit Authority,27.90869,-82.71311,71,1
Pinellas Suncoast Transit Authority,27.91255,-82.71007,71,1
Pinellas Suncoast Transit Authority,27.9102,-82.70987,71,1
Pinellas Suncoast Transit Authority,27.88303,-82.82004,84,1
Pinellas Suncoast Transit Authority,27.86175,-82.8478,259,2
Pinellas Suncoast Transit Authority,27.77736,-82.69405,115,1
Pinellas Suncoast Transit Authority,27.86362,-82.84823,259,2
Pinellas Suncoast Transit Authority,27.99084,-82.7042,27,1
Pinellas Suncoast Transit Authority,27.9165,-82.77351,201,1
Pinellas Suncoast Transit Authority,27.9909,-82.70719,27,1
Pinellas Suncoast Transit Authority,27.98796,-82.78784,87,1
Pinellas Suncoast Transit Authority,27.99075,-82.78789,87,1
Pinellas Suncoast Transit Authority,27.85528,-82.62467,116,1
Pinellas Suncoast Transit Authority,27.96806,-82.78031,39,1
Pinellas Suncoast Transit Authority,27.99926,-82.78797,190,1
Pinellas Suncoast Transit Authority,28.00159,-82.78797,190,1
Pinellas Suncoast Transit Authority,27.99651,-82.78797,87,1
Pinellas Suncoast Transit Authority,27.85509,-82.84598,259,2
Pinellas Suncoast Transit Authority,27.99396,-82.78794,87,1
Pinellas Suncoast Transit Authority,27.99535,-82.78794,87,1
Pinellas Suncoast Transit Authority,27.99175,-82.78791,87,1
Pinellas Suncoast Transit Authority,27.99305,-82.78791,87,1
Pinellas Suncoast Transit Authority,27.84368,-82.806,81,1
Pinellas Suncoast Transit Authority,27.89365,-82.71953,327,2
Pinellas Suncoast Transit Authority,27.91639,-82.76085,183,1
Pinellas Suncoast Transit Authority,27.84374,-82.80954,81,1
Pinellas Suncoast Transit Authority,27.78113,-82.65054,94,1
Pinellas Suncoast Transit Authority,27.84376,-82.81156,81,1
Pinellas Suncoast Transit Authority,27.96425,-82.79908,165,1
Pinellas Suncoast Transit Authority,27.96609,-82.79178,87,1
Pinellas Suncoast Transit Authority,27.96745,-82.7918,87,1
Pinellas Suncoast Transit Authority,27.9701,-82.7918,87,1
Pinellas Suncoast Transit Authority,27.95727,-82.79078,331,2
Pinellas Suncoast Transit Authority,27.95724,-82.78824,331,2
Pinellas Suncoast Transit Authority,27.95996,-82.78768,87,1
Pinellas Suncoast Transit Authority,27.84365,-82.81636,81,1
Pinellas Suncoast Transit Authority,27.9533,-82.79172,87,1
Pinellas Suncoast Transit Authority,27.95546,-82.79172,87,1
Pinellas Suncoast Transit Authority,27.84372,-82.81839,81,1
Pinellas Suncoast Transit Authority,27.89355,-82.76254,36,1
Pinellas Suncoast Transit Authority,27.89866,-82.76251,36,1
Pinellas Suncoast Transit Authority,27.9908,-82.69407,27,1
Pinellas Suncoast Transit Authority,27.99086,-82.69339,27,1
Pinellas Suncoast Transit Authority,27.91649,-82.76764,201,1
Pinellas Suncoast Transit Authority,27.91651,-82.77034,201,1
Pinellas Suncoast Transit Authority,27.916,-82.76251,36,1
Pinellas Suncoast Transit Authority,27.99087,-82.6893,27,1
Pinellas Suncoast Transit Authority,28.00234,-82.68404,27,1
Pinellas Suncoast Transit Authority,28.0053,-82.68408,27,1
Pinellas Suncoast Transit Authority,27.99757,-82.68584,27,1
Pinellas Suncoast Transit Authority,27.84386,-82.82462,81,1
Pinellas Suncoast Transit Authority,27.99778,-82.68547,27,1
Pinellas Suncoast Transit Authority,27.92998,-82.78746,202,1
Pinellas Suncoast Transit Authority,27.77719,-82.68712,115,1
Pinellas Suncoast Transit Authority,27.7772,-82.68456,115,1
Pinellas Suncoast Transit Authority,27.77717,-82.69,115,1
Pinellas Suncoast Transit Authority,27.77718,-82.68863,115,1
Pinellas Suncoast Transit Authority,27.77716,-82.69551,115,1
Pinellas Suncoast Transit Authority,27.77717,-82.69326,115,1
Pinellas Suncoast Transit Authority,27.77716,-82.69942,115,1
Pinellas Suncoast Transit Authority,27.77716,-82.69818,115,1
Pinellas Suncoast Transit Authority,27.77713,-82.70365,115,1
Pinellas Suncoast Transit Authority,27.77714,-82.70093,115,1
Pinellas Suncoast Transit Authority,27.8951,-82.80367,90,1
Pinellas Suncoast Transit Authority,27.9061,-82.74569,27,1
Pinellas Suncoast Transit Authority,27.90792,-82.74569,27,1
Pinellas Suncoast Transit Authority,27.90973,-82.74574,27,1
Pinellas Suncoast Transit Authority,27.91172,-82.74574,27,1
Pinellas Suncoast Transit Authority,27.91438,-82.74571,27,1
Pinellas Suncoast Transit Authority,27.89667,-82.8038,90,1
Pinellas Suncoast Transit Authority,27.89558,-82.80466,90,1
Pinellas Suncoast Transit Authority,27.92344,-82.7458,27,1
Pinellas Suncoast Transit Authority,27.89787,-82.79525,90,1
Pinellas Suncoast Transit Authority,27.89609,-82.79523,90,1
Pinellas Suncoast Transit Authority,27.96088,-82.79498,232,2
Pinellas Suncoast Transit Authority,27.95894,-82.79172,232,2
Pinellas Suncoast Transit Authority,27.96028,-82.79175,232,2
Pinellas Suncoast Transit Authority,27.96458,-82.79906,527,2
Pinellas Suncoast Transit Authority,27.96091,-82.79722,36,1
Pinellas Suncoast Transit Authority,27.96254,-82.80005,549,2
Pinellas Suncoast Transit Authority,27.95717,-82.78543,36,1
Pinellas Suncoast Transit Authority,27.92405,-82.78762,290,2
Pinellas Suncoast Transit Authority,27.79234,-82.74876,219,2
Pinellas Suncoast Transit Authority,27.79234,-82.74587,219,2
Pinellas Suncoast Transit Authority,27.83913,-82.69929,92,1
Pinellas Suncoast Transit Authority,27.7919,-82.73979,219,2
Pinellas Suncoast Transit Authority,27.7919,-82.73685,1268,4
Pinellas Suncoast Transit Authority,27.79204,-82.74447,219,2
Pinellas Suncoast Transit Authority,27.79186,-82.74178,219,2
Pinellas Suncoast Transit Authority,27.79193,-82.73256,488,2
Pinellas Suncoast Transit Authority,27.9605,-82.72105,58,1
Pinellas Suncoast Transit Authority,27.95973,-82.7248,779,3
Pinellas Suncoast Transit Authority,27.96054,-82.72836,380,2
Pinellas Suncoast Transit Authority,27.96047,-82.73234,230,2
Pinellas Suncoast Transit Authority,27.96047,-82.73359,230,2
Pinellas Suncoast Transit Authority,27.96047,-82.73657,230,2
Pinellas Suncoast Transit Authority,27.96047,-82.73902,230,2
Pinellas Suncoast Transit Authority,27.96045,-82.7414,230,2
Pinellas Suncoast Transit Authority,27.96044,-82.74335,230,2
Pinellas Suncoast Transit Authority,27.96044,-82.74526,230,2
Pinellas Suncoast Transit Authority,27.77076,-82.6771,204,1
Pinellas Suncoast Transit Authority,27.77008,-82.66959,204,1
Pinellas Suncoast Transit Authority,27.97939,-82.7545,39,1
Pinellas Suncoast Transit Authority,27.83779,-82.63874,237,2
Pinellas Suncoast Transit Authority,27.98392,-82.75454,39,1
Pinellas Suncoast Transit Authority,27.98177,-82.7545,39,1
Pinellas Suncoast Transit Authority,27.98786,-82.75459,39,1
Pinellas Suncoast Transit Authority,27.82299,-82.82744,259,2
Pinellas Suncoast Transit Authority,27.99394,-82.75469,39,1
Pinellas Suncoast Transit Authority,27.99092,-82.75459,39,1
Pinellas Suncoast Transit Authority,27.81726,-82.82216,259,2
Pinellas Suncoast Transit Authority,27.81424,-82.81901,259,2
Pinellas Suncoast Transit Authority,27.77002,-82.68856,200,1
Pinellas Suncoast Transit Authority,27.81152,-82.81561,259,2
Pinellas Suncoast Transit Authority,27.81274,-82.81734,259,2
Pinellas Suncoast Transit Authority,27.96586,-82.79593,190,1
Pinellas Suncoast Transit Authority,27.9376,-82.78727,202,1
Pinellas Suncoast Transit Authority,27.71112,-82.66638,236,2
Pinellas Suncoast Transit Authority,27.70981,-82.66706,467,2
Pinellas Suncoast Transit Authority,27.94999,-82.83222,259,2
Pinellas Suncoast Transit Authority,27.7684,-82.63407,162,1
Pinellas Suncoast Transit Authority,28.01329,-82.77557,87,1
Pinellas Suncoast Transit Authority,28.07317,-82.76382,27,1
Pinellas Suncoast Transit Authority,28.08473,-82.76414,27,1
Pinellas Suncoast Transit Authority,28.08452,-82.76397,27,1
Pinellas Suncoast Transit Authority,27.76851,-82.64048,205,1
Pinellas Suncoast Transit Authority,27.97343,-82.79601,190,1
Pinellas Suncoast Transit Authority,27.89376,-82.70564,234,2
Pinellas Suncoast Transit Authority,27.77191,-82.70592,194,1
Pinellas Suncoast Transit Authority,27.80932,-82.81264,253,2
Pinellas Suncoast Transit Authority,27.77192,-82.70036,194,1
Pinellas Suncoast Transit Authority,27.77194,-82.69211,194,1
Pinellas Suncoast Transit Authority,27.77193,-82.6947,194,1
Pinellas Suncoast Transit Authority,27.77194,-82.68644,194,1
Pinellas Suncoast Transit Authority,27.80645,-82.74702,93,1
Pinellas Suncoast Transit Authority,27.77189,-82.71118,194,1
Pinellas Suncoast Transit Authority,28.04206,-82.78292,79,1
Pinellas Suncoast Transit Authority,27.80645,-82.74599,93,1
Pinellas Suncoast Transit Authority,27.72422,-82.74091,286,2
Pinellas Suncoast Transit Authority,27.9337,-82.78738,202,1
Pinellas Suncoast Transit Authority,27.78093,-82.63856,237,2
Pinellas Suncoast Transit Authority,27.80644,-82.73863,93,1
Pinellas Suncoast Transit Authority,28.03261,-82.73801,150,1
Pinellas Suncoast Transit Authority,28.02848,-82.738,150,1
Pinellas Suncoast Transit Authority,28.02515,-82.73784,150,1
Pinellas Suncoast Transit Authority,28.02366,-82.73784,150,1
Pinellas Suncoast Transit Authority,28.02086,-82.73776,150,1
