provider,lat,lon,num_stops_per_week,score
Central Florida Regional Transit Authority,28.3182,-81.39117,36,1
Central Florida Regional Transit Authority,28.31853,-81.39142,30,1
Central Florida Regional Transit Authority,28.30825,-81.43901,109,1
Central Florida Regional Transit Authority,28.30804,-81.4356,109,1
Central Florida Regional Transit Authority,28.30806,-81.43285,109,1
Central Florida Regional Transit Authority,28.30806,-81.43011,109,1
Central Florida Regional Transit Authority,28.30801,-81.42452,109,1
Central Florida Regional Transit Authority,28.30801,-81.41988,109,1
Central Florida Regional Transit Authority,28.30812,-81.41228,109,1
Central Florida Regional Transit Authority,28.30814,-81.40818,109,1
Central Florida Regional Transit Authority,28.30714,-81.40787,109,1
Central Florida Regional Transit Authority,28.30373,-81.40793,211,1
Central Florida Regional Transit Authority,28.30107,-81.40792,211,1
Central Florida Regional Transit Authority,28.301,-81.41055,62,1
Central Florida Regional Transit Authority,28.30097,-81.41246,62,1
Central Florida Regional Transit Authority,28.29801,-81.4162,32,1
Central Florida Regional Transit Authority,28.29167,-81.41438,32,1
Central Florida Regional Transit Authority,28.29182,-81.41073,30,1
Central Florida Regional Transit Authority,28.29216,-81.40739,32,1
Central Florida Regional Transit Authority,28.29392,-81.40554,32,1
Central Florida Regional Transit Authority,28.29857,-81.40357,210,1
Central Florida Regional Transit Authority,28.30074,-81.40356,306,1
Central Florida Regional Transit Authority,28.30285,-81.40356,210,1
Central Florida Regional Transit Authority,28.3054,-81.40357,118,1
Central Florida Regional Transit Authority,28.30961,-81.40358,105,1
Central Florida Regional Transit Authority,28.30936,-81.40382,130,1
Central Florida Regional Transit Authority,28.30621,-81.40381,143,1
Central Florida Regional Transit Authority,28.30046,-81.40382,226,1
Central Florida Regional Transit Authority,28.29914,-81.40383,226,1
Central Florida Regional Transit Authority,28.29166,-81.41064,59,1
Central Florida Regional Transit Authority,28.29184,-81.41521,30,1
Central Florida Regional Transit Authority,28.29335,-81.41596,30,1
Central Florida Regional Transit Authority,28.29646,-81.41591,30,1
Central Florida Regional Transit Authority,28.30035,-81.41588,30,1
Central Florida Regional Transit Authority,28.30081,-81.41219,62,1
Central Florida Regional Transit Authority,28.3008,-81.40949,89,1
Central Florida Regional Transit Authority,28.30258,-81.40771,135,1
Central Florida Regional Transit Authority,28.30651,-81.40777,135,1
Central Florida Regional Transit Authority,28.30823,-81.40887,108,1
Central Florida Regional Transit Authority,28.30821,-81.41294,108,1
Central Florida Regional Transit Authority,28.3082,-81.4155,108,1
Central Florida Regional Transit Authority,28.30823,-81.41984,108,1
Central Florida Regional Transit Authority,28.30826,-81.42474,108,1
Central Florida Regional Transit Authority,28.30817,-81.43556,108,1
Central Florida Regional Transit Authority,28.30839,-81.43901,108,1
Central Florida Regional Transit Authority,28.31609,-81.39116,36,1
Central Florida Regional Transit Authority,28.27949,-81.42712,62,1
Central Florida Regional Transit Authority,28.27929,-81.42767,62,1
Central Florida Regional Transit Authority,28.28234,-81.42416,62,1
Central Florida Regional Transit Authority,28.28276,-81.42431,62,1
Central Florida Regional Transit Authority,28.28813,-81.42435,62,1
Central Florida Regional Transit Authority,28.28791,-81.4242,62,1
Central Florida Regional Transit Authority,28.28966,-81.4242,62,1
Central Florida Regional Transit Authority,28.29008,-81.42435,62,1
Central Florida Regional Transit Authority,28.29227,-81.42421,62,1
Central Florida Regional Transit Authority,28.29256,-81.42436,62,1
Central Florida Regional Transit Authority,28.29532,-81.42436,62,1
Central Florida Regional Transit Authority,28.29532,-81.42421,62,1
Central Florida Regional Transit Authority,28.29863,-81.42422,62,1
Central Florida Regional Transit Authority,28.298,-81.42436,62,1
Central Florida Regional Transit Authority,28.30065,-81.42422,62,1
Central Florida Regional Transit Authority,28.31572,-81.41578,30,1
Central Florida Regional Transit Authority,28.32022,-81.41629,32,1
Central Florida Regional Transit Authority,28.30408,-81.38933,36,1
Central Florida Regional Transit Authority,28.30447,-81.38837,30,1
Central Florida Regional Transit Authority,28.30516,-81.37906,108,1
Central Florida Regional Transit Authority,28.30531,-81.37923,99,1
Central Florida Regional Transit Authority,28.32708,-81.4163,32,1
Central Florida Regional Transit Authority,28.32226,-81.41629,32,1
Central Florida Regional Transit Authority,28.3182,-81.41628,32,1
Central Florida Regional Transit Authority,28.31216,-81.41621,32,1
Central Florida Regional Transit Authority,28.30823,-81.41828,108,1
Central Florida Regional Transit Authority,28.30818,-81.42989,108,1
Central Florida Regional Transit Authority,28.30817,-81.43311,108,1
Central Florida Regional Transit Authority,28.30811,-81.4171,109,1
Central Florida Regional Transit Authority,28.31207,-81.41572,30,1
Central Florida Regional Transit Authority,28.31862,-81.41582,30,1
Central Florida Regional Transit Authority,28.32217,-81.41586,30,1
Central Florida Regional Transit Authority,28.32575,-81.41588,30,1
Central Florida Regional Transit Authority,28.34299,-81.38766,66,1
Central Florida Regional Transit Authority,28.34762,-81.36291,30,1
Central Florida Regional Transit Authority,28.34293,-81.36287,46,1
Central Florida Regional Transit Authority,28.33854,-81.36046,30,1
Central Florida Regional Transit Authority,28.33626,-81.357,30,1
Central Florida Regional Transit Authority,28.33279,-81.35364,30,1
Central Florida Regional Transit Authority,28.30431,-81.36865,88,1
Central Florida Regional Transit Authority,28.30408,-81.37098,72,1
Central Florida Regional Transit Authority,28.3041,-81.36838,69,1
Central Florida Regional Transit Authority,28.33295,-81.35348,48,1
Central Florida Regional Transit Authority,28.33623,-81.35666,48,1
Central Florida Regional Transit Authority,28.33878,-81.36041,48,1
Central Florida Regional Transit Authority,28.34224,-81.36258,64,1
Central Florida Regional Transit Authority,28.34586,-81.36261,36,1
Central Florida Regional Transit Authority,28.3042,-81.35463,69,1
Central Florida Regional Transit Authority,28.30213,-81.351,69,1
Central Florida Regional Transit Authority,28.29843,-81.35094,69,1
Central Florida Regional Transit Authority,28.29558,-81.35091,69,1
Central Florida Regional Transit Authority,28.29032,-81.35302,69,1
Central Florida Regional Transit Authority,28.28796,-81.35463,69,1
Central Florida Regional Transit Authority,28.27038,-81.33728,69,1
Central Florida Regional Transit Authority,28.26251,-81.33027,69,1
Central Florida Regional Transit Authority,28.2612,-81.32848,69,1
Central Florida Regional Transit Authority,28.25842,-81.3243,69,1
Central Florida Regional Transit Authority,28.24949,-81.26644,69,1
Central Florida Regional Transit Authority,28.2495,-81.26408,69,1
Central Florida Regional Transit Authority,28.24635,-81.25623,69,1
Central Florida Regional Transit Authority,28.25864,-81.32406,72,1
Central Florida Regional Transit Authority,28.26256,-81.32983,72,1
Central Florida Regional Transit Authority,28.26992,-81.33664,72,1
Central Florida Regional Transit Authority,28.27847,-81.34256,72,1
Central Florida Regional Transit Authority,28.28784,-81.35454,72,1
Central Florida Regional Transit Authority,28.2903,-81.35287,72,1
Central Florida Regional Transit Authority,28.29608,-81.35074,72,1
Central Florida Regional Transit Authority,28.29992,-81.35082,72,1
Central Florida Regional Transit Authority,28.30275,-81.35084,72,1
Central Florida Regional Transit Authority,28.30443,-81.35505,72,1
Central Florida Regional Transit Authority,28.32117,-81.39118,36,1
Central Florida Regional Transit Authority,28.32525,-81.39117,36,1
Central Florida Regional Transit Authority,28.34245,-81.37724,48,1
Central Florida Regional Transit Authority,28.34409,-81.37316,48,1
Central Florida Regional Transit Authority,28.33881,-81.37524,36,1
Central Florida Regional Transit Authority,28.33619,-81.37414,36,1
Central Florida Regional Transit Authority,28.33357,-81.37471,36,1
Central Florida Regional Transit Authority,28.33013,-81.3739,36,1
Central Florida Regional Transit Authority,28.3282,-81.37055,36,1
Central Florida Regional Transit Authority,28.32909,-81.36735,36,1
Central Florida Regional Transit Authority,28.32762,-81.36419,36,1
Central Florida Regional Transit Authority,28.32602,-81.36054,36,1
Central Florida Regional Transit Authority,28.32601,-81.35675,36,1
Central Florida Regional Transit Authority,28.32739,-81.35253,36,1
Central Florida Regional Transit Authority,28.32614,-81.35663,30,1
Central Florida Regional Transit Authority,28.32614,-81.36063,30,1
Central Florida Regional Transit Authority,28.32774,-81.36421,30,1
Central Florida Regional Transit Authority,28.32902,-81.36618,30,1
Central Florida Regional Transit Authority,28.32831,-81.37045,30,1
Central Florida Regional Transit Authority,28.33045,-81.37397,30,1
Central Florida Regional Transit Authority,28.33355,-81.37458,30,1
Central Florida Regional Transit Authority,28.33595,-81.37403,30,1
Central Florida Regional Transit Authority,28.33871,-81.37512,30,1
Central Florida Regional Transit Authority,28.34435,-81.37326,42,1
Central Florida Regional Transit Authority,28.33755,-81.38999,30,1
Central Florida Regional Transit Authority,28.33167,-81.39135,30,1
Central Florida Regional Transit Authority,28.33159,-81.47428,204,1
Central Florida Regional Transit Authority,28.33312,-81.48263,204,1
Central Florida Regional Transit Authority,28.33311,-81.49058,204,1
Central Florida Regional Transit Authority,28.3331,-81.49478,204,1
Central Florida Regional Transit Authority,28.33307,-81.50274,204,1
Central Florida Regional Transit Authority,28.33304,-81.50686,204,1
Central Florida Regional Transit Authority,28.33301,-81.51038,204,1
Central Florida Regional Transit Authority,28.33303,-81.5149,204,1
Central Florida Regional Transit Authority,28.33303,-81.51943,204,1
Central Florida Regional Transit Authority,28.33297,-81.52329,204,1
Central Florida Regional Transit Authority,28.33296,-81.52836,96,1
Central Florida Regional Transit Authority,28.33292,-81.53539,204,1
Central Florida Regional Transit Authority,28.33261,-81.53385,96,1
Central Florida Regional Transit Authority,28.3326,-81.52712,199,1
Central Florida Regional Transit Authority,28.33266,-81.523,199,1
Central Florida Regional Transit Authority,28.33266,-81.51702,199,1
Central Florida Regional Transit Authority,28.33268,-81.51074,199,1
Central Florida Regional Transit Authority,28.33268,-81.50653,199,1
Central Florida Regional Transit Authority,28.3327,-81.50285,199,1
Central Florida Regional Transit Authority,28.33273,-81.49455,202,1
Central Florida Regional Transit Authority,28.33276,-81.48842,199,1
Central Florida Regional Transit Authority,28.33276,-81.48072,199,1
Central Florida Regional Transit Authority,28.33207,-81.47565,199,1
Central Florida Regional Transit Authority,28.32242,-81.3914,30,1
Central Florida Regional Transit Authority,28.31466,-81.40358,105,1
Central Florida Regional Transit Authority,28.31704,-81.40357,105,1
Central Florida Regional Transit Authority,28.31915,-81.40357,105,1
Central Florida Regional Transit Authority,28.32573,-81.4036,105,1
Central Florida Regional Transit Authority,28.32942,-81.40359,105,1
Central Florida Regional Transit Authority,28.3342,-81.40353,105,1
Central Florida Regional Transit Authority,28.33787,-81.40356,105,1
Central Florida Regional Transit Authority,28.34212,-81.40355,129,1
Central Florida Regional Transit Authority,28.34594,-81.40362,116,1
Central Florida Regional Transit Authority,28.34598,-81.40405,114,1
Central Florida Regional Transit Authority,28.34224,-81.40393,127,1
Central Florida Regional Transit Authority,28.33682,-81.40396,103,1
Central Florida Regional Transit Authority,28.33399,-81.40391,103,1
Central Florida Regional Transit Authority,28.32877,-81.40384,103,1
Central Florida Regional Transit Authority,28.32544,-81.40387,103,1
Central Florida Regional Transit Authority,28.31848,-81.40383,103,1
Central Florida Regional Transit Authority,28.31353,-81.40384,130,1
Central Florida Regional Transit Authority,28.27653,-81.34112,69,1
Central Florida Regional Transit Authority,28.19909,-81.44012,62,1
Central Florida Regional Transit Authority,28.19848,-81.43973,62,1
Central Florida Regional Transit Authority,28.34667,-81.64318,147,1
Central Florida Regional Transit Authority,28.34671,-81.63904,96,1
Central Florida Regional Transit Authority,28.34674,-81.63364,96,1
Central Florida Regional Transit Authority,28.34679,-81.62904,96,1
Central Florida Regional Transit Authority,28.33269,-81.58342,96,1
Central Florida Regional Transit Authority,28.33416,-81.58948,96,1
Central Florida Regional Transit Authority,28.33665,-81.59256,96,1
Central Florida Regional Transit Authority,28.34081,-81.59743,96,1
Central Florida Regional Transit Authority,28.34685,-81.61201,96,1
Central Florida Regional Transit Authority,28.34587,-81.60438,96,1
Central Florida Regional Transit Authority,28.34213,-81.59957,96,1
Central Florida Regional Transit Authority,28.33938,-81.59634,96,1
Central Florida Regional Transit Authority,28.33614,-81.59253,96,1
Central Florida Regional Transit Authority,28.33352,-81.58917,96,1
Central Florida Regional Transit Authority,28.33231,-81.58263,96,1
Central Florida Regional Transit Authority,28.27474,-81.43584,62,1
Central Florida Regional Transit Authority,28.27464,-81.43581,62,1
Central Florida Regional Transit Authority,28.19223,-81.43887,62,1
Central Florida Regional Transit Authority,28.1914,-81.43816,62,1
Central Florida Regional Transit Authority,28.33067,-81.52971,108,1
Central Florida Regional Transit Authority,28.3304,-81.52956,103,1
Central Florida Regional Transit Authority,28.28492,-81.35209,72,1
Central Florida Regional Transit Authority,28.28509,-81.3531,69,1
Central Florida Regional Transit Authority,28.22567,-81.43894,62,1
Central Florida Regional Transit Authority,28.22649,-81.439,62,1
Central Florida Regional Transit Authority,28.23041,-81.43588,62,1
Central Florida Regional Transit Authority,28.23005,-81.43672,62,1
Central Florida Regional Transit Authority,28.24238,-81.43589,62,1
Central Florida Regional Transit Authority,28.24263,-81.43626,62,1
Central Florida Regional Transit Authority,28.24615,-81.43601,62,1
Central Florida Regional Transit Authority,28.24684,-81.43635,62,1
Central Florida Regional Transit Authority,28.25221,-81.43648,62,1
Central Florida Regional Transit Authority,28.25416,-81.43626,62,1
Central Florida Regional Transit Authority,28.255,-81.43654,62,1
Central Florida Regional Transit Authority,28.258,-81.43615,62,1
Central Florida Regional Transit Authority,28.25787,-81.43643,62,1
Central Florida Regional Transit Authority,28.26355,-81.43604,62,1
Central Florida Regional Transit Authority,28.26351,-81.43623,62,1
Central Florida Regional Transit Authority,28.26614,-81.43598,62,1
Central Florida Regional Transit Authority,28.26652,-81.43618,62,1
Central Florida Regional Transit Authority,28.27221,-81.43643,62,1
Central Florida Regional Transit Authority,28.27254,-81.43662,62,1
Central Florida Regional Transit Authority,28.27654,-81.43262,62,1
Central Florida Regional Transit Authority,28.32007,-81.41587,30,1
Central Florida Regional Transit Authority,28.28205,-81.34839,69,1
Central Florida Regional Transit Authority,28.28191,-81.34756,72,1
Central Florida Regional Transit Authority,28.14719,-81.44857,65,1
Central Florida Regional Transit Authority,28.14833,-81.45331,45,1
Central Florida Regional Transit Authority,28.15156,-81.45341,45,1
Central Florida Regional Transit Authority,28.15632,-81.45221,45,1
Central Florida Regional Transit Authority,28.15786,-81.45609,45,1
Central Florida Regional Transit Authority,28.15839,-81.46276,45,1
Central Florida Regional Transit Authority,28.15747,-81.47052,45,1
Central Florida Regional Transit Authority,28.16441,-81.47136,45,1
Central Florida Regional Transit Authority,28.16968,-81.47542,45,1
Central Florida Regional Transit Authority,28.1729,-81.47355,45,1
Central Florida Regional Transit Authority,28.17459,-81.47563,45,1
Central Florida Regional Transit Authority,28.17641,-81.47853,45,1
Central Florida Regional Transit Authority,28.17899,-81.48117,45,1
Central Florida Regional Transit Authority,28.18135,-81.48347,45,1
Central Florida Regional Transit Authority,28.18056,-81.48662,45,1
Central Florida Regional Transit Authority,28.17743,-81.48557,45,1
Central Florida Regional Transit Authority,28.17578,-81.48704,45,1
Central Florida Regional Transit Authority,28.17436,-81.48907,45,1
Central Florida Regional Transit Authority,28.17492,-81.49127,45,1
Central Florida Regional Transit Authority,28.17445,-81.4922,45,1
Central Florida Regional Transit Authority,28.17308,-81.49371,45,1
Central Florida Regional Transit Authority,28.17198,-81.49375,45,1
Central Florida Regional Transit Authority,28.16847,-81.49353,45,1
Central Florida Regional Transit Authority,28.16628,-81.49339,45,1
Central Florida Regional Transit Authority,28.16456,-81.49325,45,1
Central Florida Regional Transit Authority,28.16321,-81.49166,45,1
Central Florida Regional Transit Authority,28.16361,-81.4889,45,1
Central Florida Regional Transit Authority,28.16403,-81.4862,45,1
Central Florida Regional Transit Authority,28.16275,-81.48333,45,1
Central Florida Regional Transit Authority,28.16112,-81.48282,45,1
Central Florida Regional Transit Authority,28.15869,-81.48242,45,1
Central Florida Regional Transit Authority,28.15728,-81.47496,45,1
Central Florida Regional Transit Authority,28.15731,-81.47165,45,1
Central Florida Regional Transit Authority,28.15333,-81.47095,45,1
Central Florida Regional Transit Authority,28.14418,-81.45682,45,1
Central Florida Regional Transit Authority,28.1443,-81.45509,45,1
Central Florida Regional Transit Authority,28.14358,-81.45254,45,1
Central Florida Regional Transit Authority,28.14681,-81.44907,65,1
Central Florida Regional Transit Authority,28.15373,-81.43981,62,1
Central Florida Regional Transit Authority,28.15559,-81.44028,62,1
Central Florida Regional Transit Authority,28.15822,-81.43982,62,1
Central Florida Regional Transit Authority,28.15881,-81.44023,62,1
Central Florida Regional Transit Authority,28.16323,-81.43989,62,1
Central Florida Regional Transit Authority,28.16341,-81.44029,62,1
Central Florida Regional Transit Authority,28.16613,-81.4399,62,1
Central Florida Regional Transit Authority,28.16608,-81.44032,62,1
Central Florida Regional Transit Authority,28.16952,-81.43992,62,1
Central Florida Regional Transit Authority,28.17176,-81.44036,62,1
Central Florida Regional Transit Authority,28.21109,-81.43994,62,1
Central Florida Regional Transit Authority,28.21145,-81.44034,62,1
Central Florida Regional Transit Authority,28.21357,-81.43998,62,1
Central Florida Regional Transit Authority,28.21333,-81.44039,62,1
Central Florida Regional Transit Authority,28.22017,-81.44004,62,1
Central Florida Regional Transit Authority,28.22074,-81.44042,62,1
Central Florida Regional Transit Authority,28.34646,-81.5783,9,1
Central Florida Regional Transit Authority,28.33188,-81.53468,103,1
Central Florida Regional Transit Authority,28.33042,-81.53204,103,1
Central Florida Regional Transit Authority,28.33024,-81.53341,108,1
Central Florida Regional Transit Authority,28.33138,-81.52869,108,1
Central Florida Regional Transit Authority,28.3367,-81.4198,32,1
Central Florida Regional Transit Authority,28.33473,-81.41877,32,1
Central Florida Regional Transit Authority,28.33578,-81.41903,30,1
Central Florida Regional Transit Authority,28.34689,-81.62324,96,1
Central Florida Regional Transit Authority,28.24732,-81.30699,69,1
Central Florida Regional Transit Authority,28.24657,-81.30451,69,1
Central Florida Regional Transit Authority,28.29962,-81.41617,32,1
Central Florida Regional Transit Authority,28.1867,-81.43878,62,1
Central Florida Regional Transit Authority,28.1867,-81.43837,62,1
Central Florida Regional Transit Authority,28.23545,-81.43422,62,1
Central Florida Regional Transit Authority,28.23546,-81.43386,62,1
Central Florida Regional Transit Authority,28.27923,-81.34414,69,1
Central Florida Regional Transit Authority,28.27948,-81.3439,72,1
Central Florida Regional Transit Authority,28.33197,-81.41661,32,1
Central Florida Regional Transit Authority,28.33224,-81.4163,30,1
Central Florida Regional Transit Authority,28.3267,-81.47109,199,1
Central Florida Regional Transit Authority,28.32083,-81.47104,199,1
Central Florida Regional Transit Authority,28.31581,-81.46885,199,1
Central Florida Regional Transit Authority,28.30898,-81.46514,199,1
Central Florida Regional Transit Authority,28.30508,-81.46252,199,1
Central Florida Regional Transit Authority,28.30399,-81.45843,204,1
Central Florida Regional Transit Authority,28.30364,-81.45664,199,1
Central Florida Regional Transit Authority,28.30414,-81.44935,199,1
Central Florida Regional Transit Authority,28.30446,-81.45012,204,1
Central Florida Regional Transit Authority,28.30609,-81.463,204,1
Central Florida Regional Transit Authority,28.30947,-81.46495,204,1
Central Florida Regional Transit Authority,28.31619,-81.4686,204,1
Central Florida Regional Transit Authority,28.32003,-81.47046,204,1
Central Florida Regional Transit Authority,28.32773,-81.47108,204,1
Central Florida Regional Transit Authority,28.308,-81.42713,109,1
Central Florida Regional Transit Authority,28.30816,-81.42693,108,1
Central Florida Regional Transit Authority,28.34792,-81.41944,30,1
Central Florida Regional Transit Authority,28.24692,-81.30129,69,1
Central Florida Regional Transit Authority,28.33043,-81.35179,64,1
Central Florida Regional Transit Authority,28.33024,-81.35203,46,1
Central Florida Regional Transit Authority,28.33775,-81.41954,30,1
Central Florida Regional Transit Authority,28.32251,-81.4036,105,1
Central Florida Regional Transit Authority,28.32272,-81.40385,103,1
Central Florida Regional Transit Authority,28.14334,-81.44907,220,1
Central Florida Regional Transit Authority,28.33398,-81.48941,3,1
Central Florida Regional Transit Authority,28.30429,-81.44578,96,1
Central Florida Regional Transit Authority,28.30434,-81.44059,96,1
Central Florida Regional Transit Authority,28.30825,-81.44026,109,1
Central Florida Regional Transit Authority,28.30415,-81.35926,69,1
Central Florida Regional Transit Authority,28.30436,-81.35936,72,1
Central Florida Regional Transit Authority,28.12449,-81.45113,45,1
Central Florida Regional Transit Authority,28.12326,-81.44576,45,1
Central Florida Regional Transit Authority,28.12129,-81.44457,45,1
Central Florida Regional Transit Authority,28.11924,-81.44355,45,1
Central Florida Regional Transit Authority,28.11733,-81.4426,45,1
Central Florida Regional Transit Authority,28.11377,-81.44187,45,1
Central Florida Regional Transit Authority,28.11162,-81.4422,45,1
Central Florida Regional Transit Authority,28.10932,-81.44273,45,1
Central Florida Regional Transit Authority,28.11112,-81.45026,45,1
Central Florida Regional Transit Authority,28.32712,-81.35322,30,1
Central Florida Regional Transit Authority,28.27644,-81.4326,62,1
Central Florida Regional Transit Authority,28.2346,-81.48709,3,1
Central Florida Regional Transit Authority,28.23573,-81.48751,3,1
Central Florida Regional Transit Authority,28.14477,-81.47496,45,1
Central Florida Regional Transit Authority,28.29486,-81.40354,1122,3
Central Florida Regional Transit Authority,28.30097,-81.4174,62,1
Central Florida Regional Transit Authority,28.30079,-81.41719,62,1
Central Florida Regional Transit Authority,28.30094,-81.42302,62,1
Central Florida Regional Transit Authority,28.29989,-81.40792,273,1
Central Florida Regional Transit Authority,28.29924,-81.40771,170,1
Central Florida Regional Transit Authority,28.29657,-81.40509,170,1
Central Florida Regional Transit Authority,28.29629,-81.40509,273,1
Central Florida Regional Transit Authority,28.3075,-81.41615,32,1
Central Florida Regional Transit Authority,28.30894,-81.41569,30,1
Central Florida Regional Transit Authority,28.30298,-81.41615,32,1
Central Florida Regional Transit Authority,28.30281,-81.41586,30,1
Central Florida Regional Transit Authority,28.33769,-81.3897,36,1
Central Florida Regional Transit Authority,28.33902,-81.3893,30,1
Central Florida Regional Transit Authority,28.33456,-81.39072,30,1
Central Florida Regional Transit Authority,28.32653,-81.39139,30,1
Central Florida Regional Transit Authority,28.3289,-81.39117,36,1
Central Florida Regional Transit Authority,28.33494,-81.39038,36,1
Central Florida Regional Transit Authority,28.32868,-81.39142,15,1
Central Florida Regional Transit Authority,28.26358,-81.33159,69,1
Central Florida Regional Transit Authority,28.30408,-81.36506,85,1
Central Florida Regional Transit Authority,28.24498,-81.30129,69,1
Central Florida Regional Transit Authority,28.259,-81.48423,6,1
Central Florida Regional Transit Authority,28.18391,-81.4399,62,1
Central Florida Regional Transit Authority,28.1813,-81.43992,62,1
Central Florida Regional Transit Authority,28.33218,-81.39105,36,1
