geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
12095013801,95,0.10282,0,0.92979,0,0.1383,0,0.19672,0,0.08666,0,0.0012,1,0.08107,1,0.30232,0,0.59704,0,0.00198,0,0.15885,0,0.00028,0.00266,2180,1.30858,1665.9338,0.65627,0.68555,0.68421,0.62679
12095013802,95,0.01638,1,0.98994,0,0.11667,0,0.04295,1,0.05939,0,0.00427,1,0.00311,1,0.13354,0,0.85404,0,0.00237,0,0.0,1,0.00023,0.00394,2665,2.00329,1330.3128,0.68313,0.70756,0.66089,0.57682
12095013803,95,0.04272,0,0.98548,0,0.16544,0,0.04471,1,0.08605,0,0.00706,1,0.07462,1,0.16504,0,0.69647,0,0.00284,0,0.20094,0,0.00032,0.00288,2543,1.63304,1557.21548,0.68751,0.7077,0.71392,0.57446
12095013900,95,0.01827,1,0.88328,0,0.09828,0,0.12729,0,0.0663,0,0.0,1,0.0663,1,0.15195,0,0.75762,0,0.00344,0,0.0,1,0.00437,0.0053,3921,3.41309,1148.8121,0.67171,0.69088,0.65399,0.59172
12095014000,95,0.03211,1,0.9861,0,0.05593,0,0.09159,0,0.03677,0,0.03165,1,0.00884,1,0.13344,0,0.80357,0,0.00545,0,0.00344,0,0.0023,0.00781,6165,8.32957,740.13441,0.69899,0.68368,0.7338,0.66595
12095014100,95,0.0796,0,0.94917,0,0.05952,0,0.07812,1,0.05352,0,0.01976,1,0.03568,1,0.15229,0,0.77016,0,0.00592,0,0.14851,0,0.00481,0.00851,5709,11.051,516.60488,0.62203,0.63945,0.75962,0.61055
12095014200,95,0.27282,0,0.93199,0,0.10076,0,0.22455,0,0.12154,0,0.03967,0,0.15416,0,0.61655,0,0.18045,0,0.00672,0,0.07155,0,0.01363,0.00765,10041,8.00559,1254.24872,0.64392,0.61189,0.65509,0.5281
12095014301,95,0.28465,0,0.91404,0,0.09656,0,0.12932,0,0.04336,0,0.06963,0,0.26389,0,0.29899,0,0.33239,0,0.00361,0,0.0,1,0.00128,0.00501,4314,5.5964,770.85302,0.65537,0.58967,0.62161,0.57805
12095014302,95,0.32467,0,0.79645,0,0.16309,0,0.2284,0,0.11373,0,0.02397,1,0.19863,0,0.58688,0,0.18818,0,0.00338,0,0.4866,0,0.00114,0.00215,5091,2.18862,2326.12562,0.64895,0.56902,0.59016,0.5614
12095014400,95,0.08627,0,0.88458,0,0.16152,0,0.17502,0,0.06278,0,0.02083,1,0.16167,0,0.11083,0,0.66278,0,0.00323,0,0.05697,0,0.0018,0.00324,3102,3.74491,828.32341,0.6908,0.72849,0.75373,0.47376
12095014502,95,0.15657,0,0.72275,0,0.10309,0,0.35272,0,0.13359,0,0.00595,1,0.73281,0,0.18202,0,0.05643,0,0.0028,0,0.3521,0,0.0004,0.00196,5065,1.46948,3446.79946,0.68565,0.68245,0.74831,0.5579
12095014503,95,0.09508,0,0.79685,0,0.20925,0,0.32704,0,0.14305,0,0.00586,1,0.50225,0,0.2138,0,0.23295,0,0.00457,0,0.61215,0,0.00078,0.00158,3841,2.02326,1898.41828,0.73163,0.71589,0.81818,0.58929
12095014504,95,0.15573,0,0.96948,0,0.02055,1,0.13429,0,0.16655,0,0.06686,0,0.2546,0,0.32754,0,0.29785,0,0.00448,0,0.0,1,0.01173,0.00498,8042,3.71862,2162.63035,0.68225,0.66748,0.73784,0.57281
12095014601,95,0.08494,0,0.68688,0,0.12489,0,0.34851,0,0.14598,0,0.02305,1,0.84823,0,0.09433,0,0.02896,1,0.00482,0,0.20495,0,0.00077,0.00272,7597,3.92655,1934.77865,0.78789,0.72857,0.77909,0.72386
12095014605,95,0.0061,1,0.87922,0,0.15935,0,0.14905,0,0.10037,0,0.0,1,0.98616,0,0.00461,1,0.00923,1,0.00379,0,0.08421,0,0.00055,0.00315,4305,2.45018,1757.01644,0.75204,0.64387,0.69546,0.60692
12095014606,95,0.22972,0,0.94081,0,0.0654,0,0.18225,0,0.08729,0,0.02722,1,0.24825,0,0.38849,0,0.27672,0,0.00453,0,0.30741,0,0.01056,0.00291,6604,4.11073,1606.52833,0.71572,0.66859,0.81579,0.58039
12095014607,95,0.24089,0,0.89592,0,0.04518,0,0.09886,0,0.11078,0,0.04065,0,0.11961,0,0.37798,0,0.3963,0,0.00365,0,0.19345,0,0.00115,0.00324,4618,2.82,1637.59056,0.6949,0.69088,0.70513,0.55801
12095014608,95,0.05548,0,0.88831,0,0.12537,0,0.20603,0,0.125,0,0.01597,1,0.66056,0,0.14928,0,0.15566,0,0.00377,0,0.26933,0,0.00011,0.00224,4445,2.43193,1827.76422,0.76713,0.67262,0.70958,0.62855
12095014609,95,0.14579,0,0.93697,0,0.08287,0,0.2136,0,0.11743,0,0.00309,1,0.45948,0,0.30323,0,0.19896,0,0.00415,0,0.39131,0,0.00085,0.00264,4688,2.64562,1771.98207,0.70665,0.68444,0.7691,0.59517
12095014701,95,0.14153,0,0.84125,0,0.09862,0,0.22055,0,0.12775,0,0.1212,0,0.402,0,0.28317,0,0.13212,0,0.00408,0,0.15798,0,0.00326,0.00299,5058,4.11378,1229.52495,0.7097,0.70423,0.78889,0.64167
12095014702,95,0.16785,0,0.95248,0,0.07681,0,0.14296,0,0.11627,0,0.01629,1,0.33963,0,0.21937,0,0.34673,0,0.00389,0,0.27178,0,0.00111,0.00312,4870,1.94561,2503.07209,0.70828,0.71526,0.63793,0.61508
12095014703,95,0.20253,0,0.99185,0,0.04814,0,0.23548,0,0.07908,0,0.10277,1,0.30108,0,0.31273,0,0.21558,0,0.0013,0,0.0,1,0.01043,0.0029,2055,1.73462,1184.69524,0.69416,0.69828,0.71875,0.60667
12095014704,95,0.14834,0,0.96137,0,0.04078,0,0.10665,0,0.12574,0,0.05279,0,0.1252,0,0.31515,0,0.46937,0,0.0096,0,0.18215,0,0.00439,0.00726,10808,5.71257,1891.96953,0.72402,0.72905,0.76364,0.65193
12095014804,95,0.16128,0,0.91144,0,0.08366,0,0.18052,0,0.10315,0,0.05715,0,0.1705,0,0.22504,0,0.48354,0,0.0052,0,0.17552,0,0.00783,0.00459,5645,7.75257,728.14567,0.72378,0.68515,0.79195,0.67754
12095014805,95,0.15506,0,0.95118,0,0.06573,0,0.18739,0,0.09541,0,0.06267,0,0.4027,0,0.2206,0,0.20875,0,0.00365,0,0.14626,0,0.00148,0.00247,4985,3.58938,1388.81814,0.80998,0.77841,0.8595,0.74
12095014806,95,0.08276,0,0.99483,0,0.06849,0,0.03306,1,0.08576,0,0.06264,0,0.18031,0,0.14147,0,0.57651,0,0.00332,0,0.0,1,0.00035,0.00346,4582,4.14597,1105.16886,0.7837,0.73433,0.85865,0.73955
12095014807,95,0.06917,0,0.97759,0,0.04452,0,0.0595,0,0.10337,0,0.13633,0,0.15281,0,0.18532,0,0.50112,0,0.00565,0,0.07962,0,0.00257,0.00453,6347,5.73627,1106.46825,0.78215,0.74414,0.81295,0.74809
12095014808,95,0.03488,0,0.97796,0,0.07837,0,0.04952,0,0.0684,0,0.09463,0,0.07453,1,0.10305,0,0.69282,0,0.00917,0,0.00177,0,0.00245,0.01023,10349,15.58034,664.23474,0.76398,0.74016,0.77569,0.75288
12095014809,95,0.05983,1,0.96095,0,0.03844,0,0.09642,1,0.07025,0,0.05467,0,0.02684,1,0.02982,0,0.88602,0,0.00253,0,0.10508,0,0.00173,0.00282,2925,9.36283,312.40569,0.70618,0.76716,0.82011,0.75106
12095014810,95,0.07717,0,0.94846,0,0.07165,0,0.05927,0,0.07397,0,0.09272,0,0.09376,0,0.14898,0,0.63616,0,0.00485,0,0.24634,0,0.0015,0.00317,5865,5.37689,1090.77945,0.80656,0.80334,0.7829,0.78979
12095014811,95,0.06977,0,0.99215,0,0.049,0,0.03278,1,0.05369,0,0.05872,0,0.01086,1,0.13754,0,0.75146,0,0.00439,0,0.01165,0,0.00141,0.0044,5504,5.76114,955.36685,0.78947,0.76159,0.76789,0.74036
12095014812,95,0.14879,0,0.94083,0,0.0494,0,0.16251,0,0.0564,0,0.14534,0,0.09599,0,0.26157,0,0.45047,0,0.00416,0,0.0,1,0.04967,0.00555,4803,7.20933,666.22024,0.68988,0.68745,0.74451,0.57411
12095014813,95,0.08322,0,0.97263,0,0.05568,0,0.0884,0,0.08996,0,0.10946,0,0.12064,0,0.15003,0,0.58658,0,0.00298,0,0.0,1,0.00524,0.00243,3466,2.79396,1240.5349,0.8277,0.79657,0.79147,0.75263
12095014904,95,0.13034,0,0.91651,0,0.12148,0,0.35004,0,0.08005,0,0.01428,1,0.76057,0,0.10674,0,0.10068,0,0.00389,0,0.26288,0,0.00074,0.00197,4510,2.22629,2025.78832,0.82297,0.74809,0.8412,0.75558
12095014906,95,0.10781,0,0.96639,0,0.10321,0,0.05924,0,0.06521,0,0.04662,0,0.23503,0,0.22057,0,0.47197,0,0.00527,0,0.15169,0,0.00485,0.00396,5638,7.54754,746.99793,0.78044,0.75387,0.78024,0.69585
12095014908,95,0.13552,0,0.92785,0,0.11335,0,0.18544,0,0.091,0,0.03735,0,0.72567,0,0.12809,0,0.07023,0,0.00518,0,0.17806,0,0.00042,0.00302,5979,3.07803,1942.47568,0.81444,0.75164,0.79376,0.7453
12095014909,95,0.12072,0,0.9888,0,0.08937,0,0.19168,1,0.12625,0,0.06948,0,0.57448,0,0.10841,0,0.1787,0,0.00277,0,0.17553,0,0.00012,0.00143,2807,2.15357,1303.41544,0.83231,0.73478,0.87684,0.76282
12095015001,95,0.1771,1,0.89264,0,0.16234,0,0.44538,0,0.10191,0,0.00901,1,0.04673,0,0.55743,0,0.3491,0,0.00098,0,0.0,1,0.001,0.00203,1662,4.90173,339.06387,0.71656,0.71788,0.78813,0.61849
12095015002,95,0.17888,0,0.93637,0,0.11637,0,0.20559,0,0.07534,0,0.0,1,0.10254,0,0.51054,0,0.35345,0,0.00385,0,0.0,1,0.00036,0.0048,4915,5.76414,852.68617,0.71086,0.6979,0.78325,0.59378
12095015003,95,0.15499,0,0.97281,0,0.11634,0,0.23536,0,0.09043,0,0.00204,1,0.10526,0,0.36406,0,0.48895,0,0.00493,0,0.5267,0,0.00052,0.00247,6137,3.67723,1668.91876,0.74434,0.71168,0.80456,0.64426
12095015004,95,0.07935,0,0.97856,0,0.1125,0,0.02972,0,0.06934,0,0.07253,0,0.30525,0,0.15678,0,0.43117,0,0.00714,0,0.26002,0,0.00049,0.00526,8041,7.16725,1121.90855,0.78431,0.75067,0.81539,0.69072
12095015103,95,0.10123,0,0.97084,0,0.14601,0,0.07892,0,0.05758,0,0.06516,0,0.17273,0,0.21149,0,0.47957,0,0.00553,0,0.10509,0,0.00251,0.00525,6201,5.69946,1087.99833,0.72306,0.67595,0.73275,0.64328
12095015104,95,0.09775,0,0.93112,0,0.10531,0,0.12032,0,0.07193,0,0.02888,1,0.26027,0,0.26529,0,0.37776,0,0.00443,0,0.11617,0,0.00128,0.00377,4806,3.5958,1336.55772,0.728,0.73165,0.72415,0.64938
12095015105,95,0.15239,0,0.9696,0,0.14969,0,0.19033,0,0.07283,0,0.0138,1,0.31868,0,0.30565,0,0.33274,0,0.00304,0,0.55038,0,0.00163,0.0013,3553,6.29513,564.40497,0.75491,0.68952,0.74505,0.69097
12095015106,95,0.0442,0,0.99548,0,0.1127,0,0.18704,0,0.11481,0,0.0066,1,0.56759,0,0.13808,0,0.2316,0,0.00669,0,0.25851,0,0.00109,0.00444,7080,5.31846,1331.21277,0.76036,0.67628,0.73529,0.65098
12095015201,95,0.04049,0,0.96992,0,0.0588,0,0.22252,0,0.13637,0,0.05985,0,0.34822,0,0.22936,0,0.33692,0,0.00794,0,0.25682,0,0.02497,0.00583,6925,6.55335,1056.71184,0.72544,0.74999,0.80491,0.67732
12095015202,95,0.09415,0,0.8636,0,0.15673,0,0.32554,0,0.08765,0,0.01454,1,0.35399,0,0.24416,0,0.34518,0,0.00498,0,0.17878,0,0.00433,0.00478,5754,5.54617,1037.47195,0.69721,0.70449,0.67989,0.55074
12095015300,95,0.07743,0,0.95287,0,0.05226,0,0.15418,0,0.05981,0,0.06776,1,0.0716,0,0.12401,0,0.73086,0,0.0034,0,0.05185,0,0.00445,0.00402,3787,4.25521,889.96869,0.70252,0.74655,0.78692,0.59769
12095015402,95,0.0439,1,0.89568,0,0.0378,1,0.08546,0,0.02775,1,0.04626,0,0.02379,1,0.15771,1,0.64361,0,0.00202,0,0.0,1,0.00408,0.00276,2129,3.04056,700.20027,0.72203,0.67278,0.50267,0.69386
12095015501,95,0.04998,0,0.95955,0,0.06354,1,0.07928,1,0.05845,0,0.00926,1,0.0944,0,0.13322,0,0.74371,0,0.00402,0,0.0,1,0.00587,0.00444,5165,6.26702,824.15591,0.7899,0.7591,0.78675,0.74674
12095015601,95,0.0018,1,0.99367,0,0.0566,0,0.02199,1,0.04226,0,0.02285,1,0.0,1,0.08236,1,0.88486,0,0.00186,0,0.0,1,0.00082,0.00217,2019,2.25047,897.14608,0.79502,0.80193,0.88704,0.81824
12095015602,95,0.02323,1,0.98435,0,0.05202,0,0.01862,0,0.05098,0,0.03147,1,0.04034,1,0.12943,0,0.78324,0,0.00167,0,0.03298,0,0.00014,0.0018,2285,1.80809,1263.76541,0.78318,0.79175,0.86478,0.80689
12095015701,95,0.03637,0,0.97612,0,0.07174,0,0.05719,0,0.04625,0,0.02387,0,0.01492,1,0.1084,0,0.82546,0,0.00184,0,0.0,1,0.00171,0.00213,1896,2.17514,871.66993,0.78677,0.78701,0.8008,0.77096
