provider,lat,lon,num_stops_per_week,score
The Hernando Express,28.52187,-82.56322,13,1
The Hernando Express,28.45677,-82.62022,32,2
The Hernando Express,28.52045,-82.56525,23,2
The Hernando Express,28.47935,-82.47756,12,1
The Hernando Express,28.50412,-82.52287,10,1
The Hernando Express,28.53934,-82.44341,12,1
The Hernando Express,28.55254,-82.41925,23,2
The Hernando Express,28.45225,-82.58762,12,1
The Hernando Express,28.49511,-82.55095,12,1
The Hernando Express,28.52431,-82.55827,13,1
The Hernando Express,28.43694,-82.54036,20,2
The Hernando Express,28.43618,-82.54298,10,1
The Hernando Express,28.53333,-82.50773,66,4
The Hernando Express,28.48785,-82.60229,23,2
The Hernando Express,28.49021,-82.58756,20,2
The Hernando Express,28.50458,-82.58673,23,2
The Hernando Express,28.53539,-82.47253,23,2
The Hernando Express,28.43684,-82.54721,10,1
The Hernando Express,28.4606,-82.5438,12,1
The Hernando Express,28.4994,-82.59173,23,2
The Hernando Express,28.45995,-82.54631,12,1
The Hernando Express,28.56758,-82.39762,23,2
The Hernando Express,28.54109,-82.4611,23,2
The Hernando Express,28.55672,-82.3885,46,3
The Hernando Express,28.54547,-82.38916,23,2
The Hernando Express,28.46863,-82.54177,20,2
The Hernando Express,28.47892,-82.46798,12,1
The Hernando Express,28.5334,-82.51469,13,1
The Hernando Express,28.54786,-82.38796,23,2
The Hernando Express,28.45947,-82.54895,10,1
The Hernando Express,28.4576,-82.63104,67,4
The Hernando Express,28.49414,-82.54833,30,2
The Hernando Express,28.51984,-82.56743,10,1
The Hernando Express,28.45571,-82.55785,12,1
The Hernando Express,28.46262,-82.58423,20,2
The Hernando Express,28.4777,-82.58239,12,1
The Hernando Express,28.48954,-82.58804,20,2
The Hernando Express,28.44437,-82.54187,10,1
The Hernando Express,28.52405,-82.55807,23,2
The Hernando Express,28.45897,-82.62505,34,2
The Hernando Express,28.52198,-82.56298,10,1
The Hernando Express,28.50187,-82.46141,12,1
The Hernando Express,28.47103,-82.49675,12,1
The Hernando Express,28.54818,-82.42684,23,2
The Hernando Express,28.45312,-82.53919,10,1
The Hernando Express,28.45511,-82.56428,22,2
The Hernando Express,28.53405,-82.49046,13,1
The Hernando Express,28.51325,-82.51884,10,1
The Hernando Express,28.49513,-82.46141,12,1
The Hernando Express,28.45488,-82.58183,22,2
The Hernando Express,28.52443,-82.55825,10,1
The Hernando Express,28.53395,-82.44571,12,1
The Hernando Express,28.51322,-82.51919,10,1
The Hernando Express,28.48509,-82.60529,23,2
The Hernando Express,28.49855,-82.59291,23,2
The Hernando Express,28.53775,-82.40545,23,2
The Hernando Express,28.48692,-82.57675,20,2
The Hernando Express,28.45831,-82.62429,32,2
The Hernando Express,28.57478,-82.37801,23,2
The Hernando Express,28.49794,-82.55867,12,1
The Hernando Express,28.53383,-82.52733,13,1
The Hernando Express,28.53071,-82.51168,10,1
The Hernando Express,28.49597,-82.59795,23,2
The Hernando Express,28.51964,-82.5677,13,1
The Hernando Express,28.47098,-82.54152,10,1
The Hernando Express,28.47506,-82.61444,23,2
The Hernando Express,28.46084,-82.54359,10,1
The Hernando Express,28.51635,-82.57275,23,2
The Hernando Express,28.54125,-82.40665,23,2
The Hernando Express,28.49854,-82.46127,12,1
The Hernando Express,28.51078,-82.57949,23,2
The Hernando Express,28.46894,-82.50707,12,1
The Hernando Express,28.53991,-82.46669,23,2
The Hernando Express,28.49826,-82.55948,20,2
The Hernando Express,28.45771,-82.5545,12,1
The Hernando Express,28.48675,-82.57681,20,2
The Hernando Express,28.48195,-82.60816,23,2
The Hernando Express,28.47907,-82.45954,12,1
The Hernando Express,28.4985,-82.46139,12,1
The Hernando Express,28.47489,-82.61401,23,2
The Hernando Express,28.49281,-82.54437,12,1
The Hernando Express,28.46895,-82.58281,12,1
The Hernando Express,28.4405,-82.54378,10,1
The Hernando Express,28.45548,-82.58774,20,2
The Hernando Express,28.53394,-82.49101,10,1
The Hernando Express,28.46584,-82.54145,10,1
The Hernando Express,28.45935,-82.54951,12,1
The Hernando Express,28.53414,-82.48309,13,1
The Hernando Express,28.47894,-82.46436,12,1
The Hernando Express,28.4655,-82.51465,12,1
The Hernando Express,28.45581,-82.56939,12,1
The Hernando Express,28.4826,-82.54367,20,2
The Hernando Express,28.50635,-82.46115,12,1
The Hernando Express,28.57027,-82.38087,23,2
The Hernando Express,28.59534,-82.40378,23,2
The Hernando Express,28.55835,-82.3976,23,2
The Hernando Express,28.54544,-82.39784,23,2
The Hernando Express,28.45663,-82.53917,10,1
The Hernando Express,28.45643,-82.57552,22,2
The Hernando Express,28.48424,-82.46124,12,1
The Hernando Express,28.5337,-82.52258,13,1
The Hernando Express,28.52791,-82.51151,10,1
The Hernando Express,28.56324,-82.39761,23,2
The Hernando Express,28.4794,-82.46763,12,1
The Hernando Express,28.45255,-82.61028,34,2
The Hernando Express,28.48845,-82.46143,12,1
The Hernando Express,28.47805,-82.48742,12,1
The Hernando Express,28.45772,-82.55407,12,1
The Hernando Express,28.49106,-82.59507,20,2
The Hernando Express,28.51783,-82.51523,10,1
The Hernando Express,28.49107,-82.59357,20,2
The Hernando Express,28.45637,-82.53944,10,1
The Hernando Express,28.48455,-82.54368,10,1
The Hernando Express,28.48964,-82.58985,20,2
The Hernando Express,28.45216,-82.58918,34,2
The Hernando Express,28.48727,-82.54368,20,2
The Hernando Express,28.59144,-82.40079,23,2
The Hernando Express,28.45294,-82.63034,45,3
The Hernando Express,28.46163,-82.5268,12,1
The Hernando Express,28.49206,-82.56846,12,1
The Hernando Express,28.49579,-82.53679,10,1
The Hernando Express,28.45217,-82.60988,32,2
The Hernando Express,28.46165,-82.53951,12,1
The Hernando Express,28.48762,-82.58186,20,2
The Hernando Express,28.48423,-82.46143,12,1
The Hernando Express,28.4593,-82.53983,10,1
The Hernando Express,28.4505,-82.60206,32,2
The Hernando Express,28.45509,-82.55966,22,2
The Hernando Express,28.48194,-82.60765,23,2
The Hernando Express,28.4507,-82.59689,32,2
The Hernando Express,28.50146,-82.52684,10,1
The Hernando Express,28.53902,-82.44334,23,2
The Hernando Express,28.45598,-82.56968,22,2
The Hernando Express,28.4909,-82.58999,20,2
The Hernando Express,28.45092,-82.53908,10,1
The Hernando Express,28.46327,-82.51921,12,1
The Hernando Express,28.4599,-82.53957,10,1
The Hernando Express,28.48466,-82.54368,10,1
The Hernando Express,28.50115,-82.52805,10,1
The Hernando Express,28.45119,-82.60295,34,2
The Hernando Express,28.46428,-82.54126,20,2
The Hernando Express,28.53401,-82.48287,10,1
The Hernando Express,28.55403,-82.40454,23,2
The Hernando Express,28.5231,-82.5129,10,1
The Hernando Express,28.43489,-82.54205,10,1
The Hernando Express,28.45433,-82.61386,34,2
The Hernando Express,28.47888,-82.46017,12,1
The Hernando Express,28.5493,-82.42052,23,2
