geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
12113010705,113,0.01135,1,0.93322,0,0.25657,0,0.25251,0,0.12242,0,0.00354,1,0.01593,1,0.05162,0,0.84395,0,0.0194,0,0.13838,0,0.01855,0.01764,3204,18.75205,170.86131,0.52124,0.70116,0.59186,0.31634
12113010706,113,0.0077,1,0.98766,0,0.16691,0,0.13697,0,0.09631,0,0.0184,0,0.04309,0,0.05101,0,0.85862,0,0.05101,0,0.3975,0,0.0483,0.03134,7722,40.01093,192.99727,0.59774,0.59037,0.55735,0.4661
12113010707,113,0.00302,1,0.98339,0,0.1706,0,0.08079,1,0.08503,0,0.00982,1,0.06516,1,0.04686,0,0.85249,0,0.02726,0,0.0,1,0.02653,0.0284,4266,52.58728,81.12228,0.66959,0.65861,0.72307,0.57824
12113010708,113,0.01001,1,0.96179,0,0.1538,0,0.03521,1,0.11511,0,0.02905,1,0.04516,1,0.01563,1,0.8552,0,0.0354,0,0.0,1,0.03159,0.0318,5298,12.90969,410.38935,0.63802,0.58006,0.61977,0.50596
12113010802,113,0.00641,1,1.0,0,0.13078,0,0.07681,0,0.08117,0,0.01495,1,0.03093,1,0.06,0,0.84098,0,0.02738,0,0.00212,0,0.01155,0.02948,4354,324.0587,13.43584,0.53651,0.54377,0.6393,0.48994
12113010808,113,0.03152,0,0.98827,0,0.12745,0,0.16146,0,0.06936,0,0.00567,1,0.25631,0,0.0741,0,0.59868,0,0.06355,0,0.0,1,0.06715,0.0293,7585,186.08632,40.76065,0.54374,0.39192,0.59908,0.33813
12113010809,113,0.02158,1,1.0,0,0.24485,0,0.20056,0,0.04831,0,0.0,1,0.04229,1,0.02325,1,0.87813,0,0.02954,0,0.09833,0,0.01498,0.025,4996,67.48829,74.02766,0.57762,0.33104,0.54901,0.39488
12113010811,113,0.01167,1,0.99297,0,0.12541,0,0.06729,0,0.08597,0,0.02793,0,0.06804,0,0.06323,0,0.81018,0,0.09061,0,0.0,1,0.02618,0.09119,13589,50.99388,266.48297,0.66382,0.63531,0.69364,0.55107
12113010812,113,0.01007,1,0.98701,0,0.08205,0,0.03149,0,0.05406,0,0.02207,1,0.0,1,0.0407,0,0.87771,0,0.02749,0,0.0,1,0.01503,0.03244,4561,9.75347,467.62828,0.6336,0.72033,0.65571,0.59345
12113010813,113,0.01126,1,0.96445,0,0.07064,0,0.02937,0,0.0581,0,0.02386,0,0.00104,1,0.04794,0,0.89873,0,0.02861,0,0.0,1,0.03571,0.02805,4669,13.07362,357.1314,0.64806,0.73359,0.66026,0.60481
12113010814,113,0.03801,1,0.97616,0,0.11985,0,0.04602,0,0.04009,0,0.03601,1,0.04403,1,0.02642,1,0.87453,0,0.03501,0,0.0,1,0.0302,0.02656,5744,24.38041,235.59902,0.72205,0.77484,0.68564,0.69404
12113010815,113,0.04041,0,0.93817,0,0.10691,0,0.10582,0,0.07884,0,0.02176,0,0.0224,0,0.05782,0,0.87039,0,0.05441,0,0.0,1,0.03709,0.04242,7444,61.53712,120.96763,0.68782,0.6415,0.5796,0.58957
12113010817,113,0.00878,1,0.97639,0,0.10191,0,0.14028,0,0.08235,0,0.01876,1,0.0521,1,0.07615,0,0.75897,0,0.03004,0,0.0,1,0.02311,0.02961,4474,23.60449,189.54023,0.59258,0.54891,0.73027,0.47228
12113010819,113,0.04428,0,0.96967,0,0.06785,0,0.10483,0,0.0667,0,0.03466,1,0.09748,0,0.1108,0,0.72266,0,0.06748,0,0.0,1,0.05321,0.09076,11253,37.96932,296.37085,0.59657,0.59882,0.65222,0.4992
12113010900,113,0.01072,1,0.99385,0,0.05942,0,0.04366,0,0.05201,0,0.00313,1,0.00799,1,0.03259,1,0.94579,0,0.03875,0,0.0,1,0.06288,0.04808,5763,61.0229,94.43995,0.56807,0.55181,0.60005,0.54772
12113990000,113,,1,,1,,1,,1,,1,,1,,1,,1,,1,0.0,1,0.0,1,,0.0,0,60.72201,0.0,0.64107,0.69458,0.51998,0.59714
