provider,lat,lon,num_stops_per_week,score
Broward County Transit,26.15013,-80.19968,147,1
Broward County Transit,26.14172,-80.14447,149,1
Broward County Transit,26.14687,-80.19973,147,1
Broward County Transit,26.15118,-80.32944,398,2
Broward County Transit,26.29353,-80.09498,172,1
Broward County Transit,26.29725,-80.09436,172,1
Broward County Transit,26.28874,-80.09574,172,1
Broward County Transit,26.29074,-80.09543,172,1
Broward County Transit,26.30937,-80.0923,172,1
Broward County Transit,26.31212,-80.09184,172,1
Broward County Transit,26.30061,-80.09377,172,1
Broward County Transit,26.30418,-80.09316,172,1
Broward County Transit,26.00262,-80.19717,16,1
Broward County Transit,26.28303,-80.09656,172,1
Broward County Transit,26.28558,-80.09618,172,1
Broward County Transit,26.24457,-80.19991,157,1
Broward County Transit,26.21287,-80.18825,160,1
Broward County Transit,26.01033,-80.1898,182,1
Broward County Transit,26.0103,-80.19189,182,1
Broward County Transit,26.0094,-80.18299,182,1
Broward County Transit,26.01037,-80.18627,182,1
Broward County Transit,26.01017,-80.19932,182,1
Broward County Transit,25.99294,-80.20681,326,2
Broward County Transit,26.01027,-80.19386,182,1
Broward County Transit,26.0102,-80.19601,182,1
Broward County Transit,26.10687,-80.16451,150,1
Broward County Transit,26.01053,-80.1783,182,1
Broward County Transit,26.01052,-80.18093,182,1
Broward County Transit,26.15477,-80.13993,180,1
Broward County Transit,26.16008,-80.13195,180,1
Broward County Transit,26.16202,-80.13197,180,1
Broward County Transit,26.17483,-80.13218,180,1
Broward County Transit,26.19308,-80.13247,180,1
Broward County Transit,26.20907,-80.13287,180,1
Broward County Transit,26.22212,-80.13043,180,1
Broward County Transit,26.23068,-80.12662,329,2
Broward County Transit,26.25878,-80.11852,180,1
Broward County Transit,26.3146,-80.10792,174,1
Broward County Transit,26.27382,-80.1788,126,1
Broward County Transit,25.99309,-80.29967,98,1
Broward County Transit,26.11575,-80.26192,146,1
Broward County Transit,26.29564,-80.18665,156,1
Broward County Transit,26.16747,-80.10165,329,2
Broward County Transit,26.12329,-80.2608,1292,4
Broward County Transit,26.04694,-80.19308,126,1
Broward County Transit,26.27279,-80.13553,130,1
Broward County Transit,26.1067,-80.14723,86,1
Broward County Transit,26.12123,-80.18497,498,2
Broward County Transit,26.12147,-80.17703,498,2
Broward County Transit,26.12134,-80.17986,498,2
Broward County Transit,26.12155,-80.17305,498,2
Broward County Transit,25.98161,-80.18292,16,1
Broward County Transit,26.1218,-80.16181,498,2
Broward County Transit,26.12162,-80.1651,498,2
Broward County Transit,26.26892,-80.11922,92,1
Broward County Transit,26.1218,-80.15958,498,2
Broward County Transit,26.27527,-80.10534,126,1
Broward County Transit,26.27588,-80.25005,206,1
Broward County Transit,26.275,-80.11848,126,1
Broward County Transit,26.27515,-80.11037,126,1
Broward County Transit,26.27467,-80.13506,126,1
Broward County Transit,26.27474,-80.13081,126,1
Broward County Transit,26.27209,-80.22218,126,1
Broward County Transit,26.27197,-80.22545,126,1
Broward County Transit,26.20258,-80.1857,182,1
Broward County Transit,26.27388,-80.20538,126,1
Broward County Transit,26.18863,-80.17535,128,1
Broward County Transit,26.19492,-80.19208,128,1
Broward County Transit,25.97592,-80.1198,168,1
Broward County Transit,26.17708,-80.17106,128,1
Broward County Transit,26.18028,-80.17107,128,1
Broward County Transit,26.18268,-80.17109,128,1
Broward County Transit,26.18654,-80.17535,128,1
Broward County Transit,25.98477,-80.11967,168,1
Broward County Transit,25.98599,-80.12532,294,2
Broward County Transit,25.98594,-80.12732,294,2
Broward County Transit,25.98582,-80.12971,294,2
Broward County Transit,25.9773,-80.12027,168,1
Broward County Transit,25.97975,-80.12019,168,1
Broward County Transit,25.98128,-80.12008,168,1
Broward County Transit,25.98322,-80.11982,168,1
Broward County Transit,26.25326,-80.22015,106,1
Broward County Transit,26.25314,-80.21578,106,1
Broward County Transit,26.25463,-80.22827,106,1
Broward County Transit,26.2533,-80.22322,106,1
Broward County Transit,26.25476,-80.20703,106,1
Broward County Transit,26.25462,-80.20274,106,1
Broward County Transit,26.25348,-80.21293,106,1
Broward County Transit,26.25406,-80.21045,106,1
Broward County Transit,26.2737,-80.18523,126,1
Broward County Transit,26.2592,-80.24043,106,1
Broward County Transit,26.25829,-80.23724,106,1
Broward County Transit,26.12153,-80.183,498,2
Broward County Transit,26.12379,-80.14519,128,1
Broward County Transit,26.12189,-80.16556,498,2
Broward County Transit,26.12205,-80.16202,498,2
Broward County Transit,26.12168,-80.17858,498,2
Broward County Transit,26.1218,-80.17445,498,2
Broward County Transit,26.12225,-80.15328,498,2
Broward County Transit,26.12235,-80.15003,498,2
Broward County Transit,26.1221,-80.15975,498,2
Broward County Transit,26.12218,-80.15645,498,2
Broward County Transit,26.23633,-80.24102,112,1
Broward County Transit,26.27248,-80.24683,130,1
Broward County Transit,26.24258,-80.16507,157,1
Broward County Transit,26.23668,-80.24388,112,1
Broward County Transit,26.21507,-80.1232,96,1
Broward County Transit,26.26227,-80.23544,172,1
Broward County Transit,26.25922,-80.23586,172,1
Broward County Transit,26.00993,-80.22137,190,1
Broward County Transit,26.00808,-80.2345,140,1
Broward County Transit,26.23506,-80.09057,120,1
Broward County Transit,26.28357,-80.25016,206,1
Broward County Transit,26.16578,-80.28403,34,1
Broward County Transit,26.18438,-80.0972,288,2
Broward County Transit,26.18562,-80.09707,288,2
Broward County Transit,26.16045,-80.27465,32,1
Broward County Transit,26.15979,-80.27697,32,1
Broward County Transit,26.16222,-80.27045,32,1
Broward County Transit,26.16133,-80.27277,32,1
Broward County Transit,26.13978,-80.23897,202,1
Broward County Transit,26.16232,-80.26894,32,1
Broward County Transit,26.31268,-80.18632,96,1
Broward County Transit,26.1361,-80.23598,202,1
Broward County Transit,26.31743,-80.17377,96,1
Broward County Transit,26.31738,-80.17657,96,1
Broward County Transit,26.15983,-80.27735,32,1
Broward County Transit,26.16067,-80.27921,32,1
Broward County Transit,26.24097,-80.2431,190,1
Broward County Transit,26.03332,-80.15328,128,1
Broward County Transit,26.0259,-80.15527,102,1
Broward County Transit,26.25473,-80.23817,172,1
Broward County Transit,26.16539,-80.19508,324,2
Broward County Transit,26.02222,-80.15478,102,1
Broward County Transit,26.28817,-80.2502,396,2
Broward County Transit,26.26015,-80.1602,106,1
Broward County Transit,26.03291,-80.18435,126,1
Broward County Transit,26.01432,-80.15452,102,1
Broward County Transit,26.15975,-80.25638,32,1
Broward County Transit,26.01682,-80.1546,102,1
Broward County Transit,26.20231,-80.18618,182,1
Broward County Transit,26.1654,-80.1919,324,2
Broward County Transit,26.01712,-80.29674,130,1
Broward County Transit,26.01537,-80.2963,130,1
Broward County Transit,26.01663,-80.29675,130,1
Broward County Transit,26.01923,-80.29903,130,1
Broward County Transit,26.02168,-80.2844,130,1
Broward County Transit,26.1125,-80.1057,134,1
Broward County Transit,26.01116,-80.30701,1116,3
Broward County Transit,26.01167,-80.31039,374,2
Broward County Transit,26.0144,-80.3123,276,2
Broward County Transit,26.01343,-80.3062,130,1
Broward County Transit,25.99395,-80.26717,98,1
Broward County Transit,26.17588,-80.1546,149,1
Broward County Transit,26.12907,-80.1739,144,1
Broward County Transit,26.1507,-80.1969,144,1
Broward County Transit,26.14603,-80.20145,147,1
Broward County Transit,26.10953,-80.1062,141,1
Broward County Transit,26.21157,-80.13215,176,1
Broward County Transit,26.25315,-80.12016,180,1
Broward County Transit,26.24722,-80.1218,180,1
Broward County Transit,26.21733,-80.13155,180,1
Broward County Transit,26.23525,-80.22643,112,1
Broward County Transit,26.1605,-80.28426,66,1
Broward County Transit,26.14566,-80.29681,200,1
Broward County Transit,26.13655,-80.15175,521,2
Broward County Transit,26.06572,-80.36252,22,1
Broward County Transit,26.209,-80.28441,190,1
Broward County Transit,26.1258,-80.14983,1019,3
Broward County Transit,26.14874,-80.24486,202,1
Broward County Transit,25.98232,-80.2474,206,1
Broward County Transit,26.15242,-80.14616,157,1
Broward County Transit,26.18272,-80.26782,134,1
Broward County Transit,26.22605,-80.25269,206,1
Broward County Transit,26.00753,-80.19933,16,1
Broward County Transit,26.11088,-80.25015,336,2
Broward County Transit,26.16727,-80.14638,157,1
Broward County Transit,26.17745,-80.14668,157,1
Broward County Transit,26.1743,-80.1466,157,1
Broward County Transit,26.1853,-80.1469,157,1
Broward County Transit,26.18192,-80.14682,157,1
Broward County Transit,26.19453,-80.26805,134,1
Broward County Transit,26.25467,-80.2523,194,1
Broward County Transit,26.21268,-80.25259,194,1
Broward County Transit,26.22172,-80.25287,194,1
Broward County Transit,26.13881,-80.10276,120,1
Broward County Transit,26.2353,-80.23467,112,1
Broward County Transit,26.21793,-80.21232,190,1
Broward County Transit,26.21877,-80.21917,190,1
Broward County Transit,26.21868,-80.22115,190,1
Broward County Transit,26.21808,-80.22266,190,1
Broward County Transit,26.21752,-80.2278,190,1
Broward County Transit,26.21754,-80.2312,190,1
Broward County Transit,26.21756,-80.23537,190,1
Broward County Transit,26.21547,-80.2367,190,1
Broward County Transit,26.21158,-80.23658,190,1
Broward County Transit,26.20932,-80.23653,190,1
Broward County Transit,25.97448,-80.206,326,2
Broward County Transit,26.23558,-80.22905,112,1
Broward County Transit,26.2356,-80.23235,112,1
Broward County Transit,26.2754,-80.1098,130,1
Broward County Transit,26.1392,-80.15407,149,1
Broward County Transit,26.14434,-80.16236,160,1
Broward County Transit,26.14527,-80.22452,158,1
Broward County Transit,26.03822,-80.16177,126,1
Broward County Transit,26.16573,-80.15468,149,1
Broward County Transit,26.16705,-80.15473,149,1
Broward County Transit,26.15943,-80.15463,149,1
Broward County Transit,26.16278,-80.15466,149,1
Broward County Transit,26.15203,-80.15455,149,1
Broward County Transit,26.154,-80.15459,149,1
Broward County Transit,26.14654,-80.16241,160,1
Broward County Transit,26.15007,-80.15449,149,1
Broward County Transit,26.10778,-80.20173,330,2
Broward County Transit,26.10728,-80.16123,150,1
Broward County Transit,26.10755,-80.14983,150,1
Broward County Transit,26.10754,-80.14771,150,1
Broward County Transit,26.10767,-80.14385,150,1
Broward County Transit,26.1088,-80.14318,291,2
Broward County Transit,26.1114,-80.14325,291,2
Broward County Transit,26.11317,-80.1433,291,2
Broward County Transit,26.11495,-80.14333,291,2
Broward County Transit,26.11605,-80.1434,291,2
Broward County Transit,26.21027,-80.15614,149,1
Broward County Transit,26.21188,-80.15621,149,1
Broward County Transit,26.21675,-80.1564,149,1
Broward County Transit,26.219,-80.15645,149,1
Broward County Transit,26.22227,-80.15659,149,1
Broward County Transit,26.22368,-80.1566,149,1
Broward County Transit,26.22622,-80.1567,149,1
Broward County Transit,26.22923,-80.15685,149,1
Broward County Transit,26.00293,-80.20748,330,2
Broward County Transit,26.00492,-80.2075,330,2
Broward County Transit,26.11453,-80.25038,198,1
Broward County Transit,26.20243,-80.15588,149,1
Broward County Transit,26.20544,-80.15598,149,1
Broward County Transit,26.13713,-80.13928,202,1
Broward County Transit,26.29687,-80.2372,172,1
Broward County Transit,26.29905,-80.25038,400,2
Broward County Transit,26.141,-80.2035,1360,4
Broward County Transit,26.25324,-80.26497,134,1
Broward County Transit,26.2496,-80.2679,134,1
Broward County Transit,26.24616,-80.26879,134,1
Broward County Transit,25.98384,-80.20678,352,2
Broward County Transit,26.04641,-80.21008,126,1
Broward County Transit,26.14154,-80.20286,854,3
Broward County Transit,26.14114,-80.20552,0,0
Broward County Transit,26.13607,-80.20275,476,2
Broward County Transit,26.13776,-80.20279,476,2
Broward County Transit,25.99103,-80.37332,342,2
Broward County Transit,26.15583,-80.20309,318,2
Broward County Transit,26.1462,-80.20373,360,2
Broward County Transit,26.15025,-80.20295,340,2
Broward County Transit,26.10823,-80.14727,86,1
Broward County Transit,26.05232,-80.14516,130,1
Broward County Transit,26.1322,-80.20252,330,2
Broward County Transit,25.99795,-80.11806,126,1
Broward County Transit,25.9946,-80.11842,126,1
Broward County Transit,26.16099,-80.27304,34,1
Broward County Transit,25.98558,-80.13794,294,2
Broward County Transit,25.98553,-80.13993,294,2
Broward County Transit,25.98547,-80.14195,302,2
Broward County Transit,25.99346,-80.11855,126,1
Broward County Transit,25.99203,-80.11868,126,1
Broward County Transit,25.98935,-80.11893,126,1
Broward County Transit,25.98668,-80.11918,126,1
Broward County Transit,25.98526,-80.15356,176,1
Broward County Transit,26.02092,-80.29407,130,1
Broward County Transit,26.17118,-80.18729,160,1
Broward County Transit,26.12083,-80.20675,266,2
Broward County Transit,26.21023,-80.12306,96,1
Broward County Transit,26.07122,-80.20713,330,2
Broward County Transit,25.99505,-80.19926,98,1
Broward County Transit,26.12797,-80.14377,296,2
Broward County Transit,26.24215,-80.12323,180,1
Broward County Transit,26.2609,-80.11792,180,1
Broward County Transit,26.21123,-80.12145,182,1
Broward County Transit,26.21131,-80.11913,182,1
Broward County Transit,26.26025,-80.25809,196,1
Broward County Transit,26.2629,-80.25811,196,1
Broward County Transit,26.1451,-80.17826,120,1
Broward County Transit,26.14527,-80.17633,128,1
Broward County Transit,26.2696,-80.11525,176,1
Broward County Transit,26.14007,-80.14047,176,1
Broward County Transit,26.25905,-80.25061,106,1
Broward County Transit,26.25899,-80.25619,106,1
Broward County Transit,26.03087,-80.2081,326,2
Broward County Transit,26.02549,-80.20799,326,2
Broward County Transit,26.03408,-80.20823,326,2
Broward County Transit,26.03318,-80.20815,347,2
Broward County Transit,26.04377,-80.20865,326,2
Broward County Transit,26.04013,-80.20853,326,2
Broward County Transit,26.04892,-80.20847,342,2
Broward County Transit,26.0472,-80.20876,363,2
Broward County Transit,26.05625,-80.20752,342,2
Broward County Transit,26.05315,-80.20741,342,2
Broward County Transit,26.01715,-80.22397,90,1
Broward County Transit,26.27533,-80.1128,130,1
Broward County Transit,26.12124,-80.18278,498,2
Broward County Transit,26.01722,-80.22258,90,1
Broward County Transit,26.01792,-80.19351,16,1
Broward County Transit,25.97417,-80.18272,16,1
Broward County Transit,26.16497,-80.21527,324,2
Broward County Transit,26.13782,-80.11224,346,2
Broward County Transit,26.16882,-80.11787,276,2
Broward County Transit,26.28128,-80.09682,172,1
Broward County Transit,26.27897,-80.09713,172,1
Broward County Transit,26.27687,-80.09738,172,1
Broward County Transit,26.27472,-80.09772,428,2
Broward County Transit,26.27132,-80.09817,172,1
Broward County Transit,26.26892,-80.09846,172,1
Broward County Transit,26.26702,-80.09873,172,1
Broward County Transit,26.26377,-80.09918,172,1
Broward County Transit,26.26085,-80.09962,172,1
Broward County Transit,26.25021,-80.10119,184,1
Broward County Transit,25.9952,-80.21055,98,1
Broward County Transit,26.12151,-80.1756,498,2
Broward County Transit,25.9817,-80.23272,176,1
Broward County Transit,25.98184,-80.22557,176,1
Broward County Transit,25.982,-80.2201,176,1
Broward County Transit,25.98339,-80.21811,176,1
Broward County Transit,25.98438,-80.21518,176,1
Broward County Transit,25.98438,-80.21022,176,1
Broward County Transit,25.98516,-80.20638,347,2
Broward County Transit,25.98723,-80.20651,326,2
Broward County Transit,25.9902,-80.20663,326,2
Broward County Transit,25.99192,-80.20683,326,2
Broward County Transit,26.15298,-80.25565,158,1
Broward County Transit,26.12187,-80.1578,498,2
Broward County Transit,26.11573,-80.1047,141,1
Broward County Transit,26.12075,-80.24702,266,2
Broward County Transit,25.98383,-80.18298,16,1
Broward County Transit,26.02237,-80.1168,124,1
Broward County Transit,26.19358,-80.27557,330,2
Broward County Transit,26.19362,-80.2782,168,1
Broward County Transit,26.20832,-80.28201,190,1
Broward County Transit,26.04717,-80.19531,124,1
Broward County Transit,26.05755,-80.23196,90,1
Broward County Transit,26.05247,-80.23183,218,1
Broward County Transit,26.06425,-80.23223,218,1
Broward County Transit,26.06007,-80.23205,218,1
Broward County Transit,26.06958,-80.23235,218,1
Broward County Transit,26.06702,-80.23232,218,1
Broward County Transit,26.04699,-80.20055,124,1
Broward County Transit,26.31878,-80.103,268,2
Broward County Transit,26.09025,-80.24696,138,1
Broward County Transit,26.08412,-80.22974,224,1
Broward County Transit,26.11942,-80.1301,128,1
Broward County Transit,26.11938,-80.13225,128,1
Broward County Transit,26.11958,-80.12403,128,1
Broward County Transit,26.11947,-80.1264,128,1
Broward County Transit,26.11919,-80.14098,128,1
Broward County Transit,26.04933,-80.16824,340,2
Broward County Transit,26.11927,-80.1381,128,1
Broward County Transit,26.11922,-80.13956,128,1
Broward County Transit,26.06308,-80.16098,130,1
Broward County Transit,26.06208,-80.1686,232,1
Broward County Transit,26.12013,-80.14335,412,2
Broward County Transit,26.05693,-80.16845,340,2
Broward County Transit,26.05408,-80.14668,130,1
Broward County Transit,26.054,-80.14898,130,1
Broward County Transit,26.054,-80.15022,130,1
Broward County Transit,26.15719,-80.25742,228,1
Broward County Transit,26.15482,-80.25735,228,1
Broward County Transit,26.15225,-80.2573,386,2
Broward County Transit,26.14873,-80.25867,236,1
Broward County Transit,26.16847,-80.25653,194,1
Broward County Transit,26.16642,-80.25681,194,1
Broward County Transit,26.16187,-80.25733,228,1
Broward County Transit,26.11932,-80.13385,128,1
Broward County Transit,26.16187,-80.1012,128,1
Broward County Transit,26.24399,-80.18652,160,1
Broward County Transit,26.22938,-80.09115,128,1
Broward County Transit,26.17847,-80.0988,128,1
Broward County Transit,26.23128,-80.09103,128,1
Broward County Transit,26.12957,-80.14815,147,1
Broward County Transit,25.98027,-80.20624,326,2
Broward County Transit,26.23424,-80.12863,269,2
Broward County Transit,26.01023,-80.207,190,1
Broward County Transit,25.98461,-80.18349,190,1
Broward County Transit,25.98438,-80.1914,190,1
Broward County Transit,25.9847,-80.20513,174,1
Broward County Transit,25.98472,-80.20194,174,1
Broward County Transit,25.98115,-80.26385,166,1
Broward County Transit,25.98097,-80.26958,166,1
Broward County Transit,25.98088,-80.27377,166,1
Broward County Transit,25.99437,-80.14275,541,2
Broward County Transit,26.31136,-80.13625,160,1
Broward County Transit,26.19423,-80.18781,160,1
Broward County Transit,26.2627,-80.2499,206,1
Broward County Transit,26.15064,-80.19138,147,1
Broward County Transit,26.20183,-80.18803,160,1
Broward County Transit,26.2599,-80.24986,206,1
Broward County Transit,26.15088,-80.18278,160,1
Broward County Transit,26.26555,-80.24993,206,1
Broward County Transit,26.01872,-80.15135,90,1
Broward County Transit,26.2132,-80.25234,206,1
Broward County Transit,26.2214,-80.25259,206,1
Broward County Transit,26.19237,-80.25186,206,1
Broward County Transit,26.19665,-80.25197,206,1
Broward County Transit,26.01827,-80.17298,90,1
Broward County Transit,26.01833,-80.16882,90,1
Broward County Transit,26.01838,-80.16645,90,1
Broward County Transit,26.01842,-80.16318,90,1
Broward County Transit,26.0185,-80.15967,90,1
Broward County Transit,26.20392,-80.25215,206,1
Broward County Transit,26.10558,-80.18643,150,1
Broward County Transit,26.24283,-80.17127,475,2
Broward County Transit,26.18833,-80.15645,162,1
Broward County Transit,25.98782,-80.195,16,1
Broward County Transit,26.19005,-80.10007,168,1
Broward County Transit,26.18964,-80.10738,162,1
Broward County Transit,25.98529,-80.15244,176,1
Broward County Transit,26.009,-80.25829,190,1
Broward County Transit,25.98778,-80.19682,16,1
Broward County Transit,25.9856,-80.13613,294,2
Broward County Transit,26.19508,-80.19922,128,1
Broward County Transit,25.98575,-80.13168,294,2
Broward County Transit,26.13895,-80.14422,157,1
Broward County Transit,26.1608,-80.28162,32,1
Broward County Transit,26.16082,-80.28055,32,1
Broward County Transit,26.16238,-80.28865,66,1
Broward County Transit,26.16112,-80.28615,66,1
Broward County Transit,26.16257,-80.29467,66,1
Broward County Transit,26.1625,-80.29018,66,1
Broward County Transit,26.16095,-80.2863,66,1
Broward County Transit,26.27246,-80.26926,126,1
Broward County Transit,26.14032,-80.1868,147,1
Broward County Transit,26.2591,-80.27227,106,1
Broward County Transit,26.25908,-80.26846,106,1
Broward County Transit,26.31763,-80.15998,96,1
Broward County Transit,26.3177,-80.15591,96,1
Broward County Transit,26.01499,-80.14888,82,1
Broward County Transit,26.3176,-80.16315,96,1
Broward County Transit,25.99488,-80.24845,98,1
Broward County Transit,26.17204,-80.17108,128,1
Broward County Transit,25.97615,-80.11959,174,1
Broward County Transit,25.97847,-80.12002,174,1
Broward County Transit,26.17365,-80.17105,128,1
Broward County Transit,26.08897,-80.14986,86,1
Broward County Transit,25.98567,-80.13358,294,2
Broward County Transit,26.0174,-80.2197,82,1
Broward County Transit,26.06275,-80.25194,198,1
Broward County Transit,26.06558,-80.25202,198,1
Broward County Transit,26.03015,-80.24876,198,1
Broward County Transit,26.01917,-80.29869,130,1
Broward County Transit,26.05494,-80.16772,0,0
Broward County Transit,25.99432,-80.26386,98,1
Broward County Transit,26.10852,-80.18587,86,1
Broward County Transit,26.11135,-80.18595,86,1
Broward County Transit,25.98237,-80.20631,326,2
Broward County Transit,25.9941,-80.27035,98,1
Broward County Transit,26.12812,-80.14365,293,2
Broward County Transit,26.15962,-80.12375,96,1
Broward County Transit,26.14762,-80.12895,96,1
Broward County Transit,25.994,-80.26277,98,1
Broward County Transit,26.15972,-80.12468,94,1
Broward County Transit,26.15978,-80.12225,94,1
Broward County Transit,26.15983,-80.11958,94,1
Broward County Transit,26.23427,-80.13335,157,1
Broward County Transit,26.24253,-80.13067,94,1
Broward County Transit,26.2492,-80.12868,96,1
Broward County Transit,26.13305,-80.141,180,1
Broward County Transit,26.02318,-80.26738,130,1
Broward County Transit,26.0911,-80.15774,84,1
Broward County Transit,26.13883,-80.14051,180,1
Broward County Transit,26.02808,-80.15338,90,1
Broward County Transit,26.14098,-80.14066,180,1
Broward County Transit,26.0261,-80.15476,220,1
Broward County Transit,26.14417,-80.14077,180,1
Broward County Transit,26.03297,-80.15338,102,1
Broward County Transit,26.19745,-80.25235,194,1
Broward County Transit,26.22923,-80.25304,194,1
Broward County Transit,26.20284,-80.2524,194,1
Broward County Transit,26.15257,-80.1408,180,1
Broward County Transit,26.14777,-80.14088,180,1
Broward County Transit,26.01758,-80.21377,82,1
Broward County Transit,26.00324,-80.19912,16,1
Broward County Transit,26.22262,-80.27188,134,1
Broward County Transit,26.16562,-80.13175,180,1
Broward County Transit,25.99162,-80.18728,16,1
Broward County Transit,26.18655,-80.19412,288,2
Broward County Transit,25.99342,-80.2938,98,1
Broward County Transit,25.99022,-80.18726,16,1
Broward County Transit,25.98786,-80.19141,16,1
Broward County Transit,25.9886,-80.18922,16,1
Broward County Transit,26.24827,-80.10138,184,1
Broward County Transit,26.02505,-80.20392,130,1
Broward County Transit,26.20843,-80.26694,190,1
Broward County Transit,26.20842,-80.26435,190,1
Broward County Transit,26.20843,-80.26037,190,1
Broward County Transit,26.20847,-80.253,190,1
Broward County Transit,25.97903,-80.14195,312,2
Broward County Transit,25.97693,-80.14188,312,2
Broward County Transit,25.98278,-80.14185,508,2
Broward County Transit,26.27347,-80.20657,340,2
Broward County Transit,25.98813,-80.14233,410,2
Broward County Transit,25.98669,-80.14224,410,2
Broward County Transit,26.21727,-80.09198,128,1
Broward County Transit,26.18702,-80.09702,128,1
Broward County Transit,26.22542,-80.28229,190,1
Broward County Transit,26.22215,-80.28582,190,1
Broward County Transit,26.2226,-80.28583,182,1
Broward County Transit,26.3177,-80.17391,92,1
Broward County Transit,26.31736,-80.18085,96,1
Broward County Transit,26.12093,-80.28323,180,1
Broward County Transit,26.09692,-80.18577,86,1
Broward County Transit,26.09195,-80.19185,86,1
Broward County Transit,26.10632,-80.17985,150,1
Broward County Transit,26.1066,-80.17599,150,1
Broward County Transit,26.10647,-80.17822,150,1
Broward County Transit,26.10055,-80.18581,86,1
Broward County Transit,26.09838,-80.18578,86,1
Broward County Transit,26.10597,-80.18426,150,1
Broward County Transit,26.1048,-80.18587,86,1
Broward County Transit,26.24778,-80.08703,128,1
Broward County Transit,26.24643,-80.08735,128,1
Broward County Transit,26.24565,-80.08739,120,1
Broward County Transit,26.24766,-80.0869,120,1
Broward County Transit,26.23765,-80.09,128,1
Broward County Transit,26.23655,-80.0904,128,1
Broward County Transit,26.24372,-80.08781,128,1
Broward County Transit,26.24062,-80.08833,128,1
Broward County Transit,26.16632,-80.25015,329,2
Broward County Transit,26.23375,-80.09094,128,1
Broward County Transit,26.23195,-80.09844,112,1
Broward County Transit,26.25185,-80.20128,320,2
Broward County Transit,26.00846,-80.31174,190,1
Broward County Transit,26.00948,-80.2295,182,1
Broward County Transit,26.00746,-80.35017,92,1
Broward County Transit,26.18808,-80.16883,162,1
Broward County Transit,26.13693,-80.3302,192,1
Broward County Transit,26.16106,-80.3146,320,2
Broward County Transit,26.16537,-80.17695,329,2
Broward County Transit,26.11785,-80.3429,20,1
Broward County Transit,26.00967,-80.22151,182,1
Broward County Transit,26.11367,-80.186,86,1
Broward County Transit,26.00954,-80.22739,182,1
Broward County Transit,26.00962,-80.22375,182,1
Broward County Transit,26.008,-80.23452,138,1
Broward County Transit,26.00943,-80.23128,182,1
Broward County Transit,26.0093,-80.24934,190,1
Broward County Transit,26.0093,-80.23623,44,1
Broward County Transit,26.15512,-80.2393,158,1
Broward County Transit,26.11595,-80.19132,86,1
Broward County Transit,26.00933,-80.19949,16,1
Broward County Transit,26.0075,-80.19942,16,1
