provider,lat,lon,num_stops_per_week,score
SunTran (City of Ocala),29.20173,-82.13649,5,1
SunTran (City of Ocala),29.16522,-82.09302,28,1
SunTran (City of Ocala),29.16469,-82.09314,15,1
SunTran (City of Ocala),29.1641,-82.09439,15,1
SunTran (City of Ocala),29.16403,-82.0942,28,1
SunTran (City of Ocala),29.15944,-82.08915,13,1
SunTran (City of Ocala),29.15866,-82.08855,15,1
SunTran (City of Ocala),29.14625,-82.06833,15,1
SunTran (City of Ocala),29.1454,-82.06611,13,1
SunTran (City of Ocala),29.14136,-82.05853,13,1
SunTran (City of Ocala),29.1342,-82.04427,15,1
SunTran (City of Ocala),29.12903,-82.03616,13,1
SunTran (City of Ocala),29.11958,-82.01393,13,1
SunTran (City of Ocala),29.11513,-82.00926,13,1
SunTran (City of Ocala),29.11492,-82.01343,13,1
SunTran (City of Ocala),29.10747,-82.00413,13,1
SunTran (City of Ocala),29.1067,-82.02056,15,1
SunTran (City of Ocala),29.10452,-82.00123,13,1
SunTran (City of Ocala),29.10366,-82.01989,15,1
SunTran (City of Ocala),29.10007,-82.01735,15,1
SunTran (City of Ocala),29.09659,-81.99533,13,1
SunTran (City of Ocala),29.09491,-82.00872,15,1
SunTran (City of Ocala),29.09391,-81.99322,28,1
SunTran (City of Ocala),29.09173,-81.99472,15,1
SunTran (City of Ocala),29.08003,-81.98008,2,1
SunTran (City of Ocala),29.14965,-82.07341,13,1
SunTran (City of Ocala),29.20944,-82.06419,60,2
SunTran (City of Ocala),29.21065,-82.06672,15,1
SunTran (City of Ocala),29.20847,-82.07016,15,1
SunTran (City of Ocala),29.20797,-82.06982,15,1
SunTran (City of Ocala),29.20535,-82.07497,15,1
SunTran (City of Ocala),29.20479,-82.07478,15,1
SunTran (City of Ocala),29.20214,-82.08014,15,1
SunTran (City of Ocala),29.20155,-82.07993,15,1
SunTran (City of Ocala),29.18113,-82.15258,15,1
SunTran (City of Ocala),29.17758,-82.16697,14,1
SunTran (City of Ocala),29.17406,-82.16868,14,1
SunTran (City of Ocala),29.17058,-82.16871,14,1
SunTran (City of Ocala),29.1671,-82.16877,14,1
SunTran (City of Ocala),29.16373,-82.16877,14,1
SunTran (City of Ocala),29.16002,-82.16881,14,1
SunTran (City of Ocala),29.22304,-82.06966,15,1
SunTran (City of Ocala),29.22302,-82.07717,15,1
SunTran (City of Ocala),29.22303,-82.08594,15,1
SunTran (City of Ocala),29.22302,-82.0731,15,1
SunTran (City of Ocala),29.223,-82.06672,15,1
SunTran (City of Ocala),29.22299,-82.05903,15,1
SunTran (City of Ocala),29.2229,-82.06707,15,1
SunTran (City of Ocala),29.22288,-82.0696,15,1
SunTran (City of Ocala),29.22286,-82.07282,15,1
SunTran (City of Ocala),29.22286,-82.0594,15,1
SunTran (City of Ocala),29.22289,-82.07728,15,1
SunTran (City of Ocala),29.21835,-82.05783,15,1
SunTran (City of Ocala),29.21834,-82.05801,15,1
SunTran (City of Ocala),29.21236,-82.06294,15,1
SunTran (City of Ocala),29.20095,-82.09008,15,1
SunTran (City of Ocala),29.18972,-82.10805,15,1
SunTran (City of Ocala),29.18959,-82.10813,15,1
SunTran (City of Ocala),29.18962,-82.10418,15,1
SunTran (City of Ocala),29.22295,-82.10967,15,1
SunTran (City of Ocala),29.22292,-82.0964,15,1
SunTran (City of Ocala),29.22289,-82.10228,15,1
SunTran (City of Ocala),29.22273,-82.11967,15,1
SunTran (City of Ocala),29.21528,-82.13553,15,1
SunTran (City of Ocala),29.21526,-82.13241,15,1
SunTran (City of Ocala),29.21521,-82.12646,15,1
SunTran (City of Ocala),29.21476,-82.13671,15,1
SunTran (City of Ocala),29.20691,-82.12847,15,1
SunTran (City of Ocala),29.20649,-82.13817,15,1
SunTran (City of Ocala),29.2045,-82.13678,15,1
SunTran (City of Ocala),29.20417,-82.12923,15,1
SunTran (City of Ocala),29.20263,-82.13634,20,1
SunTran (City of Ocala),29.20111,-82.08297,15,1
SunTran (City of Ocala),29.20046,-82.13635,20,1
SunTran (City of Ocala),29.20052,-82.12982,15,1
SunTran (City of Ocala),29.19879,-82.12983,15,1
SunTran (City of Ocala),29.19583,-82.13644,30,2
SunTran (City of Ocala),29.19579,-82.12986,15,1
SunTran (City of Ocala),29.19408,-82.13644,30,2
SunTran (City of Ocala),29.19331,-82.09967,15,1
SunTran (City of Ocala),29.19086,-82.10023,15,1
SunTran (City of Ocala),29.19043,-82.102,15,1
SunTran (City of Ocala),29.18733,-82.10139,15,1
SunTran (City of Ocala),29.18488,-82.15237,14,1
SunTran (City of Ocala),29.18452,-82.15258,15,1
SunTran (City of Ocala),29.17643,-82.15264,15,1
SunTran (City of Ocala),29.174,-82.15542,15,1
SunTran (City of Ocala),29.16887,-82.1582,15,1
SunTran (City of Ocala),29.19157,-82.13003,15,1
SunTran (City of Ocala),29.19258,-82.13531,159,4
SunTran (City of Ocala),29.19014,-82.13698,30,2
SunTran (City of Ocala),29.18876,-82.13705,15,1
SunTran (City of Ocala),29.20065,-82.15606,15,1
SunTran (City of Ocala),29.20062,-82.15324,15,1
SunTran (City of Ocala),29.20063,-82.15412,15,1
SunTran (City of Ocala),29.19712,-82.16006,15,1
SunTran (City of Ocala),29.19576,-82.15249,15,1
SunTran (City of Ocala),29.19325,-82.15253,15,1
SunTran (City of Ocala),29.18995,-82.14881,15,1
SunTran (City of Ocala),29.18994,-82.14641,15,1
SunTran (City of Ocala),29.18988,-82.15885,15,1
SunTran (City of Ocala),29.18978,-82.14632,14,1
SunTran (City of Ocala),29.1897,-82.15217,14,1
SunTran (City of Ocala),29.18865,-82.14178,15,1
SunTran (City of Ocala),29.18865,-82.14477,15,1
SunTran (City of Ocala),29.18854,-82.14182,14,1
SunTran (City of Ocala),29.18855,-82.14465,14,1
SunTran (City of Ocala),29.188,-82.16246,15,1
SunTran (City of Ocala),29.18643,-82.17214,15,1
SunTran (City of Ocala),29.18639,-82.16406,15,1
SunTran (City of Ocala),29.18561,-82.1771,15,1
SunTran (City of Ocala),29.18159,-82.17717,15,1
SunTran (City of Ocala),29.17723,-82.1772,15,1
SunTran (City of Ocala),29.16848,-82.17587,15,1
SunTran (City of Ocala),29.16481,-82.17345,15,1
SunTran (City of Ocala),29.19778,-82.15255,15,1
SunTran (City of Ocala),29.19168,-82.13371,45,2
SunTran (City of Ocala),29.19155,-82.13381,15,1
SunTran (City of Ocala),29.19969,-82.08275,15,1
SunTran (City of Ocala),29.19492,-82.08676,15,1
SunTran (City of Ocala),29.19609,-82.08513,15,1
SunTran (City of Ocala),29.18801,-82.13334,15,1
SunTran (City of Ocala),29.18646,-82.13346,15,1
SunTran (City of Ocala),29.18442,-82.13345,15,1
SunTran (City of Ocala),29.18303,-82.13352,15,1
SunTran (City of Ocala),29.17974,-82.13418,15,1
SunTran (City of Ocala),29.17665,-82.13419,15,1
SunTran (City of Ocala),29.17519,-82.13304,15,1
SunTran (City of Ocala),29.1739,-82.13036,15,1
SunTran (City of Ocala),29.17171,-82.12498,15,1
SunTran (City of Ocala),29.17171,-82.12816,15,1
SunTran (City of Ocala),29.17163,-82.10579,15,1
SunTran (City of Ocala),29.17162,-82.10883,15,1
SunTran (City of Ocala),29.17164,-82.12054,15,1
SunTran (City of Ocala),29.17161,-82.1229,15,1
SunTran (City of Ocala),29.17146,-82.12575,15,1
SunTran (City of Ocala),29.17148,-82.12778,15,1
SunTran (City of Ocala),29.17151,-82.11786,15,1
SunTran (City of Ocala),29.17145,-82.11449,15,1
SunTran (City of Ocala),29.17144,-82.10888,15,1
SunTran (City of Ocala),29.17144,-82.10577,15,1
SunTran (City of Ocala),29.17137,-82.1042,15,1
SunTran (City of Ocala),29.17139,-82.12304,15,1
SunTran (City of Ocala),29.17067,-82.10218,15,1
SunTran (City of Ocala),29.16938,-82.0957,15,1
SunTran (City of Ocala),29.17166,-82.11429,15,1
SunTran (City of Ocala),29.17058,-82.10258,15,1
SunTran (City of Ocala),29.16896,-82.09281,58,2
SunTran (City of Ocala),29.17021,-82.1017,15,1
SunTran (City of Ocala),29.18582,-82.1359,15,1
SunTran (City of Ocala),29.18583,-82.13706,15,1
SunTran (City of Ocala),29.18428,-82.13592,15,1
SunTran (City of Ocala),29.18416,-82.13709,15,1
SunTran (City of Ocala),29.18253,-82.1623,14,1
SunTran (City of Ocala),29.1825,-82.1582,14,1
SunTran (City of Ocala),29.18197,-82.1371,15,1
SunTran (City of Ocala),29.18095,-82.13704,15,1
SunTran (City of Ocala),29.18071,-82.13638,15,1
SunTran (City of Ocala),29.17951,-82.16249,14,1
SunTran (City of Ocala),29.17882,-82.14806,15,1
SunTran (City of Ocala),29.17764,-82.16272,14,1
SunTran (City of Ocala),29.17591,-82.13801,15,1
SunTran (City of Ocala),29.17564,-82.14037,15,1
SunTran (City of Ocala),29.17305,-82.13795,15,1
SunTran (City of Ocala),29.158,-82.17509,29,2
SunTran (City of Ocala),29.15821,-82.16904,15,1
SunTran (City of Ocala),29.15675,-82.16881,14,1
SunTran (City of Ocala),29.15604,-82.17465,29,2
SunTran (City of Ocala),29.15513,-82.16914,15,1
SunTran (City of Ocala),29.15483,-82.17389,14,1
SunTran (City of Ocala),29.17302,-82.1399,15,1
SunTran (City of Ocala),29.17288,-82.13998,15,1
SunTran (City of Ocala),29.17905,-82.15107,15,1
SunTran (City of Ocala),29.22289,-82.08613,15,1
SunTran (City of Ocala),29.21999,-82.08695,15,1
SunTran (City of Ocala),29.21962,-82.08683,15,1
SunTran (City of Ocala),29.21171,-82.08698,15,1
SunTran (City of Ocala),29.21147,-82.08682,15,1
SunTran (City of Ocala),29.20766,-82.08679,15,1
SunTran (City of Ocala),29.20748,-82.08694,15,1
SunTran (City of Ocala),29.20534,-82.08683,15,1
SunTran (City of Ocala),29.2026,-82.08679,15,1
SunTran (City of Ocala),29.20084,-82.097,15,1
SunTran (City of Ocala),29.20088,-82.09553,15,1
SunTran (City of Ocala),29.20076,-82.09967,15,1
SunTran (City of Ocala),29.19929,-82.10339,15,1
SunTran (City of Ocala),29.1966,-82.10343,15,1
SunTran (City of Ocala),29.18887,-82.11183,15,1
SunTran (City of Ocala),29.1888,-82.12129,15,1
SunTran (City of Ocala),29.1885,-82.12942,15,1
SunTran (City of Ocala),29.18857,-82.13299,15,1
SunTran (City of Ocala),29.18853,-82.1316,15,1
SunTran (City of Ocala),29.18852,-82.12774,15,1
SunTran (City of Ocala),29.18848,-82.12471,15,1
SunTran (City of Ocala),29.18842,-82.12175,15,1
SunTran (City of Ocala),29.18839,-82.1317,15,1
SunTran (City of Ocala),29.18842,-82.13309,15,1
SunTran (City of Ocala),29.1884,-82.12778,15,1
SunTran (City of Ocala),29.18838,-82.12489,15,1
SunTran (City of Ocala),29.18832,-82.11751,15,1
SunTran (City of Ocala),29.18839,-82.13021,15,1
SunTran (City of Ocala),29.18828,-82.11328,15,1
SunTran (City of Ocala),29.15843,-82.16635,30,2
SunTran (City of Ocala),29.18974,-82.10418,15,1
SunTran (City of Ocala),29.20301,-82.08693,15,1
SunTran (City of Ocala),29.18928,-82.13845,14,1
SunTran (City of Ocala),29.11831,-82.02453,15,1
SunTran (City of Ocala),29.20875,-82.1367,15,1
SunTran (City of Ocala),29.17907,-82.14219,15,1
SunTran (City of Ocala),29.22295,-82.11643,15,1
SunTran (City of Ocala),29.17911,-82.1475,15,1
SunTran (City of Ocala),29.1886,-82.11174,15,1
SunTran (City of Ocala),29.18839,-82.11322,15,1
SunTran (City of Ocala),29.2223,-82.05787,15,1
SunTran (City of Ocala),29.18984,-82.15223,15,1
SunTran (City of Ocala),29.17107,-82.17583,15,1
SunTran (City of Ocala),29.18979,-82.14924,14,1
