osm_id,code,fclass,name,point_x,point_y,lon,lat
5371599268,2501,supermarket,The Olive Pantry,-81.3242791000,28.7576950000,-81.32428,28.7577
7440197909,2501,supermarket,Publix,-81.3041818000,28.7376739000,-81.30418,28.73767
7706122830,2501,supermarket,Publix,-81.3496099000,28.7543531000,-81.34961,28.75435
1969236061,2082,school,Reformation Bible College,-81.3596675000,28.8059752000,-81.35967,28.80598
3145715567,2501,supermarket,Publix,-81.3455888000,28.7811205000,-81.34559,28.78112
3173126643,2303,cafe,Cozee Cafe,-81.3564527000,28.7895159000,-81.35645,28.78952
3173127381,2303,cafe,Patisserie Caffe & Deli,-81.3569616000,28.7854217000,-81.35696,28.78542
3173127384,2501,supermarket,Publix,-81.3572435000,28.7877928000,-81.35724,28.78779
3173127391,2083,kindergarten,The Learning Experience,-81.3594642000,28.7858631000,-81.35946,28.78586
5264837122,2303,cafe,Keke's,-81.3356252000,28.7997388000,-81.33563,28.79974
5518835105,2082,school,Kidz Rock Early Learning Center l,-81.3749548000,28.8119811000,-81.37495,28.81198
5592788622,2082,school,,-81.3748560000,28.8117870000,-81.37486,28.81179
7432101132,2501,supermarket,Publix,-81.3535452000,28.8130115000,-81.35355,28.81301
7508851153,2303,cafe,Starbucks,-81.3347428000,28.8119514000,-81.33474,28.81195
358717257,2082,school,Geneva Elementary School,-81.1142282000,28.7391608000,-81.11423,28.73916
358717260,2082,school,Jackson Heights Middle School,-81.1956199000,28.6683304000,-81.19562,28.66833
358717265,2082,school,Lawton Elementary School,-81.2100648000,28.6677749000,-81.21006,28.66777
358756805,2082,school,Carillon Elementary School,-81.1819390000,28.6256120000,-81.18194,28.62561
475270714,2501,supermarket,Publix,-81.1784355000,28.6609102000,-81.17844,28.66091
475273103,2501,supermarket,Winn-Dixie,-81.1779377000,28.6564516000,-81.17794,28.65645
475287945,2082,school,Lawton Chiles Middle School,-81.1558792000,28.6527157000,-81.15588,28.65272
475288426,2082,school,Margurite Partin Elementary School,-81.1564886000,28.6501548000,-81.15649,28.65015
475289749,2501,supermarket,Publix,-81.2052576000,28.6505540000,-81.20526,28.65055
475622267,2082,school,Hagerty High School,-81.1780968000,28.6251837000,-81.1781,28.62518
475629521,2082,school,Carillon Elementary School,-81.1808434000,28.6249878000,-81.18084,28.62499
1948108655,2082,school,John Evans Elementary,-81.2049294000,28.6420531000,-81.20493,28.64205
3161220492,2501,supermarket,Aldi,-81.2092988000,28.6528427000,-81.2093,28.65284
3777929943,2501,supermarket,Publix,-81.2062123000,28.6133888000,-81.20621,28.61339
7440151761,2501,supermarket,Publix,-81.1392716000,28.6461225000,-81.13927,28.64612
7440197910,2501,supermarket,Publix,-81.2258747000,28.6693647000,-81.22587,28.66936
358717284,2082,school,Lake Orienta Elementary School,-81.3711801000,28.6480539000,-81.37118,28.64805
358717313,2082,school,Spring Lake Elementary School,-81.4095142000,28.6597201000,-81.40951,28.65972
2538188272,2501,supermarket,Aldi,-81.4208553000,28.6641751000,-81.42086,28.66418
2842165381,2303,cafe,Starbucks,-81.3805353000,28.6636022000,-81.38054,28.6636
3252242473,2402,motel,Residence Inn by Marriot,-81.3907852000,28.6644130000,-81.39079,28.66441
4582660669,2501,supermarket,Publix,-81.4116965000,28.6452920000,-81.4117,28.64529
5262751329,2303,cafe,,-81.3762595000,28.6663259000,-81.37626,28.66633
6519105119,2501,supermarket,Publix,-81.3730704000,28.6653118000,-81.37307,28.66531
7736075621,2082,school,Orangewood Christian School,-81.3869109000,28.6428352000,-81.38691,28.64284
7775854154,2501,supermarket,Winn-Dixie,-81.4225863000,28.6575183000,-81.42259,28.65752
358717306,2082,school,Rock Lake Middle School,-81.3711797000,28.7041630000,-81.37118,28.70416
358717310,2082,school,Woodlands Elementary School,-81.3711796000,28.7155516000,-81.37118,28.71555
358756923,2082,school,Rosenwald Exceptional Child Center,-81.3734756000,28.6795679000,-81.37348,28.67957
7432062926,2501,supermarket,Publix,-81.4168842000,28.6822628000,-81.41688,28.68226
7432070857,2501,supermarket,Publix,-81.4040056000,28.6883665000,-81.40401,28.68837
7881854569,2303,cafe,Starbucks,-81.3870825000,28.6920545000,-81.38708,28.69205
358699642,2082,school,Lyman High School,-81.3448488000,28.6872310000,-81.34485,28.68723
358704560,2082,school,Rosenwald School,-81.3539099000,28.6698189000,-81.35391,28.66982
358706831,2082,school,South Seminole Middle School,-81.3189056000,28.6600103000,-81.31891,28.66001
358717278,2082,school,Red Bug Elementary School,-81.2822750000,28.6486481000,-81.28228,28.64865
358717280,2082,school,Sterling Park Elementary School,-81.3042340000,28.6522202000,-81.30423,28.65222
358717282,2082,school,English Estates Elementary School,-81.3406237000,28.6488871000,-81.34062,28.64889
358717286,2082,school,Casselberry Elementary School,-81.3169854000,28.6607985000,-81.31699,28.6608
358717291,2082,school,Milwee Middle School,-81.3462426000,28.6805224000,-81.34624,28.68052
358717298,2082,school,Winter Springs Elementary School,-81.3120116000,28.6966632000,-81.31201,28.69666
358717303,2082,school,Longwood Elementary School,-81.3303454000,28.7030519000,-81.33035,28.70305
942330624,2501,supermarket,Walmart Neighborhood Market,-81.2781806000,28.6486137000,-81.27818,28.64861
3146580641,2501,supermarket,Aldi,-81.3396729000,28.6585112000,-81.33967,28.65851
5821323935,2501,supermarket,Bravo,-81.3325792000,28.6556697000,-81.33258,28.65567
7707875899,2501,supermarket,Winn-Dixie,-81.3607186000,28.6989739000,-81.36072,28.69897
7712267931,2303,cafe,Starbucks,-81.3388510000,28.6597112000,-81.33885,28.65971
7714498616,2501,supermarket,Publix,-81.3340352000,28.6786909000,-81.33404,28.67869
