lat,lon
28.80289,-81.26071
28.80437,-81.26071
28.80618,-81.26073
28.80851,-81.26074
28.81008,-81.25882
28.80983,-81.25532
28.81146,-81.25611
28.8118,-81.26083
28.81182,-81.26382
28.8118,-81.26576
28.81179,-81.26784
28.81176,-81.27156
28.78458,-81.27312
28.78037,-81.27384
28.77769,-81.27571
28.77534,-81.27737
28.77243,-81.27931
28.81334,-81.2826
28.81473,-81.28261
28.81349,-81.27331
28.8117,-81.26613
28.81168,-81.26407
28.81165,-81.26081
28.8113,-81.25608
28.81008,-81.25501
28.81018,-81.2589
28.80836,-81.26084
28.80642,-81.26082
28.80416,-81.26081
28.8028,-81.2608
28.80141,-81.2608
28.80125,-81.25868
28.80125,-81.25582
28.80096,-81.25244
28.79946,-81.25242
28.79673,-81.25237
28.79434,-81.25234
28.79166,-81.25232
28.78801,-81.25224
28.78749,-81.27294
28.79101,-81.27295
28.79377,-81.273
28.79844,-81.273
28.80047,-81.273
28.80383,-81.27302
28.80512,-81.27303
28.80964,-81.27306
28.81174,-81.28835
28.81152,-81.28654
28.81004,-81.27327
28.80586,-81.27325
28.80309,-81.27323
28.80024,-81.27322
28.79835,-81.27322
28.79413,-81.27321
28.79045,-81.27318
28.78757,-81.27315
28.81166,-81.2719
28.77875,-81.27498
28.81156,-81.30624
28.81116,-81.31008
28.80147,-81.33097
28.80279,-81.33096
28.81107,-81.331
28.79975,-81.33784
28.79999,-81.33629
28.80058,-81.33411
28.80054,-81.33281
28.79933,-81.34058
28.65776,-81.33862
28.70978,-81.32592
28.65037,-81.34523
28.64435,-81.41554
28.69028,-81.23371
28.68999,-81.23322
28.69926,-81.26461
28.70063,-81.29794
28.69884,-81.30511
28.69846,-81.30933
28.69807,-81.31381
28.69802,-81.31915
28.69804,-81.32537
28.69795,-81.33869
28.69794,-81.3533
28.698,-81.36095
28.69796,-81.37212
28.69231,-81.3861
28.68862,-81.39263
28.68741,-81.40472
28.68424,-81.41872
28.68514,-81.41773
28.68819,-81.39268
28.6891,-81.39118
28.69212,-81.38597
28.69765,-81.37134
28.69779,-81.36167
28.69765,-81.35413
28.69776,-81.33834
28.69866,-81.30497
28.70036,-81.29811
28.70427,-81.27031
28.70485,-81.27082
28.69931,-81.26509
28.69797,-81.36816
28.69772,-81.34982
28.69772,-81.3457
28.69778,-81.33306
28.69802,-81.32853
28.69798,-81.33219
28.69793,-81.35026
28.69792,-81.34482
28.69775,-81.36761
28.69788,-81.37541
28.69768,-81.37481
28.69777,-81.32578
28.70492,-81.28176
28.70447,-81.28574
28.69801,-81.32222
28.68812,-81.40732
28.68779,-81.41073
28.68661,-81.41432
28.68756,-81.41066
28.68772,-81.40676
28.69889,-81.30233
28.70146,-81.29538
28.70416,-81.28594
28.70462,-81.28178
28.69587,-81.26186
28.69633,-81.26183
28.70171,-81.29528
28.69904,-81.30278
28.6534,-81.20834
28.65112,-81.20796
28.81178,-81.27551
28.81177,-81.27771
28.6558,-81.20981
28.69776,-81.32889
28.69779,-81.32306
28.69783,-81.31985
28.69788,-81.31384
28.69823,-81.30979
28.77072,-81.36068
28.7706,-81.35989
28.81167,-81.26823
28.64965,-81.20828
28.77393,-81.36237
28.74325,-81.30109
28.74317,-81.30122
28.64488,-81.41687
28.64743,-81.41686
28.64981,-81.41686
28.68664,-81.41518
28.68724,-81.40514
28.69595,-81.37938
28.69611,-81.37959
28.69376,-81.38365
28.6936,-81.38343
28.68976,-81.25123
28.68993,-81.23769
28.69023,-81.2371
28.75632,-81.35469
28.68702,-81.39486
28.68703,-81.40051
28.68735,-81.40016
28.68739,-81.39477
28.79208,-81.21328
28.78664,-81.23992
28.78685,-81.23478
28.78668,-81.23201
28.78686,-81.23185
28.78669,-81.22806
28.78687,-81.22783
28.78669,-81.2222
28.78686,-81.22309
28.78782,-81.21287
28.78815,-81.21265
28.64274,-81.20822
28.66397,-81.3567
28.81301,-81.29816
28.70093,-81.34517
28.7587,-81.31791
28.81499,-81.28275
28.81154,-81.28222
28.81158,-81.27814
28.81162,-81.27544
28.81324,-81.27308
28.81178,-81.28328
28.74024,-81.30563
28.76094,-81.28544
28.74203,-81.36094
28.78958,-81.25233
28.79441,-81.25226
28.66372,-81.36791
28.69005,-81.25122
28.8123,-81.28274
28.64951,-81.3509
28.65845,-81.23719
28.74829,-81.29813
28.74846,-81.29816
