provider,lat,lon,num_stops_per_week,score
Miami-Dade Transit,25.81122,-80.19141,244,1
Miami-Dade Transit,25.81119,-80.19119,363,1
Miami-Dade Transit,25.84782,-80.19273,216,1
Miami-Dade Transit,25.88994,-80.18636,255,1
Miami-Dade Transit,25.90011,-80.17485,94,1
Miami-Dade Transit,25.89944,-80.1747,95,1
Miami-Dade Transit,25.74661,-80.36716,91,1
Miami-Dade Transit,25.76838,-80.36842,140,1
Miami-Dade Transit,25.77159,-80.26388,212,1
Miami-Dade Transit,25.77222,-80.2394,212,1
Miami-Dade Transit,25.7722,-80.22215,274,1
Miami-Dade Transit,25.77342,-80.18823,582,1
Miami-Dade Transit,25.77504,-80.19714,1733,2
Miami-Dade Transit,25.77297,-80.22349,274,1
Miami-Dade Transit,25.77243,-80.23879,215,1
Miami-Dade Transit,25.7718,-80.26343,215,1
Miami-Dade Transit,25.7686,-80.36975,119,1
Miami-Dade Transit,25.84536,-80.24912,625,1
Miami-Dade Transit,25.8454,-80.24186,186,1
Miami-Dade Transit,25.83916,-80.21709,163,1
Miami-Dade Transit,25.80815,-80.21536,737,1
Miami-Dade Transit,25.79193,-80.21032,142,1
Miami-Dade Transit,25.78958,-80.2152,220,1
Miami-Dade Transit,25.77172,-80.21471,84,1
Miami-Dade Transit,25.74963,-80.2123,629,1
Miami-Dade Transit,25.73972,-80.21557,296,1
Miami-Dade Transit,25.77311,-80.21451,80,1
Miami-Dade Transit,25.78989,-80.21486,240,1
Miami-Dade Transit,25.79184,-80.21013,190,1
Miami-Dade Transit,25.83947,-80.21738,162,1
Miami-Dade Transit,25.84656,-80.2416,180,1
Miami-Dade Transit,25.94324,-80.21331,60,1
Miami-Dade Transit,25.94792,-80.23765,100,1
Miami-Dade Transit,25.91226,-80.23625,241,1
Miami-Dade Transit,25.86151,-80.22604,110,1
Miami-Dade Transit,25.84686,-80.22548,109,1
Miami-Dade Transit,25.81271,-80.22988,427,1
Miami-Dade Transit,25.80978,-80.22397,109,1
Miami-Dade Transit,25.80348,-80.22572,109,1
Miami-Dade Transit,25.77363,-80.22302,109,1
Miami-Dade Transit,25.77355,-80.22273,108,1
Miami-Dade Transit,25.80978,-80.22379,109,1
Miami-Dade Transit,25.84615,-80.22527,109,1
Miami-Dade Transit,25.86055,-80.22571,109,1
Miami-Dade Transit,25.87177,-80.20987,190,1
Miami-Dade Transit,25.9125,-80.23595,115,1
Miami-Dade Transit,25.94829,-80.23758,100,1
Miami-Dade Transit,25.94371,-80.21317,590,1
Miami-Dade Transit,25.92044,-80.24462,40,1
Miami-Dade Transit,25.87672,-80.24567,622,1
Miami-Dade Transit,25.92071,-80.24429,39,1
Miami-Dade Transit,25.92494,-80.24156,60,1
Miami-Dade Transit,25.92572,-80.22848,101,1
Miami-Dade Transit,25.89883,-80.23567,216,1
Miami-Dade Transit,25.84591,-80.2337,116,1
Miami-Dade Transit,25.80964,-80.23214,101,1
Miami-Dade Transit,25.76364,-80.22254,97,1
Miami-Dade Transit,25.7958,-80.21608,49,1
Miami-Dade Transit,25.77299,-80.23106,101,1
Miami-Dade Transit,25.7508,-80.23022,57,1
Miami-Dade Transit,25.73268,-80.25471,582,1
Miami-Dade Transit,25.7504,-80.23,59,1
Miami-Dade Transit,25.7723,-80.23084,105,1
Miami-Dade Transit,25.80967,-80.23194,105,1
Miami-Dade Transit,25.8458,-80.23342,121,1
Miami-Dade Transit,25.89781,-80.23536,246,1
Miami-Dade Transit,25.9259,-80.22839,106,1
Miami-Dade Transit,25.74344,-80.41545,101,1
Miami-Dade Transit,25.74481,-80.39223,63,1
Miami-Dade Transit,25.74795,-80.31522,103,1
Miami-Dade Transit,25.7484,-80.26198,130,1
Miami-Dade Transit,25.75022,-80.23785,135,1
Miami-Dade Transit,25.7729,-80.19561,242,1
Miami-Dade Transit,25.75046,-80.238,135,1
Miami-Dade Transit,25.74955,-80.26376,103,1
Miami-Dade Transit,25.74826,-80.31525,112,1
Miami-Dade Transit,25.74682,-80.36832,59,1
Miami-Dade Transit,25.74516,-80.39203,61,1
Miami-Dade Transit,25.74366,-80.41506,103,1
Miami-Dade Transit,25.94041,-80.24549,194,1
Miami-Dade Transit,25.87651,-80.24298,51,1
Miami-Dade Transit,25.83225,-80.24065,588,1
Miami-Dade Transit,25.822,-80.24129,537,1
Miami-Dade Transit,25.80977,-80.24042,145,1
Miami-Dade Transit,25.7718,-80.2392,145,1
Miami-Dade Transit,25.73976,-80.23933,402,1
Miami-Dade Transit,25.77289,-80.239,141,1
Miami-Dade Transit,25.80956,-80.24008,141,1
Miami-Dade Transit,25.87773,-80.24271,137,1
Miami-Dade Transit,25.94064,-80.24514,181,1
Miami-Dade Transit,25.9111,-80.14003,219,1
Miami-Dade Transit,25.89989,-80.17797,65,1
Miami-Dade Transit,25.89577,-80.26776,113,1
Miami-Dade Transit,25.8666,-80.27472,49,1
Miami-Dade Transit,25.84128,-80.27905,819,2
Miami-Dade Transit,25.86764,-80.27455,49,1
Miami-Dade Transit,25.89645,-80.26713,111,1
Miami-Dade Transit,25.89876,-80.21116,191,1
Miami-Dade Transit,25.89966,-80.17946,65,1
Miami-Dade Transit,25.5805,-80.36824,387,1
Miami-Dade Transit,25.59798,-80.35573,375,1
Miami-Dade Transit,25.59794,-80.35594,372,1
Miami-Dade Transit,25.57951,-80.36943,510,1
Miami-Dade Transit,25.95519,-80.27831,143,1
Miami-Dade Transit,25.92631,-80.27687,72,1
Miami-Dade Transit,25.9297,-80.25301,72,1
Miami-Dade Transit,25.90005,-80.25294,367,1
Miami-Dade Transit,25.86745,-80.25087,72,1
Miami-Dade Transit,25.80842,-80.24844,72,1
Miami-Dade Transit,25.80638,-80.24839,72,1
Miami-Dade Transit,25.80676,-80.24821,71,1
Miami-Dade Transit,25.80922,-80.24827,71,1
Miami-Dade Transit,25.8676,-80.25068,71,1
Miami-Dade Transit,25.92978,-80.25324,71,1
Miami-Dade Transit,25.92633,-80.27665,79,1
Miami-Dade Transit,25.94025,-80.2774,71,1
Miami-Dade Transit,25.86136,-80.23396,121,1
Miami-Dade Transit,25.86828,-80.24324,80,1
Miami-Dade Transit,25.86701,-80.28258,80,1
Miami-Dade Transit,25.86676,-80.29941,204,1
Miami-Dade Transit,25.86754,-80.33904,180,1
Miami-Dade Transit,25.8665,-80.29908,203,1
Miami-Dade Transit,25.86679,-80.28342,107,1
Miami-Dade Transit,25.86802,-80.24295,82,1
Miami-Dade Transit,25.86346,-80.19271,82,1
Miami-Dade Transit,25.6737,-80.37305,387,1
Miami-Dade Transit,25.63122,-80.37495,66,1
Miami-Dade Transit,25.50614,-80.39273,100,1
Miami-Dade Transit,25.47618,-80.4764,55,1
Miami-Dade Transit,25.44768,-80.48174,183,1
Miami-Dade Transit,25.4481,-80.46104,19,1
Miami-Dade Transit,25.44792,-80.48173,180,1
Miami-Dade Transit,25.47672,-80.47626,53,1
Miami-Dade Transit,25.50615,-80.39259,96,1
Miami-Dade Transit,25.57913,-80.3688,24,1
Miami-Dade Transit,25.78966,-80.1885,407,1
Miami-Dade Transit,25.8107,-80.19024,204,1
Miami-Dade Transit,25.80894,-80.24798,208,1
Miami-Dade Transit,25.80886,-80.2502,202,1
Miami-Dade Transit,25.80776,-80.28799,103,1
Miami-Dade Transit,25.80971,-80.33667,4,1
Miami-Dade Transit,25.80736,-80.29066,104,1
Miami-Dade Transit,25.80868,-80.2506,208,1
Miami-Dade Transit,25.80876,-80.2478,208,1
Miami-Dade Transit,25.81055,-80.1899,95,1
Miami-Dade Transit,25.88936,-80.29076,173,1
Miami-Dade Transit,25.8671,-80.28313,85,1
Miami-Dade Transit,25.82283,-80.27362,142,1
Miami-Dade Transit,25.80762,-80.26465,239,1
Miami-Dade Transit,25.77126,-80.25554,85,1
Miami-Dade Transit,25.74946,-80.25467,85,1
Miami-Dade Transit,25.72739,-80.25368,88,1
Miami-Dade Transit,25.70543,-80.26177,85,1
Miami-Dade Transit,25.70529,-80.28894,316,1
Miami-Dade Transit,25.70531,-80.26141,88,1
Miami-Dade Transit,25.72804,-80.25352,88,1
Miami-Dade Transit,25.74964,-80.25444,223,1
Miami-Dade Transit,25.77132,-80.25537,142,1
Miami-Dade Transit,25.86728,-80.28297,88,1
Miami-Dade Transit,25.8897,-80.29067,88,1
Miami-Dade Transit,25.56719,-80.37211,260,1
Miami-Dade Transit,25.56673,-80.37232,264,1
Miami-Dade Transit,25.76082,-80.40522,132,1
Miami-Dade Transit,25.75127,-80.39927,26,1
Miami-Dade Transit,25.72956,-80.39919,80,1
Miami-Dade Transit,25.73222,-80.36708,72,1
Miami-Dade Transit,25.73297,-80.33497,72,1
Miami-Dade Transit,25.73328,-80.30325,72,1
Miami-Dade Transit,25.73355,-80.30267,76,1
Miami-Dade Transit,25.73322,-80.33518,76,1
Miami-Dade Transit,25.73249,-80.36758,76,1
Miami-Dade Transit,25.72976,-80.39917,82,1
Miami-Dade Transit,25.75133,-80.4012,26,1
Miami-Dade Transit,25.90921,-80.23614,241,1
Miami-Dade Transit,25.86684,-80.26691,48,1
Miami-Dade Transit,25.8493,-80.25782,185,1
Miami-Dade Transit,25.74961,-80.26285,99,1
Miami-Dade Transit,25.73466,-80.26177,144,1
Miami-Dade Transit,25.74907,-80.26261,75,1
Miami-Dade Transit,25.80949,-80.26418,46,1
Miami-Dade Transit,25.86692,-80.26663,46,1
Miami-Dade Transit,25.90947,-80.23586,246,1
Miami-Dade Transit,25.75045,-80.41665,103,1
Miami-Dade Transit,25.77417,-80.13973,146,1
Miami-Dade Transit,25.79061,-80.13108,1008,2
Miami-Dade Transit,25.79078,-80.13158,574,1
Miami-Dade Transit,25.77452,-80.13983,328,1
Miami-Dade Transit,25.75006,-80.41635,105,1
Miami-Dade Transit,25.56573,-80.3572,151,1
Miami-Dade Transit,25.5814,-80.39277,28,1
Miami-Dade Transit,25.62852,-80.3744,63,1
Miami-Dade Transit,25.71554,-80.27675,29,1
Miami-Dade Transit,25.62827,-80.37466,66,1
Miami-Dade Transit,25.60835,-80.3498,66,1
Miami-Dade Transit,25.59912,-80.38915,129,1
Miami-Dade Transit,25.86646,-80.31726,203,1
Miami-Dade Transit,25.84732,-80.29836,97,1
Miami-Dade Transit,25.82283,-80.27362,97,1
Miami-Dade Transit,25.82361,-80.24821,97,1
Miami-Dade Transit,25.82462,-80.21521,97,1
Miami-Dade Transit,25.82474,-80.21666,114,1
Miami-Dade Transit,25.82374,-80.24931,99,1
Miami-Dade Transit,25.823,-80.27361,88,1
Miami-Dade Transit,25.83984,-80.30105,121,1
Miami-Dade Transit,25.84783,-80.29818,99,1
Miami-Dade Transit,25.86671,-80.3182,204,1
Miami-Dade Transit,25.71363,-80.43728,148,1
Miami-Dade Transit,25.71536,-80.36636,13,1
Miami-Dade Transit,25.71557,-80.36658,14,1
Miami-Dade Transit,25.71407,-80.43089,16,1
Miami-Dade Transit,25.62962,-80.34166,26,1
Miami-Dade Transit,25.65531,-80.31811,12,1
Miami-Dade Transit,25.66833,-80.28443,12,1
Miami-Dade Transit,25.66911,-80.28419,14,1
Miami-Dade Transit,25.65556,-80.31781,14,1
Miami-Dade Transit,25.82436,-80.28181,238,1
Miami-Dade Transit,25.83047,-80.26515,112,1
Miami-Dade Transit,25.83084,-80.24961,112,1
Miami-Dade Transit,25.8322,-80.20884,112,1
Miami-Dade Transit,25.8326,-80.18436,112,1
Miami-Dade Transit,25.81252,-80.12437,1450,2
Miami-Dade Transit,25.83261,-80.2086,189,1
Miami-Dade Transit,25.83112,-80.24901,110,1
Miami-Dade Transit,25.83063,-80.26463,110,1
Miami-Dade Transit,25.64482,-80.33619,3,1
Miami-Dade Transit,25.66337,-80.2839,3,1
Miami-Dade Transit,25.66337,-80.28397,3,1
Miami-Dade Transit,25.64508,-80.33612,3,1
Miami-Dade Transit,25.5766,-80.33978,24,1
Miami-Dade Transit,25.57537,-80.33171,24,1
Miami-Dade Transit,25.51839,-80.38518,100,1
Miami-Dade Transit,25.50896,-80.42652,55,1
Miami-Dade Transit,25.47721,-80.47842,45,1
Miami-Dade Transit,25.47708,-80.47822,43,1
Miami-Dade Transit,25.50908,-80.42602,53,1
Miami-Dade Transit,25.51832,-80.38518,96,1
Miami-Dade Transit,25.57076,-80.32637,11,1
Miami-Dade Transit,25.57519,-80.32718,11,1
Miami-Dade Transit,25.76797,-80.36908,112,1
Miami-Dade Transit,25.74621,-80.36783,42,1
Miami-Dade Transit,25.73152,-80.37581,42,1
Miami-Dade Transit,25.70065,-80.36625,42,1
Miami-Dade Transit,25.70047,-80.36605,39,1
Miami-Dade Transit,25.73305,-80.37564,39,1
Miami-Dade Transit,25.7463,-80.3676,39,1
Miami-Dade Transit,25.71432,-80.41556,73,1
Miami-Dade Transit,25.69985,-80.41386,79,1
Miami-Dade Transit,25.701,-80.36641,79,1
Miami-Dade Transit,25.70215,-80.3351,79,1
Miami-Dade Transit,25.74078,-80.294,27,1
Miami-Dade Transit,25.70243,-80.33461,82,1
Miami-Dade Transit,25.70119,-80.36676,82,1
Miami-Dade Transit,25.70008,-80.41388,82,1
Miami-Dade Transit,25.71495,-80.40427,14,1
Miami-Dade Transit,25.71457,-80.41569,14,1
Miami-Dade Transit,25.74845,-80.30346,54,1
Miami-Dade Transit,25.77039,-80.31099,326,1
Miami-Dade Transit,25.79422,-80.3127,70,1
Miami-Dade Transit,25.86575,-80.30669,61,1
Miami-Dade Transit,25.9099,-80.29925,70,1
Miami-Dade Transit,25.90972,-80.29948,85,1
Miami-Dade Transit,25.86614,-80.30691,60,1
Miami-Dade Transit,25.79321,-80.31299,69,1
Miami-Dade Transit,25.74763,-80.30366,53,1
Miami-Dade Transit,25.9331,-80.24506,40,1
Miami-Dade Transit,25.94229,-80.22117,130,1
Miami-Dade Transit,25.94479,-80.17128,281,1
Miami-Dade Transit,25.94502,-80.17127,287,1
Miami-Dade Transit,25.94227,-80.22134,132,1
Miami-Dade Transit,25.93347,-80.2448,39,1
Miami-Dade Transit,25.95695,-80.20633,101,1
Miami-Dade Transit,25.94172,-80.20528,230,1
Miami-Dade Transit,25.89843,-80.21141,189,1
Miami-Dade Transit,25.84657,-80.20922,189,1
Miami-Dade Transit,25.8094,-80.20759,189,1
Miami-Dade Transit,25.78449,-80.20689,204,1
Miami-Dade Transit,25.7846,-80.2067,191,1
Miami-Dade Transit,25.80974,-80.20744,191,1
Miami-Dade Transit,25.83255,-80.2084,199,1
Miami-Dade Transit,25.84739,-80.20904,191,1
Miami-Dade Transit,25.94231,-80.20503,181,1
Miami-Dade Transit,25.95717,-80.20683,118,1
Miami-Dade Transit,25.92567,-80.17355,1025,2
Miami-Dade Transit,25.9258,-80.16981,406,1
Miami-Dade Transit,25.94231,-80.21353,125,1
Miami-Dade Transit,25.941,-80.24652,214,1
Miami-Dade Transit,25.93983,-80.27714,129,1
Miami-Dade Transit,25.94253,-80.30811,249,1
Miami-Dade Transit,25.91053,-80.29978,32,1
Miami-Dade Transit,25.93956,-80.27761,127,1
Miami-Dade Transit,25.94076,-80.24623,127,1
Miami-Dade Transit,25.94277,-80.19625,183,1
Miami-Dade Transit,25.71604,-80.33478,50,1
Miami-Dade Transit,25.74876,-80.33558,50,1
Miami-Dade Transit,25.79679,-80.34192,17,1
Miami-Dade Transit,25.74659,-80.33578,49,1
Miami-Dade Transit,25.71617,-80.33504,49,1
Miami-Dade Transit,25.68445,-80.43969,136,1
Miami-Dade Transit,25.68563,-80.40316,112,1
Miami-Dade Transit,25.68682,-80.36608,168,1
Miami-Dade Transit,25.6871,-80.36618,163,1
Miami-Dade Transit,25.68468,-80.44081,191,1
Miami-Dade Transit,25.95399,-80.2787,73,1
Miami-Dade Transit,25.97271,-80.20519,73,1
Miami-Dade Transit,25.95748,-80.19718,73,1
Miami-Dade Transit,25.95904,-80.18204,73,1
Miami-Dade Transit,25.95938,-80.15785,3,1
Miami-Dade Transit,25.94483,-80.16272,69,1
Miami-Dade Transit,25.946,-80.1622,219,1
Miami-Dade Transit,25.95922,-80.1573,3,1
Miami-Dade Transit,25.95919,-80.18229,75,1
Miami-Dade Transit,25.95772,-80.19752,75,1
Miami-Dade Transit,25.95424,-80.27793,75,1
Miami-Dade Transit,25.94248,-80.34067,41,1
Miami-Dade Transit,25.92593,-80.29306,59,1
Miami-Dade Transit,25.94319,-80.20105,60,1
Miami-Dade Transit,25.79036,-80.21604,101,1
Miami-Dade Transit,25.8083,-80.27245,191,1
Miami-Dade Transit,25.81107,-80.3536,1,1
Miami-Dade Transit,25.8103,-80.33887,16,1
Miami-Dade Transit,25.77332,-80.19127,655,1
Miami-Dade Transit,25.81148,-80.35228,106,1
Miami-Dade Transit,25.79049,-80.21576,113,1
Miami-Dade Transit,25.92642,-80.29341,61,1
Miami-Dade Transit,25.96788,-80.24687,160,1
Miami-Dade Transit,25.95608,-80.24619,123,1
Miami-Dade Transit,25.89659,-80.24371,40,1
Miami-Dade Transit,25.89661,-80.24343,39,1
Miami-Dade Transit,25.9564,-80.24586,120,1
Miami-Dade Transit,25.68372,-80.1586,150,1
Miami-Dade Transit,25.68564,-80.17058,80,1
Miami-Dade Transit,25.735,-80.16411,115,1
Miami-Dade Transit,25.81187,-80.13592,263,1
Miami-Dade Transit,25.8135,-80.13942,554,1
Miami-Dade Transit,25.78984,-80.13196,659,1
Miami-Dade Transit,25.77583,-80.14092,554,1
Miami-Dade Transit,25.77878,-80.18882,591,1
Miami-Dade Transit,25.77544,-80.14066,544,1
Miami-Dade Transit,25.66982,-80.44234,74,1
Miami-Dade Transit,25.68774,-80.33836,167,1
Miami-Dade Transit,25.67013,-80.44178,68,1
Miami-Dade Transit,25.93074,-80.12323,169,1
Miami-Dade Transit,25.92621,-80.15238,169,1
Miami-Dade Transit,25.9267,-80.16939,55,1
Miami-Dade Transit,25.92893,-80.20312,55,1
Miami-Dade Transit,25.89978,-80.21186,65,1
Miami-Dade Transit,25.89852,-80.23541,246,1
Miami-Dade Transit,25.89818,-80.21192,65,1
Miami-Dade Transit,25.92885,-80.20315,51,1
Miami-Dade Transit,25.92656,-80.16958,51,1
Miami-Dade Transit,25.92586,-80.15292,165,1
Miami-Dade Transit,25.88912,-80.21146,88,1
Miami-Dade Transit,25.88805,-80.12395,394,1
Miami-Dade Transit,25.8548,-80.12238,863,2
Miami-Dade Transit,25.81279,-80.12297,407,1
Miami-Dade Transit,25.85413,-80.12034,843,2
Miami-Dade Transit,25.88921,-80.21147,87,1
Miami-Dade Transit,25.89918,-80.22791,65,1
Miami-Dade Transit,25.95114,-80.17957,134,1
Miami-Dade Transit,25.92902,-80.12242,345,1
Miami-Dade Transit,25.77061,-80.13837,452,1
Miami-Dade Transit,25.88696,-80.12262,238,1
Miami-Dade Transit,25.94607,-80.16566,380,1
Miami-Dade Transit,25.81321,-80.13564,397,1
Miami-Dade Transit,25.81306,-80.13525,602,1
Miami-Dade Transit,25.93764,-80.12666,55,1
Miami-Dade Transit,25.90832,-80.123,330,1
Miami-Dade Transit,25.77918,-80.19051,148,1
Miami-Dade Transit,25.91364,-80.1225,352,1
Miami-Dade Transit,25.93759,-80.12653,53,1
Miami-Dade Transit,25.84695,-80.20877,216,1
Miami-Dade Transit,25.84776,-80.18418,216,1
Miami-Dade Transit,25.84794,-80.18413,219,1
Miami-Dade Transit,25.84714,-80.20885,219,1
Miami-Dade Transit,25.84591,-80.24972,206,1
Miami-Dade Transit,25.81374,-80.13319,447,1
Miami-Dade Transit,25.79011,-80.14133,745,1
Miami-Dade Transit,25.792,-80.14029,316,1
Miami-Dade Transit,25.814,-80.13334,449,1
Miami-Dade Transit,25.93945,-80.1216,231,1
Miami-Dade Transit,25.95507,-80.12055,561,1
Miami-Dade Transit,25.95458,-80.1203,561,1
Miami-Dade Transit,25.85734,-80.12248,890,2
Miami-Dade Transit,25.94329,-80.14804,214,1
Miami-Dade Transit,25.82173,-80.32607,44,1
Miami-Dade Transit,25.80777,-80.28102,5,1
Miami-Dade Transit,25.80798,-80.2816,103,1
Miami-Dade Transit,25.81,-80.33629,4,1
Miami-Dade Transit,25.82152,-80.32606,61,1
Miami-Dade Transit,25.81112,-80.25876,11,1
Miami-Dade Transit,25.84556,-80.25995,199,1
Miami-Dade Transit,25.78054,-80.19057,740,1
Miami-Dade Transit,25.7479,-80.30395,103,1
Miami-Dade Transit,25.74809,-80.30446,103,1
Miami-Dade Transit,25.94264,-80.20581,188,1
Miami-Dade Transit,25.94241,-80.20464,183,1
Miami-Dade Transit,25.77024,-80.31312,230,1
Miami-Dade Transit,25.77007,-80.31175,320,1
Miami-Dade Transit,25.77943,-80.25577,102,1
Miami-Dade Transit,25.77948,-80.25557,104,1
Miami-Dade Transit,25.88521,-80.32479,93,1
Miami-Dade Transit,25.86579,-80.31494,16,1
Miami-Dade Transit,25.84793,-80.31321,16,1
Miami-Dade Transit,25.84806,-80.31415,17,1
Miami-Dade Transit,25.86695,-80.31477,17,1
Miami-Dade Transit,25.76117,-80.19218,115,1
Miami-Dade Transit,25.76002,-80.40992,39,1
Miami-Dade Transit,25.68562,-80.41671,64,1
Miami-Dade Transit,25.62736,-80.41468,64,1
Miami-Dade Transit,25.59814,-80.41365,64,1
Miami-Dade Transit,25.59705,-80.41346,63,1
Miami-Dade Transit,25.62523,-80.41437,63,1
Miami-Dade Transit,25.68588,-80.41646,63,1
Miami-Dade Transit,25.76208,-80.40974,63,1
Miami-Dade Transit,25.67112,-80.44188,56,1
Miami-Dade Transit,25.67192,-80.37774,195,1
Miami-Dade Transit,25.67219,-80.37797,199,1
Miami-Dade Transit,25.92484,-80.27597,72,1
Miami-Dade Transit,25.91758,-80.26824,71,1
Miami-Dade Transit,25.91881,-80.26737,71,1
Miami-Dade Transit,25.79693,-80.35103,18,1
Miami-Dade Transit,25.79677,-80.35236,17,1
Miami-Dade Transit,25.61174,-80.39621,40,1
Miami-Dade Transit,25.62809,-80.38154,9,1
Miami-Dade Transit,25.70087,-80.36918,57,1
Miami-Dade Transit,25.70113,-80.36921,60,1
Miami-Dade Transit,25.68569,-80.4002,168,1
Miami-Dade Transit,25.68596,-80.40273,107,1
Miami-Dade Transit,25.74789,-80.33186,110,1
Miami-Dade Transit,25.78993,-80.38273,426,1
Miami-Dade Transit,25.94294,-80.19761,125,1
Miami-Dade Transit,25.91459,-80.30893,53,1
Miami-Dade Transit,25.92798,-80.1221,430,1
Miami-Dade Transit,25.76174,-80.19245,115,1
Miami-Dade Transit,25.91168,-80.30939,53,1
Miami-Dade Transit,25.94326,-80.19692,60,1
Miami-Dade Transit,25.94028,-80.2599,216,1
Miami-Dade Transit,25.76493,-80.23894,145,1
Miami-Dade Transit,25.76557,-80.23873,141,1
Miami-Dade Transit,25.79475,-80.23972,201,1
Miami-Dade Transit,25.86897,-80.24239,180,1
Miami-Dade Transit,25.94046,-80.26069,214,1
Miami-Dade Transit,25.83222,-80.20041,155,1
Miami-Dade Transit,25.77866,-80.20136,87,1
Miami-Dade Transit,25.77138,-80.2635,75,1
Miami-Dade Transit,25.8106,-80.18856,109,1
Miami-Dade Transit,25.77132,-80.26379,72,1
Miami-Dade Transit,25.72772,-80.25406,3,1
Miami-Dade Transit,25.79673,-80.31305,53,1
Miami-Dade Transit,25.78218,-80.28071,33,1
Miami-Dade Transit,25.91693,-80.2937,75,1
Miami-Dade Transit,25.86893,-80.34906,14,1
Miami-Dade Transit,25.78755,-80.21404,15,1
Miami-Dade Transit,25.78816,-80.21486,97,1
Miami-Dade Transit,25.94137,-80.31301,320,1
Miami-Dade Transit,25.75264,-80.36878,445,1
Miami-Dade Transit,25.75264,-80.36878,111,1
Miami-Dade Transit,25.74546,-80.38971,62,1
Miami-Dade Transit,25.74635,-80.38752,59,1
Miami-Dade Transit,25.8343,-80.19234,244,1
Miami-Dade Transit,25.82524,-80.19399,131,1
Miami-Dade Transit,25.812,-80.19529,66,1
Miami-Dade Transit,25.83303,-80.19215,248,1
Miami-Dade Transit,25.84868,-80.18636,178,1
Miami-Dade Transit,25.77536,-80.19566,583,1
Miami-Dade Transit,25.76618,-80.23673,101,1
Miami-Dade Transit,25.74751,-80.33518,194,1
Miami-Dade Transit,25.74774,-80.33634,229,1
Miami-Dade Transit,25.84356,-80.32377,224,1
Miami-Dade Transit,25.91372,-80.33292,17,1
Miami-Dade Transit,25.91365,-80.3331,16,1
Miami-Dade Transit,25.76998,-80.38344,25,1
Miami-Dade Transit,25.76801,-80.37704,13,1
Miami-Dade Transit,25.76813,-80.3769,12,1
Miami-Dade Transit,25.77583,-80.29631,55,1
Miami-Dade Transit,25.76534,-80.36863,114,1
Miami-Dade Transit,25.74902,-80.32756,91,1
Miami-Dade Transit,25.74771,-80.33815,261,1
Miami-Dade Transit,25.74773,-80.32857,103,1
Miami-Dade Transit,25.72692,-80.43967,60,1
