osm_id,code,fclass,name,point_x,point_y,lon,lat
3482148947,2303,cafe,Starbucks,-81.8707623000,26.6437043000,-81.87076,26.6437
3669291454,2303,cafe,Viva-Verna! Café,-81.8505468000,26.5813084000,-81.85055,26.58131
3669291456,2303,cafe,Melting Pot Café,-81.8504999000,26.5793811000,-81.8505,26.57938
3669291457,2303,cafe,Café 10,-81.8484422000,26.5813476000,-81.84844,26.58135
3788434376,2303,cafe,Wanna Bite Cafe,-81.8692785000,26.6448092000,-81.86928,26.64481
3789869044,2303,cafe,Gwendolyn's Cafe and Catering Company,-81.8677664000,26.6450022000,-81.86777,26.645
3816493314,2303,cafe,Java House,-81.8688811000,26.6431043000,-81.86888,26.6431
4006163122,2501,supermarket,Save-A-Lot,-81.8706826000,26.6178860000,-81.87068,26.61789
4076769693,2402,motel,Fort Myers Days Inn South/Airport,-81.8708849000,26.5738790000,-81.87088,26.57388
4076769694,2402,motel,Golf View Motel,-81.8716903000,26.6132197000,-81.87169,26.61322
4076860056,2402,motel,Palm City Motel,-81.8201615000,26.6724324000,-81.82016,26.67243
4811759288,2501,supermarket,ALDI,-81.8713941000,26.5759795000,-81.87139,26.57598
5610314055,2110,hospital,The Rehabilitation Hospital,-81.8740593000,26.6282139000,-81.87406,26.62821
6200192186,2303,cafe,The House of Ride Nature,-81.8650908000,26.6443640000,-81.86509,26.64436
6801258670,2110,hospital,John's Hopkins,-81.8200511000,26.6097116000,-81.82005,26.60971
7080088685,2012,community_centre,Southwest Florida Community Foundation,-81.8661146000,26.6400440000,-81.86611,26.64004
358714698,2082,school,Buckingham Exceptional Student Center,-81.7271769000,26.6958263000,-81.72718,26.69583
1571719344,2501,supermarket,Winn Dixie,-81.7191697000,26.7115008000,-81.71917,26.7115
3699101606,2303,cafe,Beans N' Cream,-81.7508717000,26.5658257000,-81.75087,26.56583
4233168307,2082,school,Varsity Lakes Middle School,-81.7259007000,26.6213734000,-81.7259,26.62137
1755181526,2082,school,Pinewoods Elementary School,-81.7598233000,26.4374641000,-81.75982,26.43746
3646879806,2303,cafe,Starbucks,-81.7572025000,26.5286427000,-81.7572,26.52864
3649840773,2303,cafe,Starbucks,-81.7532291000,26.5280204000,-81.75323,26.52802
3649840774,2303,cafe,Beaches Boardwalk Cafe,-81.7531450000,26.5280744000,-81.75314,26.52807
358695387,2082,school,English School,-81.8878641000,26.6828485000,-81.88786,26.68285
358714762,2082,school,Suncoast Middle School,-81.8826446000,26.7074793000,-81.88264,26.70748
358714765,2082,school,Suncoast Elementary School,-81.8812557000,26.7074793000,-81.88126,26.70748
358722039,2082,school,Fort Myers Junior Academy,-81.8070287000,26.6803483000,-81.80703,26.68035
358722048,2082,school,New Testament Baptist School,-81.8923086000,26.6814597000,-81.89231,26.68146
2932445923,2501,supermarket,Winn Dixie,-81.8827228000,26.6837339000,-81.88272,26.68373
4076860055,2402,motel,"Value Place Ft. Myers, Florida (East)",-81.7969443000,26.6822492000,-81.79694,26.68225
5532785531,2501,supermarket,Publix,-81.8475759000,26.6998759000,-81.84758,26.69988
358714753,2082,school,Caloosa Elementary-Middle School,-81.9424830000,26.6427507000,-81.94248,26.64275
2920187907,2303,cafe,Starbucks,-81.9332571000,26.6707497000,-81.93326,26.67075
2931681458,2501,supermarket,Publix,-81.9400642000,26.6976815000,-81.94006,26.69768
3843931506,2083,kindergarten,Little People Preschool,-81.9418619000,26.6092710000,-81.94186,26.60927
4076004089,2303,cafe,The Cafe Restaurant,-81.9386154000,26.6086000000,-81.93862,26.6086
4334563435,2501,supermarket,Publix,-81.9392726000,26.6183240000,-81.93927,26.61832
4683552490,2501,supermarket,ALDI,-81.9347609000,26.6726935000,-81.93476,26.67269
6865381186,2082,school,Diplomat Middle School,-81.9509429000,26.6846362000,-81.95094,26.68464
6865381187,2082,school,Diplomat Elementary School,-81.9489822000,26.6855313000,-81.94898,26.68553
358714745,2082,school,Pelican Elementary School,-81.9809227000,26.5864639000,-81.98092,26.58646
1178449105,2082,school,Mariner High School,-82.0054943000,26.6653765000,-82.00549,26.66538
1360912958,2082,school,Pine Island Elementary School,-82.1139407000,26.6163755000,-82.11394,26.61638
1378964404,2082,school,Gulf Elementary School,-82.0126165000,26.5896743000,-82.01262,26.58967
2805194936,2501,supermarket,Walmart Neighborhood Market,-81.9846580000,26.6495910000,-81.98466,26.64959
2930723031,2303,cafe,Starbucks,-82.0256266000,26.6076688000,-82.02563,26.60767
3123418092,2082,school,Challenger Middle School,-81.9889112000,26.6220926000,-81.98891,26.62209
4018807293,2501,supermarket,Wynn Dixie,-82.1135750000,26.6053179000,-82.11358,26.60532
358714782,2082,school,Bonita Springs Elementary School,-81.7748082000,26.3350840000,-81.77481,26.33508
358714786,2082,school,Bonita Springs Middle School,-81.7850862000,26.3461947000,-81.78509,26.34619
358714790,2082,school,Spring Creek Elementary School,-81.7975863000,26.3678607000,-81.79759,26.36786
358735334,2082,school,Estero Country Day School,-81.8081413000,26.4375805000,-81.80814,26.43758
1755139359,2501,supermarket,Publix Super Market at Corkscrew Village,-81.8079797000,26.4300377000,-81.80798,26.43004
1755186551,2082,school,Estero High School,-81.7966125000,26.4220825000,-81.79661,26.42208
1755236644,2110,hospital,Bonita Community Health Center,-81.8087146000,26.3954115000,-81.80871,26.39541
2921612413,2303,cafe,Starbucks,-81.8058992000,26.5479258000,-81.8059,26.54793
3094086677,2501,supermarket,Reje Universal Supermarket,-81.7788549000,26.3504577000,-81.77885,26.35046
3278483562,2501,supermarket,Publix,-81.8084916000,26.3320505000,-81.80849,26.33205
5545990914,2501,supermarket,Publix,-81.8096999000,26.3818616000,-81.8097,26.38186
5551307066,2082,school,Bonita Springs Charter School,-81.7962234000,26.3656485000,-81.79622,26.36565
5714265921,2303,cafe,Trackside Donuts & Cafe,-81.7791769000,26.3307598000,-81.77918,26.33076
6306356559,2303,cafe,Survey Cafe,-81.7782589000,26.3413929000,-81.77826,26.34139
6802466419,2303,cafe,Starbucks,-81.8179615000,26.4472443000,-81.81796,26.44724
358714757,2082,school,North Fort Myers High School,-81.9136982000,26.6634050000,-81.9137,26.6634
358714759,2082,school,Tropic Isles Elementary School,-81.9164761000,26.6647938000,-81.91648,26.66479
358721996,2082,school,Good Shepherd Lutheran School,-81.9145316000,26.6517388000,-81.91453,26.65174
358722041,2082,school,Landmark Christian School,-81.9248097000,26.6461835000,-81.92481,26.64618
358758671,2082,school,Rasmussen College - Fort Myers Campus,-81.8040861000,26.6267780000,-81.80409,26.62678
3291888271,2501,supermarket,Winn Dixie,-81.7834340000,26.6111183000,-81.78343,26.61112
5479106421,2303,cafe,Starbucks,-81.7963272000,26.6155446000,-81.79633,26.61554
7089204585,2303,cafe,restaurant,-81.7836075000,26.5977456000,-81.78361,26.59775
7089244585,2303,cafe,Flip Flops,-81.7845309000,26.5982779000,-81.78453,26.59828
367819019,2002,fire_station,Captiva Fire Control District Stn 181,-82.1894282000,26.5227900000,-82.18943,26.52279
367820629,2002,fire_station,Boca Grande Fire Department,-82.2609066000,26.7498852000,-82.26091,26.74989
367825909,2001,police,Lee County Sheriff's Office,-82.2609964000,26.7500839000,-82.261,26.75008
367931144,2002,fire_station,Useppa Island Volunteer Fire Department,-82.2124141000,26.6616089000,-82.21241,26.66161
1856867230,2002,fire_station,Upper Captiva Fire Station #191,-82.2204366000,26.6012527000,-82.22044,26.60125
358746062,2005,post_office,Alva Post Office,-81.6104830000,26.7144970000,-81.61048,26.7145
358750400,2005,post_office,Lehigh Acres Post Office,-81.6518870000,26.6042520000,-81.65189,26.60425
367820408,2002,fire_station,Lehigh Acres Fire Department Station 1,-81.5977997000,26.6368293000,-81.5978,26.63683
367820478,2002,fire_station,Alva Fire Department Station 121,-81.6075470000,26.7061782000,-81.60755,26.70618
367825592,2001,police,Lee County Sheriff's Office Bravo East District,-81.6505813000,26.6094350000,-81.65058,26.60944
2081933420,2002,fire_station,Lehigh Acres Fire Dept. Station 104,-81.6795994000,26.5986075000,-81.6796,26.59861
367820805,2002,fire_station,Iona McGregor Fire Department Station 3,-81.8984394000,26.5102941000,-81.89844,26.51029
367825599,2001,police,Lee County Sheriff's Office Charlie West District,-81.9365462000,26.5138947000,-81.93655,26.51389
367825797,2001,police,Lee County Port Authority Police Department,-81.7566141000,26.5280713000,-81.75661,26.52807
4972423515,2005,post_office,Mail Center,-81.8362809000,26.4790373000,-81.83628,26.47904
367825595,2001,police,Lee County Sheriff's Office Echo Central District,-81.8697851000,26.5524020000,-81.86979,26.5524
367820593,2002,fire_station,South Trail Fire / Rescue Station 61,-81.8705562000,26.5641648000,-81.87056,26.56416
367820596,2002,fire_station,San Carlos Park Fire Department Station 52,-81.8580004000,26.4978178000,-81.858,26.49782
367820820,2002,fire_station,South Trail Fire / Rescue Station 63,-81.8619209000,26.5313154000,-81.86192,26.53132
367825102,2001,police,Lee County Sheriff's Office Main,-81.8622799000,26.5288500000,-81.86228,26.52885
2160206294,2002,fire_station,Iona McGregor Fire Station #74,-81.9048091000,26.5547054000,-81.90481,26.55471
2921612116,2005,post_office,,-81.8989664000,26.5559158000,-81.89897,26.55592
358752769,2005,post_office,Saint James City Post Office,-82.0856680000,26.5257850000,-82.08567,26.52578
367820624,2002,fire_station,Cape Coral Fire Department Station 1,-81.9562524000,26.5619991000,-81.95625,26.562
367820809,2002,fire_station,Matlacha - Pine Island Fire Department Station 2,-82.0885758000,26.5329680000,-82.08858,26.53297
367820821,2002,fire_station,Sanibel Fire / Rescue District Station 171,-82.0779294000,26.4377512000,-82.07793,26.43775
367820825,2002,fire_station,Fort Myers Beach Fire Department Station 2,-81.9480211000,26.4816178000,-81.94802,26.48162
2919871426,2005,post_office,,-81.9424001000,26.5174504000,-81.9424,26.51745
4755403221,2005,post_office,United Parcel Service,-82.0780490000,26.4391309000,-82.07805,26.43913
4932413937,2005,post_office,Pack & Ship,-81.9393083000,26.5196788000,-81.93931,26.51968
4947762722,2005,post_office,United States Post Office,-81.9447632000,26.4899998000,-81.94476,26.49
5037580971,2005,post_office,The UPS Store,-81.9448248000,26.4948699000,-81.94482,26.49487
7836343111,2001,police,,-82.0743303000,26.4405360000,-82.07433,26.44054
7872653128,2005,post_office,The UPS Store,-81.9491418000,26.5629768000,-81.94914,26.56298
358748883,2005,post_office,Fort Myers Post Office,-81.8584590000,26.5942930000,-81.85846,26.59429
358748886,2005,post_office,Miracle Mile Post Office,-81.8687200000,26.6045860000,-81.86872,26.60459
358748890,2005,post_office,Tice Post Office,-81.8190250000,26.6736500000,-81.81902,26.67365
367820600,2002,fire_station,Fort Myers Fire Dept. Station 13,-81.8734106000,26.6072799000,-81.87341,26.60728
367820602,2002,fire_station,Fort Myers Fire Department Station 12,-81.8442361000,26.6575900000,-81.84424,26.65759
367820604,2002,fire_station,Fort Myers Fire Department Station 11,-81.8663540000,26.6392233000,-81.86635,26.63922
367820956,2002,fire_station,Fort Myers Fire Department Station 14,-81.8211579000,26.6423645000,-81.82116,26.64236
367824788,2007,library,Fort Myers-Lee County Library,-81.8650860000,26.6364615000,-81.86509,26.63646
367825593,2001,police,Lee County Sheriff's Office Alpha North District,-81.8849077000,26.6667533000,-81.88491,26.66675
367825748,2001,police,Lee County Sheriff's Office,-81.8709365000,26.6419578000,-81.87094,26.64196
367825761,2001,police,US Marshals Service,-81.8797543000,26.6371550000,-81.87975,26.63716
367825763,2001,police,US Marshals Service,-81.8712888000,26.6434067000,-81.87129,26.64341
367825789,2001,police,Fort Myers Police Department,-81.8682054000,26.6395205000,-81.86821,26.63952
367826114,2099,public_building,US Secret Service,-81.8720917000,26.6411584000,-81.87209,26.64116
367826115,2099,public_building,Federal Bureau of Investigation,-81.8720229000,26.6412387000,-81.87202,26.64124
367826262,2001,police,Lee County Sheriff's Office Corrections Bureau Jail,-81.8705395000,26.6411974000,-81.87054,26.6412
367826265,2001,police,Lee County Sheriff's Office Dunbar Community Policing Annex,-81.8370177000,26.6414453000,-81.83702,26.64145
3567915294,2002,fire_station,City of Fort Myers Fire Department Station 16,-81.8404367000,26.6098310000,-81.84044,26.60983
3783351090,2001,police,Sheriff's Office,-81.8614796000,26.5914359000,-81.86148,26.59144
3798920377,2007,library,Talking Books Library,-81.8670724000,26.6443226000,-81.86707,26.64432
367820342,2002,fire_station,Fort Myers Shores Fire Department Station 81,-81.7523815000,26.7030294000,-81.75238,26.70303
367820810,2002,fire_station,Lehigh Acres Fire Dept Station 103,-81.7144189000,26.6089986000,-81.71442,26.609
367824043,2007,library,Lee County Public Library System Riverdale Branch Library,-81.7198450000,26.7095210000,-81.71985,26.70952
1943786046,2002,fire_station,Tice Fire Department Station 203,-81.7319193000,26.6587233000,-81.73192,26.65872
367820589,2002,fire_station,South Trail Fire / Rescue Station 64,-81.7577318000,26.5550105000,-81.75773,26.55501
367820813,2002,fire_station,Estero Fire Department Station 4,-81.7580088000,26.4404076000,-81.75801,26.44041
367820959,2002,fire_station,Bonita Springs Fire Department Station 24,-81.7373959000,26.3363358000,-81.7374,26.33634
358751364,2005,post_office,North Fort Myers Post Office,-81.8858130000,26.6858750000,-81.88581,26.68588
367820544,2002,fire_station,North Fort Myers Fire Department Station 1,-81.9095197000,26.7349777000,-81.90952,26.73498
367820824,2002,fire_station,Bayshore Fire Department Station 131,-81.8011254000,26.7165460000,-81.80113,26.71655
367824213,2007,library,Lee County Library System North Fort Myers Public Library,-81.8865320000,26.6880450000,-81.88653,26.68804
367825746,2001,police,Lee County Sheriff's Posse,-81.7780885000,26.7170874000,-81.77809,26.71709
1943754480,2002,fire_station,North Fort Myers Fire Station 3,-81.8523827000,26.7010092000,-81.85238,26.70101
2932445906,2005,post_office,United States Post Office,-81.8827871000,26.6847596000,-81.88279,26.68476
358746509,2005,post_office,Cape Coral Central Post Office,-81.9572010000,26.6329070000,-81.9572,26.63291
367820610,2002,fire_station,Cape Coral Fire Department Station 5,-81.9513588000,26.6831870000,-81.95136,26.68319
367820619,2002,fire_station,Cape Coral Fire Department Station 2,-81.9593532000,26.6301566000,-81.95935,26.63016
367825726,2001,police,Cape Coral Police Department,-81.9606629000,26.6310603000,-81.96066,26.63106
367820397,2002,fire_station,Matlacha - Pine Island Fire Department Station 1,-82.1198405000,26.6138344000,-82.11984,26.61383
367820598,2002,fire_station,Sanibel Fire / Rescue District Station 172,-82.1522343000,26.4654178000,-82.15223,26.46542
367820606,2002,fire_station,Cape Coral Fire Station #7,-82.0395717000,26.7330983000,-82.03957,26.7331
367820608,2002,fire_station,Cape Coral Fire Station #6,-82.0073056000,26.5664900000,-82.00731,26.56649
367823457,2007,library,Cape Coral - Lee County Public Library,-81.9950620000,26.5799870000,-81.99506,26.57999
367823471,2007,library,Lee County Public Library System Pine Island Public Library,-82.1199960000,26.6158310000,-82.12,26.61583
7836343112,2008,town_hall,,-82.0738424000,26.4404960000,-82.07384,26.4405
358746439,2005,post_office,Bonita Beach Road Post Office,-81.8018820000,26.3299550000,-81.80188,26.32996
358746442,2005,post_office,Bonita Springs Post Office,-81.7883510000,26.3588890000,-81.78835,26.35889
367819005,2002,fire_station,Bonita Springs Fire Control / Rescue District,-81.7793511000,26.3380325000,-81.77935,26.33803
367820542,2002,fire_station,San Carlos Park Fire Department Station 51,-81.8232615000,26.4682108000,-81.82326,26.46821
367820594,2002,fire_station,South Trail Fire / Rescue Station 62,-81.8171596000,26.5464488000,-81.81716,26.54645
367820815,2002,fire_station,Estero Fire / Rescue Station 43,-81.7887988000,26.4264562000,-81.7888,26.42646
367820955,2002,fire_station,Bonita Springs Fire Department Station 22,-81.8164533000,26.3297205000,-81.81645,26.32972
367820964,2002,fire_station,Estero Fire Department Station 1,-81.8102666000,26.4372394000,-81.81027,26.43724
367823459,2007,library,Bonita Springs Public Library,-81.7839640000,26.3470590000,-81.78396,26.34706
367824029,2007,library,Lee County Public Library System South County Regional Library,-81.7893130000,26.4335660000,-81.78931,26.43357
367825735,2001,police,Lee County Sheriff's Office Delta South District,-81.8043170000,26.3297409000,-81.80432,26.32974
367826264,2001,police,Lee County Sheriff's Office Bonita Community Policing Annex,-81.7782754000,26.3407551000,-81.77828,26.34076
1755087280,2005,post_office,United States Post Office,-81.7876486000,26.4374400000,-81.78765,26.43744
7059016865,2001,police,Lee County Sheriff's Office - South District,-81.8095791000,26.3933231000,-81.80958,26.39332
367820538,2002,fire_station,North Fort Myers Fire Department Station 2,-81.9098117000,26.6712895000,-81.90981,26.67129
367820803,2002,fire_station,Iona McGregor Fire Station 71,-81.8991092000,26.5748258000,-81.89911,26.57483
367820451,2002,fire_station,Tice Fire Department Station 201,-81.8025195000,26.6720651000,-81.80252,26.67207
367826247,2001,police,Lee County Sheriff's Office Community Programs Unit,-81.8104303000,26.6332810000,-81.81043,26.63328
367826251,2001,police,Lee County Sheriff's Office Core Division,-81.8096661000,26.6340665000,-81.80967,26.63407
367826263,2001,police,Lee County Sheriff's Office Stockade,-81.8100387000,26.6332954000,-81.81004,26.6333
1763888565,2002,fire_station,Fort Myers Fire Department Station 15,-81.7861429000,26.6027829000,-81.78614,26.60278
7089244485,2007,library,Library,-81.7835862000,26.5981561000,-81.78359,26.59816
