lat,lon
28.01983,-82.39349
28.01817,-82.39353
28.01169,-82.39363
28.00777,-82.39378
28.00362,-82.3938
28.00175,-82.39377
27.95232,-82.51623
27.95234,-82.51786
27.9524,-82.52189
27.95243,-82.52595
27.95246,-82.52803
27.95248,-82.53016
27.95251,-82.53208
27.95255,-82.53399
27.95224,-82.53039
27.9522,-82.5287
27.95218,-82.52664
27.95214,-82.52235
27.9521,-82.51817
27.95208,-82.51608
27.86632,-82.51852
27.8726,-82.51856
27.87567,-82.51855
27.87913,-82.51853
27.88078,-82.51845
27.88374,-82.51843
27.88746,-82.51839
27.89451,-82.51838
27.89694,-82.51831
27.89844,-82.51833
27.90493,-82.51835
27.90702,-82.51799
27.90339,-82.51847
27.90005,-82.51852
27.89151,-82.51842
27.88776,-82.51852
27.88398,-82.51853
27.88117,-82.51857
27.87256,-82.51871
27.86983,-82.51864
27.86612,-82.51867
27.86597,-82.52244
27.86601,-82.52684
27.86586,-82.52633
27.86584,-82.52273
27.85965,-82.52848
27.85968,-82.53254
27.93551,-82.50377
27.936,-82.50348
27.95965,-82.45098
27.95944,-82.45961
27.94181,-82.48205
27.94172,-82.47591
27.94173,-82.47078
27.9416,-82.46416
27.94155,-82.4627
27.94156,-82.46131
27.96095,-82.40575
27.96026,-82.40988
27.96025,-82.4154
27.96028,-82.42518
27.96028,-82.42921
27.96029,-82.43209
27.96034,-82.44841
27.96018,-82.44837
27.96013,-82.4321
27.96012,-82.42262
27.96011,-82.41965
27.9601,-82.41585
27.96011,-82.41025
27.96152,-82.40277
27.70599,-82.42678
27.70583,-82.42714
27.70577,-82.4148
27.96827,-82.42594
27.97114,-82.43522
27.96763,-82.43554
27.96685,-82.4356
27.97045,-82.41034
27.97049,-82.41375
27.97048,-82.42044
27.9705,-82.42217
27.97052,-82.42785
27.97049,-82.43052
27.97052,-82.43532
27.97054,-82.43804
27.97053,-82.43992
27.97055,-82.44279
27.97051,-82.44798
27.97047,-82.44427
27.9704,-82.44312
27.97041,-82.44011
27.97041,-82.43764
27.97041,-82.4349
27.97041,-82.43072
27.97034,-82.42405
27.97037,-82.42231
27.97032,-82.41479
27.85719,-82.32929
27.85721,-82.33489
27.84983,-82.35375
27.84977,-82.35635
27.84983,-82.35831
27.84984,-82.36128
27.84984,-82.36388
27.84983,-82.36605
27.84984,-82.37036
27.84985,-82.37265
27.84986,-82.37648
27.84984,-82.37872
27.84984,-82.38054
27.84966,-82.373
27.84966,-82.37093
27.84964,-82.36667
27.84969,-82.36201
27.84965,-82.35862
27.85694,-82.33534
27.95274,-82.51381
27.95564,-82.5138
27.95924,-82.51374
27.97858,-82.51374
27.97593,-82.51378
27.95903,-82.5139
27.95603,-82.51391
27.95244,-82.51396
28.01046,-82.37672
27.95433,-82.40166
27.95822,-82.40167
28.02002,-82.40196
28.01752,-82.402
28.01377,-82.40202
28.01082,-82.40203
27.95463,-82.40196
27.95251,-82.40186
27.92117,-82.29412
27.9179,-82.29408
27.91427,-82.29409
27.90999,-82.29412
27.89487,-82.29415
27.98316,-82.3729
27.98506,-82.37298
27.99236,-82.37319
27.98756,-82.3732
27.98534,-82.37316
27.98888,-82.41818
27.98869,-82.42115
27.98871,-82.41813
27.94114,-82.3695
27.94115,-82.37907
27.94292,-82.3953
27.94103,-82.37578
27.94104,-82.37296
27.94093,-82.36901
27.96252,-82.4365
27.96246,-82.4403
27.96254,-82.44222
27.96255,-82.44399
27.96231,-82.45523
27.96225,-82.45929
27.96215,-82.45543
27.96218,-82.4521
27.9623,-82.44336
27.96225,-82.44064
27.96228,-82.4364
27.8939,-82.3404
27.89926,-82.36292
27.89578,-82.31842
27.90793,-82.31843
27.9106,-82.31844
27.91763,-82.31846
27.92073,-82.31848
27.90713,-82.31883
27.89761,-82.31865
27.89618,-82.31862
27.93751,-82.29952
27.9379,-82.30598
27.93904,-82.32231
27.9375,-82.31384
27.93748,-82.31123
27.93752,-82.30409
27.93752,-82.30231
27.93749,-82.29649
27.86615,-82.32647
27.8715,-82.32656
27.87055,-82.32675
27.71585,-82.43393
27.72062,-82.4339
27.72404,-82.43365
27.77408,-82.38857
27.79163,-82.38428
27.81426,-82.3839
27.82226,-82.38189
27.8347,-82.3816
27.84602,-82.38151
27.84955,-82.38159
27.84928,-82.38184
27.84625,-82.38171
27.84235,-82.38175
27.84043,-82.38182
27.83139,-82.38193
27.82664,-82.38173
27.81392,-82.38432
27.8055,-82.38444
27.79203,-82.38452
27.78461,-82.38461
27.77411,-82.38894
27.72372,-82.43402
27.71627,-82.43426
27.96057,-82.44651
27.96224,-82.44654
27.95972,-82.44693
27.96044,-82.44684
27.95995,-82.44654
28.02676,-82.43662
28.02954,-82.43663
28.02972,-82.43681
28.02701,-82.43681
27.96811,-82.42231
27.96952,-82.42227
27.97156,-82.42227
27.97399,-82.42235
27.97583,-82.4223
27.97762,-82.42236
27.97998,-82.42232
27.98452,-82.42232
27.98452,-82.42251
27.98125,-82.42249
27.98022,-82.42246
27.9781,-82.42252
27.97564,-82.4224
27.97423,-82.4224
27.97138,-82.42239
27.9683,-82.42313
27.96689,-82.4454
27.96691,-82.44908
27.96691,-82.45193
27.9669,-82.45521
27.96691,-82.45901
27.96693,-82.46074
27.96692,-82.4635
27.96697,-82.46747
27.96695,-82.46936
27.96696,-82.47292
27.96666,-82.47688
27.96668,-82.47896
27.96672,-82.48258
27.96675,-82.48473
27.96676,-82.48684
27.96678,-82.48891
27.96681,-82.49287
27.9668,-82.49718
27.96658,-82.50082
27.96658,-82.49744
27.96657,-82.49342
27.96666,-82.48916
27.96661,-82.48706
27.9666,-82.48513
27.96656,-82.48298
27.96653,-82.4788
27.96651,-82.47676
27.96683,-82.47324
27.9668,-82.46921
27.96677,-82.46371
27.96678,-82.46105
27.96678,-82.45958
27.96676,-82.4556
27.96675,-82.45104
27.96675,-82.44916
27.96673,-82.44556
27.96672,-82.44332
27.96672,-82.44054
27.96672,-82.43808
27.96668,-82.43076
27.96669,-82.42837
27.96666,-82.42586
27.96664,-82.41847
27.96663,-82.41435
28.06562,-82.42731
28.06555,-82.43233
28.0656,-82.43851
28.06546,-82.42731
27.99727,-82.56275
28.00386,-82.56258
28.00724,-82.56251
28.01326,-82.56242
28.01733,-82.56233
28.02151,-82.56225
28.02351,-82.56255
28.02209,-82.56257
28.01782,-82.56258
28.01317,-82.56255
28.00764,-82.56264
28.00423,-82.56272
28.00049,-82.56279
27.99683,-82.56294
27.98624,-82.56483
27.99108,-82.56479
27.9963,-82.56479
27.99613,-82.5649
27.99135,-82.56491
27.92065,-82.3688
27.9232,-82.3686
27.92616,-82.36861
27.92972,-82.36861
27.93241,-82.3686
27.93596,-82.36859
27.93915,-82.36873
27.92974,-82.36876
27.92647,-82.36876
27.91785,-82.36879
27.90377,-82.36874
27.91979,-82.4986
27.91982,-82.50503
27.91967,-82.50363
27.91965,-82.50058
27.91965,-82.4955
28.08026,-82.43491
27.94318,-82.46563
27.9432,-82.46756
27.94322,-82.47049
27.94324,-82.47252
27.94329,-82.47555
27.9434,-82.48388
27.98235,-82.47945
27.98263,-82.48384
27.93963,-82.48291
27.94178,-82.48295
27.95992,-82.48285
27.96293,-82.48281
27.94062,-82.46403
27.95952,-82.50668
27.95952,-82.50919
27.95936,-82.51147
27.95936,-82.50896
27.95938,-82.50643
27.9403,-82.46276
28.02032,-82.39617
27.98886,-82.47627
27.99503,-82.4761
27.99756,-82.47606
27.99922,-82.47607
28.00178,-82.47605
28.00319,-82.47604
28.00569,-82.476
28.01057,-82.47602
28.00618,-82.47615
28.00352,-82.47616
28.00153,-82.47624
27.99908,-82.47619
27.99777,-82.47618
27.99625,-82.47621
27.99232,-82.47629
27.98973,-82.47638
27.9851,-82.4765
27.98268,-82.47656
28.01123,-82.43011
28.02267,-82.43533
28.02488,-82.43682
28.02459,-82.43678
28.02273,-82.43558
28.01137,-82.43032
28.03189,-82.43659
28.0317,-82.43481
27.99067,-82.46014
28.02898,-82.42706
28.02889,-82.43044
28.02914,-82.45917
28.02897,-82.45889
28.02887,-82.42726
27.96752,-82.43182
27.96753,-82.43456
27.96753,-82.43677
27.96761,-82.43916
27.96761,-82.44161
27.96855,-82.41468
27.9685,-82.41916
27.94347,-82.46066
27.94318,-82.46364
28.05457,-82.39539
28.05462,-82.40139
28.05412,-82.40042
28.04071,-82.50896
28.04044,-82.50913
27.86362,-82.52857
27.98191,-82.55065
27.98188,-82.55908
27.9819,-82.5648
27.98166,-82.55694
27.98164,-82.55536
27.98161,-82.54974
27.97963,-82.48468
27.98262,-82.48454
27.98544,-82.48458
27.98633,-82.48456
27.98849,-82.48453
27.99047,-82.48449
27.9958,-82.48431
27.99751,-82.48435
27.99888,-82.48434
28.00055,-82.48434
28.00195,-82.48434
28.00324,-82.48434
28.00654,-82.48433
28.00891,-82.48434
28.01422,-82.48522
28.01679,-82.4849
28.01884,-82.48424
28.01957,-82.48421
28.02153,-82.48421
28.02442,-82.48417
28.02602,-82.48415
28.03205,-82.48405
28.03368,-82.4841
28.03516,-82.48367
28.03777,-82.4824
28.02522,-82.48434
28.02145,-82.48439
28.02013,-82.48441
28.0188,-82.48442
28.01701,-82.48499
28.01414,-82.48531
28.01038,-82.48446
28.00883,-82.48443
28.00681,-82.48444
27.99915,-82.48446
27.99837,-82.48446
27.99649,-82.48449
27.99397,-82.48451
27.99252,-82.48454
27.99033,-82.48459
27.98891,-82.48462
27.98654,-82.48466
27.98324,-82.48471
27.98155,-82.48476
27.97266,-82.48486
27.96901,-82.48489
27.96612,-82.48497
27.96315,-82.48502
27.96021,-82.48501
27.94124,-82.48511
27.94,-82.48511
27.9388,-82.48511
27.89368,-82.29677
27.94631,-82.45544
27.96016,-82.4431
27.93788,-82.31121
27.98194,-82.55636
28.03997,-82.45976
28.04,-82.46375
28.04,-82.46604
28.04002,-82.46769
28.04006,-82.4696
28.04003,-82.47238
28.04007,-82.47456
28.04008,-82.47768
28.03991,-82.47482
28.03991,-82.47266
28.03989,-82.46987
28.03988,-82.46795
28.03987,-82.46607
28.03987,-82.46326
28.03987,-82.46008
28.0315,-82.39362
27.98895,-82.4621
27.9859,-82.46213
27.97815,-82.46114
27.97504,-82.4609
27.96992,-82.46092
27.96335,-82.461
27.96113,-82.46099
27.95869,-82.46105
28.02574,-82.5626
27.95958,-82.4593
27.96167,-82.40286
28.03267,-82.42702
27.9668,-82.4669
27.96671,-82.43488
28.06196,-82.50359
28.00331,-82.38062
27.99677,-82.50083
28.0399,-82.48013
27.98131,-82.51352
27.8933,-82.51845
27.96266,-82.44685
28.00742,-82.47603
28.04006,-82.48055
27.9886,-82.43463
28.05368,-82.43466
28.04006,-82.43475
28.03744,-82.43465
28.03304,-82.43469
28.03202,-82.43469
27.98354,-82.43482
27.95278,-82.40159
27.9459,-82.45218
27.94553,-82.4485
27.9515,-82.46217
28.06144,-82.54286
27.99632,-82.46412
27.99618,-82.46977
27.99607,-82.47597
27.94868,-82.45633
27.95086,-82.45731
27.95231,-82.45794
27.95165,-82.45786
27.94718,-82.45566
27.95834,-82.45874
28.02446,-82.45956
27.90675,-82.50418
27.86345,-82.49941
27.97037,-82.41021
28.01112,-82.46773
28.05748,-82.43665
27.932,-82.32488
27.94288,-82.40118
27.96653,-82.44431
27.9547,-82.53562
27.96664,-82.43465
28.0102,-82.43476
28.02966,-82.45642
27.98147,-82.46783
28.01096,-82.4679
28.06576,-82.50166
28.06938,-82.4602
27.89936,-82.29532
27.96303,-82.53587
27.9488,-82.52551
27.98152,-82.41376
27.98138,-82.41344
27.98159,-82.43543
27.98136,-82.43501
27.98158,-82.46018
27.98137,-82.45964
27.98138,-82.48443
27.97399,-82.51005
27.97409,-82.50835
27.99645,-82.56308
27.99601,-82.523
27.98339,-82.30206
27.98163,-82.37272
28.01056,-82.42974
28.03353,-82.48388
28.0619,-82.54322
27.94754,-82.45577
27.93696,-82.45762
27.96024,-82.43484
27.98171,-82.46211
27.9757,-82.43474
27.97891,-82.43474
28.02657,-82.45932
28.00826,-82.45937
28.0354,-82.45894
28.06721,-82.45925
28.06041,-82.45944
28.03887,-82.45963
27.96624,-82.46097
27.95907,-82.45887
27.96305,-82.4512
28.06918,-82.44749
28.06916,-82.4456
28.06915,-82.44034
28.06543,-82.43246
27.88964,-82.50649
27.87529,-82.50624
27.95962,-82.45049
27.9642,-82.43465
27.96664,-82.42319
27.98681,-82.42241
28.01402,-82.41449
28.03053,-82.41624
28.0333,-82.41621
28.05052,-82.41614
28.05346,-82.41637
28.05086,-82.41628
28.03917,-82.41644
28.01363,-82.41495
28.00391,-82.41429
28.00267,-82.4143
27.9976,-82.41424
27.98882,-82.42142
27.97036,-82.4207
27.98197,-82.40122
27.98646,-82.39494
27.99282,-82.39327
27.99732,-82.39326
28.00016,-82.39332
28.00151,-82.39331
28.00723,-82.39329
28.03213,-82.39332
28.03374,-82.39331
28.05645,-82.40178
28.0592,-82.40176
28.06365,-82.4018
28.06617,-82.4018
28.06897,-82.42306
28.06896,-82.41704
28.06647,-82.40192
28.06347,-82.40197
28.05881,-82.40188
28.05566,-82.4019
28.05054,-82.39385
28.02038,-82.40033
28.00944,-82.39365
27.99395,-82.39373
27.98559,-82.39689
27.98184,-82.4018
27.97047,-82.42408
27.97059,-82.44526
27.9706,-82.44786
27.96234,-82.45262
28.06925,-82.42012
28.06927,-82.42352
27.97101,-82.48276
27.97251,-82.48373
27.97534,-82.48474
27.97825,-82.48469
27.98145,-82.49023
27.98478,-82.47648
27.98672,-82.47636
27.99206,-82.4762
28.01065,-82.47259
28.01485,-82.46779
28.06157,-82.4345
28.06342,-82.43448
28.08043,-82.44126
28.08026,-82.43958
28.08026,-82.43826
28.06365,-82.4346
28.0613,-82.4346
28.01952,-82.46781
28.01643,-82.46785
28.00948,-82.47613
28.00775,-82.47614
27.98714,-82.47643
27.97846,-82.48481
27.97518,-82.48484
27.96013,-82.42894
27.9601,-82.41239
27.9607,-82.40609
27.95869,-82.40193
27.94102,-82.37926
27.93607,-82.36874
27.93321,-82.36875
27.90887,-82.3687
27.92249,-82.34827
27.92284,-82.34155
27.9231,-82.34014
27.90342,-82.36857
27.90918,-82.36858
27.91778,-82.36867
27.93894,-82.36858
27.94122,-82.37182
27.94115,-82.3755
27.94307,-82.39509
27.96026,-82.41243
27.96026,-82.41982
27.9564,-82.44564
27.9536,-82.44558
27.94496,-82.4516
27.9582,-82.44663
27.98084,-82.44287
28.03154,-82.43664
28.05192,-82.44278
28.0745,-82.45111
28.0786,-82.45108
28.0802,-82.45119
28.0647,-82.44288
28.05551,-82.4429
27.97702,-82.44432
27.97428,-82.44433
27.97286,-82.44431
27.97076,-82.44426
27.95024,-82.46804
27.95212,-82.52017
27.95007,-82.46799
27.94633,-82.52406
27.99517,-82.43465
28.01976,-82.43333
28.05205,-82.43452
28.01606,-82.43182
28.00347,-82.43481
27.98663,-82.43477
27.97572,-82.43481
27.97478,-82.43481
28.03295,-82.45999
28.02539,-82.48191
28.02552,-82.49498
28.02558,-82.50594
28.02559,-82.52463
28.02562,-82.52615
28.02565,-82.52981
