,osm_id,code,fclass,name,point_x,point_y,lon,lat
45,367826259,2001,police,Hillsborough County Sheriff's Office Community Substation Wimauma,-82.3149435000,27.7186524000,-82.31494,27.71865
46,367826261,2001,police,Hillsborough County Sheriff's Office Community Substation Ruskin,-82.4486124000,27.7204976000,-82.44861,27.7205
47,3394785293,2002,fire_station,Tampa Fire Dept #19,-82.5182948000,27.8655295000,-82.51829,27.86553
48,287065309,2005,post_office,Ybor City Post Office,-82.4375751000,27.9641125000,-82.43758,27.96411
49,309165451,2001,police,Hillsborough Co. Sheriff,-82.4359448000,27.9616852000,-82.43594,27.96169
50,358758189,2005,post_office,West Tampa Post Office,-82.4831700000,27.9584010000,-82.48317,27.9584
51,367822219,2002,fire_station,Tampa City Fire Station 5,-82.4554000000,27.9804000000,-82.4554,27.9804
52,367822226,2002,fire_station,Tampa City Fire Station 9,-82.4855000000,27.9590000000,-82.4855,27.959
53,367822230,2002,fire_station,Tampa City Fire Station 18,-82.4266000000,27.9988000000,-82.4266,27.9988
54,367822239,2002,fire_station,Tampa City Fire Station 4,-82.4351809000,27.9633736000,-82.43518,27.96337
55,367822345,2002,fire_station,Tampa City Fire Station 10,-82.4225490000,27.9717470000,-82.42255,27.97175
56,367823923,2007,library,College Hill branch,-82.4303840000,27.9812030000,-82.43038,27.9812
57,367823936,2007,library,Seminole Heights Branch Library,-82.4548760000,27.9884530000,-82.45488,27.98845
58,367823981,2007,library,West Tampa Branch Library,-82.4832560000,27.9577410000,-82.48326,27.95774
59,367825459,2001,police,Tampa Police Department District 3 Headquarters,-82.4352668000,27.9790746000,-82.43527,27.97907
60,487844303,2005,post_office,,-82.4285896000,27.9972421000,-82.42859,27.99724
61,358758160,2005,post_office,Sulphur Springs Post Office,-82.4518405000,28.0090653000,-82.45184,28.00907
62,367820986,2002,fire_station,Hillsborough County Fire / Rescue,-82.4291997000,28.0029569000,-82.4292,28.00296
63,367822215,2002,fire_station,Tampa Fire Station No. 7,-82.4509925000,28.0031593000,-82.45099,28.00316
64,367822342,2002,fire_station,Tampa City Fire Station 11,-82.4541000000,28.0268000000,-82.4541,28.0268
65,367825523,2001,police,Hillsborough County Sheriff's Office Juvenile Assessment Center,-82.4577346000,28.0283696000,-82.45773,28.02837
66,367825644,2001,police,West Central Florida Police Department,-82.4517010000,28.0072901000,-82.4517,28.00729
67,367826135,2099,public_building,Hillsborough County Emergency Management Office,-82.4292900000,28.0031418000,-82.42929,28.00314
68,367820998,2002,fire_station,Henderson Road Volunteer Fire Department Station 6,-82.5494358000,28.0418139000,-82.54944,28.04181
69,367821017,2002,fire_station,River Oaks Fire Department Station 38,-82.5822607000,28.0374086000,-82.58226,28.03741
70,367823986,2007,library,Town N Country Regional Library,-82.5350390000,28.0266890000,-82.53504,28.02669
71,367825535,2001,police,Hillsborough County Sheriff's Office Community Substation Town and Country,-82.5626792000,28.0261852000,-82.56268,28.02619
72,367825541,2001,police,Hillsborough County Sheriff's Office Community Substation Sheldon Road,-82.5836558000,28.0365814000,-82.58366,28.03658
73,358758115,2005,post_office,Hyde Park Carrier Annex Post Office,-82.4821000000,27.9451000000,-82.4821,27.9451
74,358758137,2005,post_office,Peninsula Tampa Post Office,-82.5080000000,27.9338000000,-82.508,27.9338
75,367822352,2002,fire_station,Tampa City Fire Station 14,-82.5081779000,27.9305373000,-82.50818,27.93054
76,367823924,2007,library,Charles J Fendig Public Library,-82.5086670000,27.9308110000,-82.50867,27.93081
77,1033910286,2005,post_office,The UPS Store,-82.3997580000,28.0998803000,-82.39976,28.09988
78,1076295144,2005,post_office,,-82.3853464000,28.1125021000,-82.38535,28.1125
79,7715206459,2005,post_office,The UPS Store,-82.3589787000,28.1394012000,-82.35898,28.1394
80,358758133,2005,post_office,New Tampa Station Post Office,-82.4037010000,28.0910770000,-82.4037,28.09108
81,367822241,2002,fire_station,Tampa City Fire Station 20,-82.4051000000,28.0907000000,-82.4051,28.0907
82,367825123,2001,police,Hillsborough County Sheriff's Office District 1 Office,-82.4369778000,28.0753452000,-82.43698,28.07535
83,367820977,2002,fire_station,Sundance Volunteer Fire Department Station 8,-82.3847341000,27.6571803000,-82.38473,27.65718
84,358758070,2005,post_office,Carrollwood Post Office,-82.5029270000,28.0616280000,-82.50293,28.06163
85,358758096,2005,post_office,Forest Hills Post Office,-82.4589110000,28.0556610000,-82.45891,28.05566
86,367821004,2002,fire_station,Carrollwood Fire Department Station 19,-82.5045758000,28.0671476000,-82.50458,28.06715
87,367821005,2002,fire_station,Chapman Fire Department Station 40,-82.4559592000,28.1023378000,-82.45596,28.10234
88,367821007,2002,fire_station,Country Place Fire Department Station 42,-82.5376031000,28.0851873000,-82.5376,28.08519
89,367821012,2002,fire_station,Van Dyke Fire Department Station 34,-82.5459997000,28.1287807000,-82.546,28.12878
90,367823884,2007,library,Austin Davis Public Library,-82.5765430000,28.1347490000,-82.57654,28.13475
91,367823905,2007,library,Jimmie B Keel Regional Library,-82.4921120000,28.0869130000,-82.49211,28.08691
92,367825514,2001,police,Hillsborough County Sheriff's Office Community Substation Plantation,-82.5248362000,28.0499141000,-82.52484,28.04991
93,367825518,2001,police,Hillsborough County Sheriff's Office Community Substation Citrus Park,-82.5767579000,28.0697043000,-82.57676,28.0697
94,367825576,2001,police,Hillsborough County Sheriff's Office Community Substation West Central,-82.4622722000,28.0872940000,-82.46227,28.08729
95,367825582,2001,police,Hillsborough County Sheriff's Office Community Substation Northdale,-82.5062766000,28.0953030000,-82.50628,28.0953
96,367825588,2001,police,Hillsborough County Sheriff's Office Community Substation Carrollwood,-82.5062329000,28.0673510000,-82.50623,28.06735
97,5900045739,2002,fire_station,Lutz Fire Station,-82.4569286000,28.1509010000,-82.45693,28.1509
98,367821024,2002,fire_station,Westchase Fire Department Station 35,-82.6265490000,28.0517566000,-82.62655,28.05176
99,367825511,2001,police,Hillsborough County Sheriff's Office Community Substation Northwest,-82.6453807000,28.0600848000,-82.64538,28.06008
100,2352816121,2005,post_office,The UPS Store,-82.6322537000,28.0710690000,-82.63225,28.07107
101,358758117,2005,post_office,Interbay Post Office,-82.5219922000,27.8958026000,-82.52199,27.8958
102,358758176,2005,post_office,Town N Country Post Office,-82.5642000000,27.9996000000,-82.5642,27.9996
103,367820519,2002,fire_station,West Hillsborough Fire Department,-82.5601839000,27.9962197000,-82.56018,27.99622
104,367820985,2002,fire_station,West Hillsborough Volunteer Fire Department Station 31,-82.5845338000,27.9996874000,-82.58453,27.99969
105,367825458,2001,police,Tampa International Airport Police Department,-82.5339698000,27.9615214000,-82.53397,27.96152
106,367826130,2099,public_building,Florida Department of Law Enforcement Tampa Bay Regional Operations Center,-82.5129552000,27.9784107000,-82.51296,27.97841
107,367826232,2099,public_building,Federal Bureau of Investigation,-82.5369166000,27.9484088000,-82.53692,27.94841
108,2770980113,2005,post_office,The UPS Store,-82.5828450000,27.9961360000,-82.58285,27.99614
109,3353159870,2002,fire_station,Tampa City Fire Station 8,-82.5175510000,27.9605130000,-82.51755,27.96051
110,4340533907,2001,police,tampa police,-82.5103611000,27.9405681000,-82.51036,27.94057
111,279935911,2005,post_office,United States Post Office,-82.4595414000,27.9473718000,-82.45954,27.94737
112,367822235,2002,fire_station,Tampa Fire Station #17,-82.4501670000,27.9215730000,-82.45017,27.92157
113,367822339,2002,fire_station,Tampa Fire Station 1,-82.4544465000,27.9517604000,-82.45445,27.95176
114,2243574937,2005,post_office,The UPS Store,-82.4629650000,27.9420200000,-82.46296,27.94202
115,7182815429,2005,post_office,Davis Islands Post Office,-82.4536223000,27.9266564000,-82.45362,27.92666
116,358758173,2005,post_office,Thonotosassa Post Office,-82.2931000000,28.0581000000,-82.2931,28.0581
117,367820521,2002,fire_station,Thonotosassa Fire Department Station 21,-82.2969404000,28.0566855000,-82.29694,28.05669
118,367820981,2002,fire_station,Cork - Knights Volunteer Fire Department Station 26,-82.1889896000,28.0472698000,-82.18899,28.04727
119,367823988,2007,library,Thonotosassa Branch Library Hillsborough County Public Library,-82.2966520000,28.0583970000,-82.29665,28.0584
120,3595272203,2007,library,,-82.2365234000,28.0228475000,-82.23652,28.02285
121,358758065,2005,post_office,Bloomingdale Post Office,-82.2962187000,27.8928203000,-82.29622,27.89282
122,358758079,2005,post_office,Dover Post Office,-82.2222000000,27.9939000000,-82.2222,27.9939
123,358758185,2005,post_office,Valrico Post Office,-82.2453300000,27.9388770000,-82.24533,27.93888
124,367820512,2002,fire_station,Falkenburg Fire Department,-82.3360349000,27.9414613000,-82.33603,27.94146
125,367820806,2002,fire_station,Sabal Park Fire Department,-82.3345758000,27.9733654000,-82.33458,27.97337
126,367820975,2002,fire_station,Dover Volunteer Fire Department Station 23,-82.2075844000,27.9937215000,-82.20758,27.99372
127,367821002,2002,fire_station,Brandon Fire Department Station 11,-82.2752604000,27.9381444000,-82.27526,27.93814
128,367821015,2002,fire_station,Valrico Fire Department Station 36,-82.2199641000,27.9394283000,-82.21996,27.93943
129,367821022,2002,fire_station,Armwood Fire Department Station 4,-82.2973380000,28.0032312000,-82.29734,28.00323
130,367823928,2007,library,Brandon Regional Library,-82.2883900000,27.9293700000,-82.28839,27.92937
131,367823931,2007,library,Bloomingdale Regional Public Library,-82.2524230000,27.8944070000,-82.25242,27.89441
132,367823942,2007,library,Sefner Mango Branch Library,-82.3000870000,27.9838700000,-82.30009,27.98387
133,367825516,2001,police,Hillsborough County Sheriff's Office Community Substation Seffner,-82.2777143000,28.0116310000,-82.27771,28.01163
134,367825522,2001,police,Hillsborough County Sheriff's Office Community Substation Sabal Park,-82.3371326000,27.9804988000,-82.33713,27.9805
135,367825565,2001,police,Hillsborough County Sheriff's Office Jail Division II,-82.3363290000,27.9598990000,-82.33633,27.9599
136,367825568,2001,police,Hillsborough County Sheriff's Office Training Division,-82.3359496000,27.9640506000,-82.33595,27.96405
137,367825574,2001,police,Hillsborough County Sheriff's Office Community Substation Dover,-82.2194321000,27.9936690000,-82.21943,27.99367
138,367825815,2001,police,Hillsborough County Sheriff's Office District 2 Office,-82.3359665000,27.9643304000,-82.33597,27.96433
139,2992759656,2005,post_office,The UPS Store,-82.3303752000,27.8942446000,-82.33038,27.89424
140,3776045384,2005,post_office,Falkenburg Post Office,-82.3400121000,27.9423443000,-82.34001,27.94234
141,6331299615,2001,police,Hillsborough County Sheriff's Office - Bloomingdale Community Station,-82.2386889000,27.8878631000,-82.23869,27.88786
142,367823952,2007,library,New Tampa Regional Library,-82.3279830000,28.1411010000,-82.32798,28.1411
143,367825584,2001,police,Hillsborough County Sheriff's Office Community Substation New Tampa,-82.3160801000,28.1427378000,-82.31608,28.14274
144,6570312081,2008,town_hall,South Tampa YMCA,-82.5023229000,27.9017918000,-82.50232,27.90179
145,367819020,2002,fire_station,Midway Combo Station 30,-82.0720850000,28.0386014000,-82.07208,28.0386
146,367820523,2002,fire_station,Springhead Fire Department Station 25,-82.0798827000,27.9829181000,-82.07988,27.98292
147,367820978,2002,fire_station,Plant City Fire / Rescue,-82.1378605000,28.0217222000,-82.13786,28.02172
148,367823927,2007,library,Burton Memorial Library,-82.1261770000,28.0184630000,-82.12618,28.01846
149,367825089,2001,police,Hillsborough County Sheriff's Office Plant City Substation,-82.1203630000,28.0174676000,-82.12036,28.01747
150,367825734,2001,police,Plant City Police Department,-82.1225000000,28.0109398000,-82.1225,28.01094
151,367826229,2099,public_building,Hillsborough County Criminal Center,-82.1203963000,28.0178137000,-82.1204,28.01781
152,3600765487,2002,fire_station,Springhead,-82.0752074000,27.9677095000,-82.07521,27.96771
153,4225566155,2005,post_office,Pack and Ship,-82.1226069000,28.0134516000,-82.12261,28.01345
