provider,lat,lon,num_stops_per_week,score
Hillsborough Area Regional Transit,28.02412,-82.45944,130,1
Hillsborough Area Regional Transit,28.02878,-82.45949,181,1
Hillsborough Area Regional Transit,28.03314,-82.45957,179,1
Hillsborough Area Regional Transit,28.0373,-82.45926,280,1
Hillsborough Area Regional Transit,28.04066,-82.45927,130,1
Hillsborough Area Regional Transit,28.04295,-82.45928,130,1
Hillsborough Area Regional Transit,28.04712,-82.45934,130,1
Hillsborough Area Regional Transit,28.05515,-82.4593,130,1
Hillsborough Area Regional Transit,28.05501,-82.45951,128,1
Hillsborough Area Regional Transit,28.05813,-82.45929,130,1
Hillsborough Area Regional Transit,28.05999,-82.45929,130,1
Hillsborough Area Regional Transit,28.06235,-82.45928,130,1
Hillsborough Area Regional Transit,28.06511,-82.45942,128,1
Hillsborough Area Regional Transit,28.05773,-82.45945,128,1
Hillsborough Area Regional Transit,28.04739,-82.45949,128,1
Hillsborough Area Regional Transit,28.04366,-82.4595,128,1
Hillsborough Area Regional Transit,28.04001,-82.4596,128,1
Hillsborough Area Regional Transit,28.03701,-82.45962,278,1
Hillsborough Area Regional Transit,28.02251,-82.45958,128,1
Hillsborough Area Regional Transit,28.01772,-82.45958,128,1
Hillsborough Area Regional Transit,28.01632,-82.45958,128,1
Hillsborough Area Regional Transit,28.01441,-82.45955,128,1
Hillsborough Area Regional Transit,28.01097,-82.45959,128,1
Hillsborough Area Regional Transit,28.0081,-82.45953,128,1
Hillsborough Area Regional Transit,28.0035,-82.45951,128,1
Hillsborough Area Regional Transit,28.00185,-82.45949,128,1
Hillsborough Area Regional Transit,27.99544,-82.45951,128,1
Hillsborough Area Regional Transit,27.99259,-82.45949,128,1
Hillsborough Area Regional Transit,27.96772,-82.43466,119,1
Hillsborough Area Regional Transit,27.96872,-82.43464,119,1
Hillsborough Area Regional Transit,27.97023,-82.43467,119,1
Hillsborough Area Regional Transit,27.97225,-82.43466,119,1
Hillsborough Area Regional Transit,27.97446,-82.43467,119,1
Hillsborough Area Regional Transit,27.97733,-82.43468,119,1
Hillsborough Area Regional Transit,27.98131,-82.43474,119,1
Hillsborough Area Regional Transit,27.98319,-82.43464,119,1
Hillsborough Area Regional Transit,27.98489,-82.43466,119,1
Hillsborough Area Regional Transit,27.98643,-82.43465,119,1
Hillsborough Area Regional Transit,27.9936,-82.43467,119,1
Hillsborough Area Regional Transit,27.99659,-82.43463,119,1
Hillsborough Area Regional Transit,27.99942,-82.43462,119,1
Hillsborough Area Regional Transit,28.00323,-82.43464,119,1
Hillsborough Area Regional Transit,28.00689,-82.43463,119,1
Hillsborough Area Regional Transit,28.01038,-82.4346,119,1
Hillsborough Area Regional Transit,28.03328,-82.43455,119,1
Hillsborough Area Regional Transit,28.03689,-82.43455,119,1
Hillsborough Area Regional Transit,28.03968,-82.43456,119,1
Hillsborough Area Regional Transit,28.04341,-82.43454,119,1
Hillsborough Area Regional Transit,28.04702,-82.43453,119,1
Hillsborough Area Regional Transit,28.04902,-82.43453,119,1
Hillsborough Area Regional Transit,28.05368,-82.43456,119,1
Hillsborough Area Regional Transit,28.0653,-82.43453,119,1
Hillsborough Area Regional Transit,28.06516,-82.43462,119,1
Hillsborough Area Regional Transit,28.05195,-82.43462,119,1
Hillsborough Area Regional Transit,28.04958,-82.43471,119,1
Hillsborough Area Regional Transit,28.04731,-82.43463,119,1
Hillsborough Area Regional Transit,28.04369,-82.43464,119,1
Hillsborough Area Regional Transit,28.00719,-82.4348,119,1
Hillsborough Area Regional Transit,27.99981,-82.43475,119,1
Hillsborough Area Regional Transit,27.99682,-82.43479,119,1
Hillsborough Area Regional Transit,27.9954,-82.43478,119,1
Hillsborough Area Regional Transit,27.99344,-82.43485,119,1
Hillsborough Area Regional Transit,27.98897,-82.43478,119,1
Hillsborough Area Regional Transit,27.98528,-82.43477,119,1
Hillsborough Area Regional Transit,27.97856,-82.43481,119,1
Hillsborough Area Regional Transit,27.97728,-82.43481,119,1
Hillsborough Area Regional Transit,27.96733,-82.44292,51,1
Hillsborough Area Regional Transit,27.97037,-82.44293,51,1
Hillsborough Area Regional Transit,27.97407,-82.44285,51,1
Hillsborough Area Regional Transit,27.9774,-82.44281,51,1
Hillsborough Area Regional Transit,27.98502,-82.44286,51,1
Hillsborough Area Regional Transit,27.98862,-82.44284,51,1
Hillsborough Area Regional Transit,27.99119,-82.44286,51,1
Hillsborough Area Regional Transit,27.99413,-82.44286,51,1
Hillsborough Area Regional Transit,27.99559,-82.44284,51,1
Hillsborough Area Regional Transit,28.04163,-82.4428,51,1
Hillsborough Area Regional Transit,28.04343,-82.4428,51,1
Hillsborough Area Regional Transit,28.04564,-82.44279,51,1
Hillsborough Area Regional Transit,28.04706,-82.44279,51,1
Hillsborough Area Regional Transit,28.05399,-82.44277,51,1
Hillsborough Area Regional Transit,28.05786,-82.44276,51,1
Hillsborough Area Regional Transit,28.0618,-82.44276,51,1
Hillsborough Area Regional Transit,28.06536,-82.44275,51,1
Hillsborough Area Regional Transit,28.06208,-82.44286,51,1
Hillsborough Area Regional Transit,28.06031,-82.44287,51,1
Hillsborough Area Regional Transit,28.0584,-82.44288,51,1
Hillsborough Area Regional Transit,28.05331,-82.44292,51,1
Hillsborough Area Regional Transit,28.05105,-82.44291,51,1
Hillsborough Area Regional Transit,28.04186,-82.44292,51,1
Hillsborough Area Regional Transit,28.04587,-82.44292,51,1
Hillsborough Area Regional Transit,28.04372,-82.44292,51,1
Hillsborough Area Regional Transit,28.04735,-82.44291,51,1
Hillsborough Area Regional Transit,27.99447,-82.44303,51,1
Hillsborough Area Regional Transit,27.99131,-82.44305,51,1
Hillsborough Area Regional Transit,27.98888,-82.44298,51,1
Hillsborough Area Regional Transit,27.98485,-82.44298,51,1
Hillsborough Area Regional Transit,27.98172,-82.443,51,1
Hillsborough Area Regional Transit,28.03276,-82.40254,51,1
Hillsborough Area Regional Transit,28.03274,-82.40728,51,1
Hillsborough Area Regional Transit,28.03273,-82.40966,51,1
Hillsborough Area Regional Transit,28.03273,-82.4119,51,1
Hillsborough Area Regional Transit,28.03272,-82.41583,51,1
Hillsborough Area Regional Transit,28.03267,-82.43023,51,1
Hillsborough Area Regional Transit,28.0327,-82.43394,51,1
Hillsborough Area Regional Transit,28.03267,-82.43736,51,1
Hillsborough Area Regional Transit,28.0327,-82.43979,51,1
Hillsborough Area Regional Transit,28.03291,-82.4469,51,1
Hillsborough Area Regional Transit,28.03304,-82.46382,102,1
Hillsborough Area Regional Transit,28.03326,-82.46755,51,1
Hillsborough Area Regional Transit,28.03284,-82.45996,99,1
Hillsborough Area Regional Transit,28.03264,-82.44726,51,1
Hillsborough Area Regional Transit,28.03239,-82.43478,51,1
Hillsborough Area Regional Transit,28.03241,-82.43022,51,1
Hillsborough Area Regional Transit,28.03245,-82.41789,51,1
Hillsborough Area Regional Transit,28.03246,-82.41021,51,1
Hillsborough Area Regional Transit,28.03246,-82.40704,51,1
Hillsborough Area Regional Transit,28.06927,-82.4385,179,1
Hillsborough Area Regional Transit,28.06928,-82.44008,179,1
Hillsborough Area Regional Transit,28.06928,-82.44567,230,1
Hillsborough Area Regional Transit,28.06928,-82.44676,230,1
Hillsborough Area Regional Transit,28.06932,-82.45303,179,1
Hillsborough Area Regional Transit,28.06934,-82.45615,179,1
Hillsborough Area Regional Transit,28.0694,-82.46325,51,1
Hillsborough Area Regional Transit,28.06935,-82.46727,51,1
Hillsborough Area Regional Transit,28.06944,-82.47535,51,1
Hillsborough Area Regional Transit,28.06584,-82.49302,51,1
Hillsborough Area Regional Transit,28.06572,-82.49029,51,1
Hillsborough Area Regional Transit,28.06608,-82.48362,51,1
Hillsborough Area Regional Transit,28.06931,-82.47605,51,1
Hillsborough Area Regional Transit,28.0693,-82.47386,51,1
Hillsborough Area Regional Transit,28.06908,-82.46788,51,1
Hillsborough Area Regional Transit,28.06926,-82.46362,51,1
Hillsborough Area Regional Transit,28.0692,-82.45337,181,1
Hillsborough Area Regional Transit,28.06912,-82.44234,321,1
Hillsborough Area Regional Transit,28.06915,-82.43886,181,1
Hillsborough Area Regional Transit,28.06913,-82.42999,183,1
Hillsborough Area Regional Transit,27.95536,-82.46833,51,1
Hillsborough Area Regional Transit,27.97049,-82.46762,51,1
Hillsborough Area Regional Transit,27.97963,-82.46762,51,1
Hillsborough Area Regional Transit,28.01944,-82.46768,48,1
Hillsborough Area Regional Transit,28.02196,-82.46767,48,1
Hillsborough Area Regional Transit,28.02503,-82.46763,48,1
Hillsborough Area Regional Transit,28.02886,-82.46764,48,1
Hillsborough Area Regional Transit,28.03202,-82.46782,51,1
Hillsborough Area Regional Transit,28.03233,-82.46777,48,1
Hillsborough Area Regional Transit,28.02907,-82.46784,51,1
Hillsborough Area Regional Transit,28.02505,-82.46774,51,1
Hillsborough Area Regional Transit,28.02187,-82.46785,51,1
Hillsborough Area Regional Transit,27.97986,-82.46769,51,1
Hillsborough Area Regional Transit,27.97813,-82.46769,51,1
Hillsborough Area Regional Transit,27.97639,-82.46768,51,1
Hillsborough Area Regional Transit,27.9739,-82.46771,51,1
Hillsborough Area Regional Transit,27.95261,-82.46854,51,1
Hillsborough Area Regional Transit,27.99564,-82.50088,51,1
Hillsborough Area Regional Transit,28.00173,-82.50079,51,1
Hillsborough Area Regional Transit,28.00506,-82.50076,51,1
Hillsborough Area Regional Transit,28.00686,-82.50076,51,1
Hillsborough Area Regional Transit,28.01071,-82.50072,51,1
Hillsborough Area Regional Transit,28.01432,-82.50068,51,1
Hillsborough Area Regional Transit,28.01871,-82.50065,51,1
Hillsborough Area Regional Transit,28.02134,-82.50062,51,1
Hillsborough Area Regional Transit,28.02526,-82.50066,51,1
Hillsborough Area Regional Transit,28.03247,-82.50064,51,1
Hillsborough Area Regional Transit,28.02848,-82.5008,51,1
Hillsborough Area Regional Transit,28.03253,-82.5008,51,1
Hillsborough Area Regional Transit,28.02573,-82.5008,51,1
Hillsborough Area Regional Transit,28.01888,-82.50082,51,1
Hillsborough Area Regional Transit,28.01087,-82.50089,51,1
Hillsborough Area Regional Transit,28.00752,-82.50093,51,1
Hillsborough Area Regional Transit,28.00204,-82.50096,51,1
Hillsborough Area Regional Transit,27.99625,-82.50102,51,1
Hillsborough Area Regional Transit,27.99575,-82.50105,51,1
Hillsborough Area Regional Transit,27.98259,-82.50143,51,1
Hillsborough Area Regional Transit,27.98149,-82.5013,51,1
Hillsborough Area Regional Transit,27.9815,-82.40308,51,1
Hillsborough Area Regional Transit,27.98153,-82.41612,51,1
Hillsborough Area Regional Transit,27.98152,-82.41816,51,1
Hillsborough Area Regional Transit,27.98152,-82.41978,51,1
Hillsborough Area Regional Transit,27.98155,-82.42213,51,1
Hillsborough Area Regional Transit,27.98155,-82.42531,51,1
Hillsborough Area Regional Transit,27.98153,-82.43049,51,1
Hillsborough Area Regional Transit,27.98154,-82.4326,51,1
Hillsborough Area Regional Transit,27.98155,-82.43741,51,1
Hillsborough Area Regional Transit,27.98156,-82.44273,51,1
Hillsborough Area Regional Transit,27.98156,-82.44486,51,1
Hillsborough Area Regional Transit,27.98157,-82.44693,51,1
Hillsborough Area Regional Transit,27.98155,-82.44906,51,1
Hillsborough Area Regional Transit,27.98159,-82.45508,51,1
Hillsborough Area Regional Transit,27.98159,-82.45719,51,1
Hillsborough Area Regional Transit,27.98159,-82.46244,51,1
Hillsborough Area Regional Transit,27.98159,-82.46529,51,1
Hillsborough Area Regional Transit,27.98164,-82.46742,51,1
Hillsborough Area Regional Transit,27.98162,-82.46957,102,1
Hillsborough Area Regional Transit,27.98163,-82.47154,102,1
Hillsborough Area Regional Transit,27.98163,-82.47305,102,1
Hillsborough Area Regional Transit,27.98134,-82.47942,102,1
Hillsborough Area Regional Transit,27.98138,-82.48629,153,1
Hillsborough Area Regional Transit,27.98157,-82.50595,51,1
Hillsborough Area Regional Transit,27.98118,-82.4916,150,1
Hillsborough Area Regional Transit,27.98116,-82.48811,150,1
Hillsborough Area Regional Transit,27.98115,-82.48491,150,1
Hillsborough Area Regional Transit,27.98115,-82.48418,150,1
Hillsborough Area Regional Transit,27.9812,-82.48334,150,1
Hillsborough Area Regional Transit,27.98118,-82.47901,150,1
Hillsborough Area Regional Transit,27.98148,-82.47179,102,1
Hillsborough Area Regional Transit,27.98146,-82.46971,102,1
Hillsborough Area Regional Transit,27.98152,-82.46574,51,1
Hillsborough Area Regional Transit,27.9815,-82.46225,51,1
Hillsborough Area Regional Transit,27.98138,-82.45811,51,1
Hillsborough Area Regional Transit,27.98135,-82.45559,51,1
Hillsborough Area Regional Transit,27.98133,-82.45139,51,1
Hillsborough Area Regional Transit,27.98134,-82.44946,51,1
Hillsborough Area Regional Transit,27.98137,-82.44722,51,1
Hillsborough Area Regional Transit,27.98138,-82.44506,51,1
Hillsborough Area Regional Transit,27.98131,-82.44315,51,1
Hillsborough Area Regional Transit,27.98128,-82.44021,51,1
Hillsborough Area Regional Transit,27.98135,-82.42539,51,1
Hillsborough Area Regional Transit,27.98134,-82.42269,51,1
Hillsborough Area Regional Transit,27.98132,-82.42033,51,1
Hillsborough Area Regional Transit,27.98133,-82.41837,51,1
Hillsborough Area Regional Transit,27.98138,-82.41275,51,1
Hillsborough Area Regional Transit,27.98139,-82.40252,51,1
Hillsborough Area Regional Transit,27.98139,-82.39964,51,1
Hillsborough Area Regional Transit,27.9814,-82.39546,51,1
Hillsborough Area Regional Transit,27.9814,-82.39132,51,1
Hillsborough Area Regional Transit,27.99619,-82.40363,131,1
Hillsborough Area Regional Transit,27.99619,-82.40664,131,1
Hillsborough Area Regional Transit,27.99619,-82.4099,131,1
Hillsborough Area Regional Transit,27.99615,-82.41359,131,1
Hillsborough Area Regional Transit,27.99615,-82.4182,131,1
Hillsborough Area Regional Transit,27.99616,-82.42215,131,1
Hillsborough Area Regional Transit,27.99617,-82.42414,131,1
Hillsborough Area Regional Transit,27.99616,-82.42626,131,1
Hillsborough Area Regional Transit,27.99613,-82.4346,182,1
Hillsborough Area Regional Transit,27.99613,-82.43648,182,1
Hillsborough Area Regional Transit,27.99612,-82.43839,182,1
Hillsborough Area Regional Transit,27.99612,-82.44272,131,1
Hillsborough Area Regional Transit,27.99613,-82.44525,131,1
Hillsborough Area Regional Transit,27.99613,-82.44743,131,1
Hillsborough Area Regional Transit,27.99624,-82.45561,131,1
Hillsborough Area Regional Transit,27.9963,-82.4603,131,1
Hillsborough Area Regional Transit,27.99621,-82.48843,131,1
Hillsborough Area Regional Transit,27.9962,-82.49242,131,1
Hillsborough Area Regional Transit,27.9962,-82.49746,131,1
Hillsborough Area Regional Transit,27.99627,-82.51481,131,1
Hillsborough Area Regional Transit,27.99631,-82.51986,131,1
Hillsborough Area Regional Transit,27.99642,-82.5342,131,1
Hillsborough Area Regional Transit,27.99643,-82.53787,131,1
Hillsborough Area Regional Transit,27.99647,-82.5405,131,1
Hillsborough Area Regional Transit,27.99652,-82.54875,131,1
Hillsborough Area Regional Transit,27.99662,-82.55358,131,1
Hillsborough Area Regional Transit,27.99664,-82.55636,131,1
Hillsborough Area Regional Transit,27.99669,-82.56369,131,1
Hillsborough Area Regional Transit,27.9967,-82.56508,131,1
Hillsborough Area Regional Transit,27.99673,-82.56811,131,1
Hillsborough Area Regional Transit,27.99676,-82.57201,131,1
Hillsborough Area Regional Transit,27.99678,-82.57476,131,1
Hillsborough Area Regional Transit,27.99689,-82.5815,131,1
Hillsborough Area Regional Transit,27.99657,-82.57542,130,1
Hillsborough Area Regional Transit,27.99654,-82.5721,130,1
Hillsborough Area Regional Transit,27.99652,-82.56925,130,1
Hillsborough Area Regional Transit,27.99648,-82.56452,130,1
Hillsborough Area Regional Transit,27.99615,-82.53334,130,1
Hillsborough Area Regional Transit,27.99598,-82.51293,130,1
Hillsborough Area Regional Transit,27.99594,-82.50051,130,1
Hillsborough Area Regional Transit,27.99595,-82.49709,130,1
Hillsborough Area Regional Transit,27.99604,-82.49218,130,1
Hillsborough Area Regional Transit,27.99608,-82.4902,130,1
Hillsborough Area Regional Transit,27.99608,-82.48822,130,1
Hillsborough Area Regional Transit,27.99602,-82.48475,130,1
Hillsborough Area Regional Transit,27.99595,-82.48158,130,1
Hillsborough Area Regional Transit,27.99592,-82.47888,130,1
Hillsborough Area Regional Transit,27.99592,-82.4765,130,1
Hillsborough Area Regional Transit,27.99598,-82.45975,130,1
Hillsborough Area Regional Transit,27.99593,-82.45556,130,1
Hillsborough Area Regional Transit,27.99607,-82.45064,130,1
Hillsborough Area Regional Transit,27.99599,-82.44594,130,1
Hillsborough Area Regional Transit,27.99599,-82.44313,130,1
Hillsborough Area Regional Transit,27.99599,-82.43905,181,1
Hillsborough Area Regional Transit,27.99599,-82.435,181,1
Hillsborough Area Regional Transit,27.996,-82.42663,130,1
Hillsborough Area Regional Transit,27.996,-82.4246,130,1
Hillsborough Area Regional Transit,27.996,-82.42264,130,1
Hillsborough Area Regional Transit,27.996,-82.41851,130,1
Hillsborough Area Regional Transit,27.99606,-82.41436,130,1
Hillsborough Area Regional Transit,27.996,-82.41318,130,1
Hillsborough Area Regional Transit,27.996,-82.4101,130,1
Hillsborough Area Regional Transit,27.996,-82.40675,130,1
Hillsborough Area Regional Transit,27.99602,-82.38069,51,1
Hillsborough Area Regional Transit,27.99603,-82.37594,51,1
Hillsborough Area Regional Transit,27.99603,-82.37351,51,1
Hillsborough Area Regional Transit,27.94871,-82.52402,108,1
Hillsborough Area Regional Transit,27.94842,-82.52436,105,1
Hillsborough Area Regional Transit,27.86349,-82.52699,51,1
Hillsborough Area Regional Transit,28.02534,-82.44394,51,1
Hillsborough Area Regional Transit,28.02533,-82.44718,51,1
Hillsborough Area Regional Transit,28.0254,-82.46852,51,1
Hillsborough Area Regional Transit,28.02539,-82.46954,51,1
Hillsborough Area Regional Transit,28.02539,-82.47154,51,1
Hillsborough Area Regional Transit,28.02539,-82.47318,51,1
Hillsborough Area Regional Transit,28.02537,-82.47573,51,1
Hillsborough Area Regional Transit,28.02538,-82.47802,51,1
Hillsborough Area Regional Transit,28.02544,-82.484,51,1
Hillsborough Area Regional Transit,28.0254,-82.48869,51,1
Hillsborough Area Regional Transit,28.0255,-82.49235,51,1
Hillsborough Area Regional Transit,28.02552,-82.4982,51,1
Hillsborough Area Regional Transit,28.02558,-82.50371,51,1
Hillsborough Area Regional Transit,28.02558,-82.5088,51,1
Hillsborough Area Regional Transit,28.02557,-82.5109,51,1
Hillsborough Area Regional Transit,28.02557,-82.5129,51,1
Hillsborough Area Regional Transit,28.02557,-82.51448,51,1
Hillsborough Area Regional Transit,28.02558,-82.51694,51,1
Hillsborough Area Regional Transit,28.02558,-82.52157,51,1
Hillsborough Area Regional Transit,28.02564,-82.52867,51,1
Hillsborough Area Regional Transit,28.0257,-82.53325,51,1
Hillsborough Area Regional Transit,28.02576,-82.53798,51,1
Hillsborough Area Regional Transit,28.02574,-82.54152,51,1
Hillsborough Area Regional Transit,28.02582,-82.55026,51,1
Hillsborough Area Regional Transit,28.02584,-82.55138,51,1
Hillsborough Area Regional Transit,28.02585,-82.5545,51,1
Hillsborough Area Regional Transit,28.026,-82.56216,51,1
Hillsborough Area Regional Transit,28.02612,-82.57103,99,1
Hillsborough Area Regional Transit,28.02569,-82.55956,51,1
Hillsborough Area Regional Transit,28.02558,-82.55171,51,1
Hillsborough Area Regional Transit,28.02555,-82.54945,51,1
Hillsborough Area Regional Transit,28.02554,-82.54716,51,1
Hillsborough Area Regional Transit,28.02549,-82.538,51,1
Hillsborough Area Regional Transit,28.02546,-82.53503,51,1
Hillsborough Area Regional Transit,28.02542,-82.53034,51,1
Hillsborough Area Regional Transit,28.02536,-82.52442,51,1
Hillsborough Area Regional Transit,28.02536,-82.52211,51,1
Hillsborough Area Regional Transit,28.02534,-82.51743,51,1
Hillsborough Area Regional Transit,28.02533,-82.51491,51,1
Hillsborough Area Regional Transit,28.02532,-82.51325,51,1
Hillsborough Area Regional Transit,28.02533,-82.50879,51,1
Hillsborough Area Regional Transit,28.02526,-82.5039,51,1
Hillsborough Area Regional Transit,28.0253,-82.50104,51,1
Hillsborough Area Regional Transit,28.0253,-82.49841,51,1
Hillsborough Area Regional Transit,28.02526,-82.49523,51,1
Hillsborough Area Regional Transit,28.02525,-82.49268,51,1
Hillsborough Area Regional Transit,28.02517,-82.4886,51,1
Hillsborough Area Regional Transit,28.02521,-82.48454,51,1
Hillsborough Area Regional Transit,28.02522,-82.48147,51,1
Hillsborough Area Regional Transit,28.02522,-82.4788,51,1
Hillsborough Area Regional Transit,28.02522,-82.47609,51,1
Hillsborough Area Regional Transit,28.02522,-82.47338,51,1
Hillsborough Area Regional Transit,28.0253,-82.46966,51,1
Hillsborough Area Regional Transit,28.02521,-82.44434,51,1
Hillsborough Area Regional Transit,28.01072,-82.42993,51,1
Hillsborough Area Regional Transit,28.01082,-82.47232,51,1
Hillsborough Area Regional Transit,28.01063,-82.42668,51,1
Hillsborough Area Regional Transit,28.01061,-82.39795,51,1
Hillsborough Area Regional Transit,27.98918,-82.41398,51,1
Hillsborough Area Regional Transit,27.99036,-82.41398,51,1
Hillsborough Area Regional Transit,27.99474,-82.4139,51,1
Hillsborough Area Regional Transit,28.00094,-82.4141,51,1
Hillsborough Area Regional Transit,28.00256,-82.41411,51,1
Hillsborough Area Regional Transit,28.00682,-82.41396,51,1
Hillsborough Area Regional Transit,28.02121,-82.41487,51,1
Hillsborough Area Regional Transit,28.02328,-82.41549,51,1
Hillsborough Area Regional Transit,28.02514,-82.41626,51,1
Hillsborough Area Regional Transit,28.02716,-82.41624,51,1
Hillsborough Area Regional Transit,28.03242,-82.41622,51,1
Hillsborough Area Regional Transit,28.03386,-82.41646,51,1
Hillsborough Area Regional Transit,28.03947,-82.41614,51,1
Hillsborough Area Regional Transit,28.04434,-82.41614,51,1
Hillsborough Area Regional Transit,28.04415,-82.41641,51,1
Hillsborough Area Regional Transit,28.02744,-82.41653,51,1
Hillsborough Area Regional Transit,28.02499,-82.4165,51,1
Hillsborough Area Regional Transit,28.01843,-82.41439,51,1
Hillsborough Area Regional Transit,28.01167,-82.41533,51,1
Hillsborough Area Regional Transit,28.00714,-82.4143,51,1
Hillsborough Area Regional Transit,28.00556,-82.41426,51,1
Hillsborough Area Regional Transit,27.99911,-82.41426,51,1
Hillsborough Area Regional Transit,27.99536,-82.41425,51,1
Hillsborough Area Regional Transit,27.99077,-82.41421,51,1
Hillsborough Area Regional Transit,27.989,-82.41421,51,1
Hillsborough Area Regional Transit,27.99636,-82.42644,51,1
Hillsborough Area Regional Transit,27.99916,-82.42637,51,1
Hillsborough Area Regional Transit,28.00112,-82.42639,51,1
Hillsborough Area Regional Transit,28.0032,-82.42641,51,1
Hillsborough Area Regional Transit,28.00682,-82.42641,51,1
Hillsborough Area Regional Transit,28.00863,-82.42639,51,1
Hillsborough Area Regional Transit,28.01052,-82.42637,51,1
Hillsborough Area Regional Transit,28.03195,-82.42632,51,1
Hillsborough Area Regional Transit,28.03602,-82.42613,51,1
Hillsborough Area Regional Transit,28.04336,-82.42611,51,1
Hillsborough Area Regional Transit,28.05104,-82.42626,51,1
Hillsborough Area Regional Transit,28.04653,-82.42627,51,1
Hillsborough Area Regional Transit,28.04123,-82.42627,51,1
Hillsborough Area Regional Transit,28.03645,-82.42629,51,1
Hillsborough Area Regional Transit,28.03214,-82.42649,51,1
Hillsborough Area Regional Transit,28.00716,-82.42653,51,1
Hillsborough Area Regional Transit,28.00359,-82.42661,51,1
Hillsborough Area Regional Transit,27.9995,-82.42653,51,1
Hillsborough Area Regional Transit,27.99633,-82.42656,51,1
Hillsborough Area Regional Transit,27.87239,-82.50618,46,1
Hillsborough Area Regional Transit,27.87898,-82.50633,46,1
Hillsborough Area Regional Transit,27.88186,-82.50631,46,1
Hillsborough Area Regional Transit,27.88377,-82.50627,46,1
Hillsborough Area Regional Transit,27.88668,-82.50623,46,1
Hillsborough Area Regional Transit,27.88988,-82.50617,46,1
Hillsborough Area Regional Transit,27.89445,-82.50613,46,1
Hillsborough Area Regional Transit,27.91111,-82.50602,132,1
Hillsborough Area Regional Transit,27.91276,-82.50597,132,1
Hillsborough Area Regional Transit,27.91398,-82.50595,132,1
Hillsborough Area Regional Transit,27.9155,-82.50593,132,1
Hillsborough Area Regional Transit,27.91829,-82.50588,132,1
Hillsborough Area Regional Transit,27.91944,-82.50586,132,1
Hillsborough Area Regional Transit,27.92174,-82.50584,102,1
Hillsborough Area Regional Transit,27.93072,-82.50572,102,1
Hillsborough Area Regional Transit,27.93267,-82.50568,102,1
Hillsborough Area Regional Transit,27.93528,-82.50566,51,1
Hillsborough Area Regional Transit,27.93742,-82.50565,51,1
Hillsborough Area Regional Transit,27.93928,-82.50563,51,1
Hillsborough Area Regional Transit,27.94103,-82.50563,51,1
Hillsborough Area Regional Transit,27.94284,-82.5056,51,1
Hillsborough Area Regional Transit,27.94452,-82.5056,51,1
Hillsborough Area Regional Transit,27.94717,-82.50554,51,1
Hillsborough Area Regional Transit,27.94887,-82.50554,51,1
Hillsborough Area Regional Transit,27.95191,-82.5055,51,1
Hillsborough Area Regional Transit,27.95832,-82.50547,51,1
Hillsborough Area Regional Transit,27.96152,-82.50543,99,1
Hillsborough Area Regional Transit,28.04355,-82.50456,51,1
