geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
12011010603,11,0.09093,0,0.94839,0,0.07892,0,0.05644,0,0.07658,0,0.07037,0,0.09953,0,0.24346,0,0.56388,0,0.0027,0,0.0,1,0.00105,0.00279,5213,2.93902,1773.71929,0.78803,0.75697,0.72527,0.7656
12011010604,11,0.12182,0,0.98599,0,0.04031,0,0.05727,1,0.09079,0,0.04506,0,0.15374,0,0.28849,0,0.49989,0,0.00238,0,0.10792,0,0.00137,0.00267,4070,2.24964,1809.18169,0.72427,0.68892,0.62392,0.73302
12011010605,11,0.06139,1,1.0,0,0.05864,0,0.01211,1,0.09368,0,0.14073,0,0.11609,0,0.17455,0,0.54385,0,0.00396,0,0.04807,0,0.00143,0.00379,6515,5.17832,1258.13025,0.76806,0.74726,0.76082,0.75188
12011010606,11,0.11305,0,0.98258,0,0.04163,0,0.05754,1,0.0801,0,0.06033,1,0.20089,0,0.25095,0,0.46223,0,0.00392,0,0.21934,0,0.00725,0.00337,5670,4.45125,1273.79939,0.72413,0.72632,0.68212,0.65417
12011010607,11,0.12916,0,0.96208,0,0.07003,0,0.08454,0,0.10744,0,0.04372,0,0.18284,0,0.25586,0,0.46259,0,0.00479,0,0.03869,0,0.00214,0.00564,9802,5.80607,1688.23372,0.70482,0.65963,0.74968,0.60582
12011010609,11,0.15836,0,0.99571,0,0.02022,1,0.09679,0,0.08487,0,0.03062,1,0.19023,0,0.27893,0,0.46781,0,0.00222,0,0.0,1,0.00528,0.00242,3742,3.10423,1205.45148,0.7386,0.72484,0.74151,0.68749
12011010610,11,0.1757,0,0.97664,0,0.06037,1,0.03555,0,0.08387,0,0.01775,1,0.0631,0,0.35047,0,0.55659,0,0.00383,0,0.45868,0,0.00023,0.00235,6968,2.52991,2754.246,0.70216,0.65349,0.71302,0.64782
12011010611,11,0.06377,0,0.98015,0,0.05877,0,0.0612,0,0.10157,0,0.12621,0,0.1483,0,0.1549,0,0.52996,0,0.00222,0,0.0,1,0.0013,0.00179,4241,1.98693,2134.45206,0.82344,0.82814,0.8157,0.81124
12011010612,11,0.07006,0,0.97013,0,0.06506,1,0.03115,1,0.09047,0,0.11212,0,0.12543,0,0.16254,0,0.56016,0,0.00328,0,0.0,1,0.00147,0.00364,6192,2.62333,2360.36057,0.74552,0.7495,0.77084,0.73371
12011010701,11,0.37752,0,0.90374,0,0.09525,0,0.1927,0,0.08079,0,0.01024,1,0.44729,0,0.16749,0,0.32955,0,0.00222,0,0.14046,0,0.00231,0.00231,5219,2.44435,2135.12592,0.65194,0.61938,0.66345,0.58545
12011010702,11,0.29631,0,0.96011,0,0.04078,0,0.23788,0,0.1089,0,0.00971,1,0.60876,0,0.19728,0,0.16816,0,0.00407,0,0.22257,0,0.00394,0.00282,7944,3.37192,2355.92918,0.74114,0.59919,0.46571,0.69041
12011010800,11,0.19662,0,0.96126,0,0.11373,0,0.21413,0,0.04031,0,0.03555,1,0.31134,0,0.30623,0,0.31041,0,0.00408,0,0.22926,0,0.00396,0.00371,6199,3.50847,1766.86813,0.63386,0.61023,0.60626,0.52161
12011010901,11,0.04656,1,0.96057,0,0.06391,0,0.09324,0,0.03745,1,0.00382,1,0.01643,1,0.1261,0,0.85365,0,0.00174,0,0.15778,0,0.00101,0.00266,2349,1.47177,1596.03824,0.60358,0.65848,0.60227,0.74336
12011010902,11,0.03974,0,0.94464,0,0.07388,0,0.03755,0,0.08154,0,0.01024,1,0.0,1,0.174,0,0.79802,0,0.00188,0,0.00878,0,0.00064,0.00302,2968,1.43702,2065.39028,0.61784,0.63739,0.61903,0.64919
12011011000,11,0.0501,1,0.96296,0,0.03951,1,0.07725,0,0.01104,1,0.00981,1,0.00858,1,0.08952,0,0.89086,0,0.00117,0,0.0,1,0.0005,0.00234,1875,3.76638,497.82562,0.61342,0.58465,0.3198,0.7076
12011020101,11,0.1397,0,0.97301,0,0.04429,0,0.06552,0,0.04648,0,0.02357,1,0.27361,0,0.21189,0,0.44286,0,0.00394,0,0.19011,0,0.00362,0.00401,7433,2.91621,2548.85786,0.71813,0.68072,0.76359,0.72177
12011020103,11,0.23011,0,0.90296,0,0.12806,0,0.14044,0,0.07927,0,0.05198,1,0.14831,0,0.39994,0,0.39019,0,0.00288,0,0.0603,0,0.00193,0.00266,5713,2.71142,2107.01458,0.72582,0.70277,0.78303,0.65801
12011020104,11,0.16896,0,0.8888,0,0.08043,0,0.09166,0,0.05341,0,0.03129,1,0.25126,0,0.30436,0,0.38369,0,0.0017,0,0.0,1,0.00371,0.00185,2667,2.0736,1286.17029,0.7343,0.70358,0.77369,0.67555
12011020204,11,0.15229,0,0.87683,0,0.06949,0,0.09658,0,0.06428,0,0.06135,1,0.1305,0,0.2446,0,0.5155,0,0.00346,0,0.0,1,0.00094,0.00382,5698,2.3217,2454.24082,0.70921,0.69857,0.68623,0.6921
12011020205,11,0.07269,0,0.95734,0,0.04688,0,0.06841,0,0.04818,0,0.07944,0,0.31445,0,0.19917,0,0.37367,0,0.00405,0,0.0,1,0.00344,0.00573,6466,2.91187,2220.56787,0.64326,0.64721,0.67711,0.60416
12011020206,11,0.20879,0,0.958,0,0.08924,0,0.15704,0,0.04791,0,0.03931,1,0.29839,0,0.28228,0,0.35704,0,0.00251,0,0.21169,0,0.00029,0.00231,4311,1.60233,2690.45894,0.71153,0.66668,0.78056,0.66306
12011020207,11,0.19278,0,0.95477,0,0.06413,0,0.15495,0,0.06777,0,0.04052,1,0.18491,0,0.28146,0,0.46484,0,0.0035,0,0.0,1,0.00022,0.00395,5648,2.07801,2717.98496,0.72113,0.7087,0.72822,0.65688
12011020209,11,0.17281,0,0.72234,0,0.08592,0,0.12399,0,0.10343,0,0.02167,1,0.19215,0,0.30703,0,0.43336,0,0.00123,0,0.27834,0,0.00211,0.00102,2534,1.11648,2269.64138,0.70714,0.70648,0.72893,0.61507
12011020210,11,0.06969,0,0.96945,0,0.13172,0,0.04047,1,0.11806,0,0.0186,1,0.2559,0,0.25062,0,0.46961,0,0.00423,0,0.28894,0,0.0005,0.00386,5914,2.66907,2215.7494,0.67538,0.63523,0.74414,0.60075
12011020211,11,0.17092,0,0.92955,0,0.18077,0,0.16703,0,0.05374,0,0.00436,1,0.13871,0,0.32208,0,0.52179,0,0.00172,0,0.19421,0,0.00062,0.00158,2315,0.96452,2400.15475,0.70829,0.65033,0.78888,0.56365
12011020212,11,0.18744,0,0.86444,0,0.10383,0,0.182,0,0.04895,1,0.0207,1,0.23456,0,0.24639,0,0.48259,0,0.00199,0,0.10689,0,0.00016,0.00248,3223,1.33377,2416.46469,0.68142,0.67293,0.72576,0.58192
12011020302,11,0.16645,0,0.91379,0,0.10859,0,0.12727,0,0.07947,0,0.02698,1,0.16794,0,0.31924,0,0.41012,0,0.0037,0,0.12781,0,0.00133,0.00318,6982,2.6457,2638.99791,0.74191,0.73903,0.78991,0.67649
12011020308,11,0.31037,0,0.89655,0,0.12059,0,0.22571,0,0.13348,0,0.03647,1,0.45321,0,0.23747,0,0.24212,0,0.00249,0,0.10757,0,0.00088,0.00245,5410,1.53921,3514.79303,0.69568,0.62721,0.71328,0.6863
12011020309,11,0.11611,0,1.0,0,0.07432,0,0.06048,0,0.08564,0,0.03069,1,0.22893,0,0.3166,0,0.39681,0,0.00322,0,0.13846,0,0.00166,0.00312,5522,3.17882,1737.12248,0.73189,0.71884,0.72804,0.70772
12011020311,11,0.17207,0,0.9491,0,0.14455,0,0.16062,0,0.04008,0,0.0264,1,0.2729,0,0.18003,0,0.47519,0,0.00163,0,0.0,1,0.0029,0.00187,3297,2.6303,1253.46774,0.73433,0.71414,0.79776,0.72753
12011020312,11,0.11608,0,0.99291,0,0.0568,0,0.05849,0,0.08988,0,0.08252,0,0.14539,0,0.3463,0,0.40295,0,0.00267,0,0.05917,0,0.00078,0.00272,5003,2.47741,2019.45019,0.72228,0.71038,0.78948,0.66806
12011020313,11,0.24441,0,0.97482,0,0.09469,0,0.15935,0,0.07051,0,0.01596,1,0.2612,0,0.41419,0,0.26962,0,0.00275,0,0.0,1,0.00058,0.00319,6145,2.57374,2387.57967,0.74628,0.70064,0.73186,0.65924
12011020314,11,0.21847,0,0.83792,0,0.08853,0,0.12983,0,0.08116,0,0.06159,0,0.24786,0,0.31572,0,0.35335,0,0.0027,0,0.0,1,0.00626,0.00266,5032,2.59473,1939.31865,0.77142,0.77898,0.81277,0.70192
12011020315,11,0.10964,0,0.96276,0,0.03842,0,0.10122,1,0.05854,0,0.01477,1,0.18138,0,0.31466,0,0.47803,0,0.00278,0,0.14042,0,0.00264,0.0026,4903,2.36208,2075.71612,0.7319,0.68295,0.72237,0.74466
12011020316,11,0.20579,0,0.95664,0,0.05874,0,0.12115,0,0.04989,0,0.02622,1,0.16671,0,0.36167,0,0.37083,0,0.002,0,0.0,1,0.00308,0.0023,4129,1.94832,2119.25838,0.72863,0.70359,0.71297,0.7202
12011020317,11,0.12753,0,0.96694,0,0.06626,0,0.13316,0,0.12394,0,0.0232,1,0.23062,0,0.2674,0,0.39983,0,0.00176,0,0.0,1,0.00061,0.00212,3068,1.63972,1871.04698,0.72476,0.72541,0.70024,0.68738
12011020318,11,0.10802,0,0.97703,0,0.04127,0,0.05217,1,0.08008,0,0.07602,0,0.14912,0,0.23576,0,0.50807,0,0.00508,0,0.0,1,0.00164,0.00482,8850,5.69156,1554.93312,0.77951,0.7338,0.7971,0.74117
12011020319,11,0.05081,0,0.99341,0,0.07235,0,0.07809,0,0.08445,0,0.01153,1,0.13073,0,0.24992,0,0.54238,0,0.00368,0,0.20274,0,0.00067,0.00308,6046,2.59546,2329.45074,0.74333,0.71014,0.70518,0.69853
12011020320,11,0.1406,0,0.97527,0,0.12039,0,0.09396,0,0.11385,0,0.00564,1,0.18453,0,0.32834,0,0.46369,0,0.00303,0,0.03212,0,0.00351,0.00334,4982,2.81323,1770.91506,0.71721,0.7166,0.76283,0.69071
12011020321,11,0.0971,1,0.98,0,0.09695,0,0.0383,1,0.0766,0,0.00315,1,0.11962,1,0.17471,0,0.68888,0,0.00106,0,0.0,1,0.00024,0.00136,1819,1.17632,1546.34977,0.7275,0.70809,0.60381,0.67488
12011020322,11,0.09282,0,0.963,0,0.06327,0,0.04561,1,0.09029,0,0.06857,1,0.14179,0,0.24604,0,0.49116,0,0.00176,0,0.0,1,0.00108,0.00189,3172,1.95024,1626.46622,0.77256,0.73222,0.84184,0.74771
12011020323,11,0.1729,0,0.98471,0,0.07279,0,0.21208,0,0.05797,0,0.11026,0,0.2336,0,0.32388,0,0.3219,0,0.00196,0,0.0,1,0.00198,0.00207,3652,1.13871,3207.14763,0.73586,0.73931,0.78958,0.70102
12011020324,11,0.24587,0,0.89152,0,0.06497,0,0.14085,0,0.10873,0,0.00521,1,0.32127,0,0.37295,0,0.28942,0,0.00325,0,0.14298,0,0.00061,0.00269,5866,1.36207,4306.69225,0.72903,0.72194,0.71604,0.72317
12011020325,11,0.11359,0,0.95487,0,0.12926,0,0.1282,0,0.10078,0,0.05537,0,0.32659,0,0.2,0,0.39627,0,0.00168,0,0.45146,0,0.00024,0.00102,3235,1.0445,3097.18236,0.71484,0.68334,0.66495,0.62295
12011020326,11,0.16364,0,0.97537,0,0.07303,0,0.17734,0,0.10267,0,0.04367,0,0.42179,0,0.31707,0,0.19863,0,0.00301,0,0.0,1,0.0094,0.00356,5713,3.98567,1433.38677,0.70983,0.67526,0.71721,0.62022
12011020404,11,0.14045,0,0.96908,0,0.06831,0,0.15092,0,0.06523,0,0.07544,0,0.67544,0,0.1248,0,0.09982,0,0.00348,0,0.1473,0,0.0012,0.00286,8355,2.25606,3703.36449,0.76331,0.69775,0.71685,0.70384
12011020405,11,0.29104,0,0.97739,0,0.06617,0,0.34444,0,0.13033,0,0.01738,1,0.3284,0,0.52389,0,0.08689,0,0.002,0,0.22827,0,0.00013,0.00208,5166,1.32805,3889.90533,0.64669,0.60252,0.60957,0.59322
12011020406,11,0.15681,0,0.94556,0,0.05704,0,0.06568,1,0.07316,0,0.01777,0,0.35175,0,0.33359,0,0.26597,0,0.00431,0,0.03028,0,0.0018,0.0054,7242,2.85864,2533.37571,0.65107,0.63012,0.64988,0.57863
12011020407,11,0.19148,0,0.96411,0,0.07969,0,0.10471,0,0.11945,0,0.06311,0,0.60351,0,0.18381,0,0.12346,0,0.00353,0,0.06604,0,0.00643,0.00379,7106,2.14083,3319.2668,0.70252,0.63729,0.72275,0.64907
12011020409,11,0.16638,0,0.88365,0,0.06715,1,0.09781,0,0.02977,1,0.00588,1,0.12405,0,0.24497,0,0.6217,0,0.00482,0,0.0,1,0.00012,0.00577,7483,2.97086,2518.80033,0.73306,0.68571,0.68655,0.59634
12011020411,11,0.06047,0,0.96917,0,0.09305,0,0.03535,1,0.08467,0,0.00425,1,0.23263,0,0.30196,0,0.45458,0,0.00431,0,0.17774,0,0.00359,0.00323,6241,4.42064,1411.78511,0.78713,0.75418,0.73557,0.67318
12011020412,11,0.28794,0,0.81256,0,0.06762,0,0.35377,0,0.07832,0,0.01555,1,0.51511,0,0.40158,0,0.03872,0,0.00134,0,0.07948,0,0.00065,0.00126,3487,0.72351,4819.56673,0.72485,0.64819,0.79911,0.67681
12011020413,11,0.14948,0,0.97179,0,0.11618,0,0.20381,0,0.1022,0,0.05177,1,0.55123,0,0.23865,0,0.09756,0,0.0035,0,0.11758,0,0.00026,0.00309,7622,1.68226,4530.80853,0.72781,0.65168,0.77527,0.66044
12011020414,11,0.11075,0,0.85141,0,0.06322,1,0.07884,0,0.07515,0,0.04152,1,0.21886,0,0.31233,0,0.40111,0,0.00265,0,0.0,1,0.00079,0.00291,4288,1.71289,2503.36925,0.72584,0.68476,0.806,0.65495
12011020415,11,0.09261,0,0.93226,0,0.11435,0,0.14246,0,0.06685,0,0.074,1,0.17266,0,0.27755,0,0.45735,0,0.00274,0,0.15162,0,0.00148,0.00275,3383,1.64517,2056.31921,0.72738,0.69754,0.85534,0.71868
12011020501,11,0.19093,0,0.9652,0,0.06364,0,0.08123,0,0.10447,0,0.00144,1,0.46344,0,0.30764,0,0.1803,0,0.0028,0,0.14851,0,0.00238,0.00262,5086,1.90744,2666.39464,0.70931,0.64204,0.67027,0.61004
12011020502,11,0.17817,0,0.95442,0,0.11423,0,0.12033,1,0.06285,0,0.03573,1,0.58746,0,0.15425,0,0.193,0,0.00303,0,0.0,1,0.00041,0.00514,6818,4.49444,1516.9871,0.68354,0.66292,0.66115,0.61245
12011030100,11,0.0318,0,0.96089,0,0.04918,0,0.03689,0,0.04818,0,0.03534,1,0.0,1,0.06956,0,0.81945,0,0.00282,0,0.08838,0,0.00155,0.00489,4004,2.62251,1526.78301,0.56796,0.5993,0.62483,0.59999
12011030201,11,0.19437,0,0.90092,0,0.10215,0,0.22523,0,0.09473,0,0.0348,1,0.28395,0,0.22547,0,0.40793,0,0.00231,0,0.29377,0,0.00108,0.0022,3838,1.52155,2522.43558,0.65278,0.59852,0.8389,0.62804
12011030202,11,0.13165,0,0.87931,0,0.23102,0,0.25826,0,0.06884,0,0.0,1,0.41187,0,0.14243,0,0.40653,0,0.00076,0,0.0,1,0.00162,0.00117,1550,4.74893,326.38914,0.70183,0.70361,0.86269,0.56117
12011030203,11,0.21875,0,0.92419,0,0.10332,0,0.24636,0,0.06565,0,0.0295,1,0.19317,0,0.23553,0,0.5143,0,0.00216,0,0.21064,0,0.00119,0.00239,4058,1.54487,2626.75661,0.64839,0.62249,0.61483,0.62919
12011030301,11,0.33754,0,0.87888,0,0.05375,0,0.26897,0,0.12051,0,0.00898,1,0.39312,0,0.34511,0,0.23606,0,0.00107,0,0.28926,0,0.00157,0.0007,2641,1.3046,2024.38127,0.71443,0.67973,0.57224,0.75876
12011030302,11,0.29137,0,0.96463,0,0.10416,0,0.26866,0,0.07122,0,0.00205,1,0.62086,0,0.15898,0,0.21102,0,0.00334,0,0.16661,0,0.00257,0.00331,7134,2.9241,2439.72288,0.71129,0.62252,0.68893,0.67542
12011030401,11,0.04774,1,0.86174,0,0.12407,0,0.17273,0,0.10279,0,0.0,1,0.91826,0,0.03882,1,0.01422,1,0.00205,0,0.00778,0,0.00216,0.00134,3017,2.16548,1393.22487,0.8336,0.64975,0.38331,0.76876
12011030402,11,0.17005,0,0.74672,0,0.13408,0,0.40337,0,0.04818,0,0.00723,1,0.84743,0,0.10653,0,0.02971,0,0.00183,0,0.0,1,0.00099,0.00122,3584,2.95123,1214.40966,0.8108,0.70522,0.89242,0.72795
12011030500,11,0.28319,0,0.93055,0,0.09338,0,0.26829,0,0.09943,0,0.01404,1,0.57353,0,0.25568,0,0.11364,0,0.00226,0,0.10576,0,0.01098,0.0013,4686,6.39865,732.34151,0.77852,0.69424,0.76313,0.70188
12011030600,11,0.07492,0,0.95187,0,0.11931,0,0.18763,0,0.15678,0,0.00141,1,0.67293,0,0.14549,0,0.14773,0,0.00543,0,0.0,1,0.01017,0.00187,8694,8.05755,1078.98825,0.76708,0.64896,0.80146,0.68335
12011030702,11,0.0584,1,0.99215,0,0.08876,0,0.11228,1,0.0796,0,0.02469,1,0.21906,0,0.1749,0,0.57379,0,0.0019,0,0.42361,0,0.00035,0.00134,3107,2.26308,1372.90954,0.7075,0.72974,0.69421,0.61601
12011030703,11,0.0849,0,0.96783,0,0.11744,0,0.06508,0,0.03006,0,0.04746,0,0.13763,0,0.16791,0,0.58554,0,0.00252,0,0.0,1,0.0005,0.00334,4286,2.83689,1510.81026,0.69603,0.6905,0.73163,0.53863
12011030704,11,0.07418,0,0.87654,0,0.128,0,0.06024,0,0.07041,0,0.00407,1,0.14225,0,0.12902,0,0.69048,0,0.00349,0,0.21505,0,0.00024,0.00362,4908,1.71845,2856.06421,0.67666,0.63821,0.58154,0.54851
12011030705,11,0.04769,0,0.80124,0,0.23077,0,0.11586,0,0.0,1,0.0,1,0.08215,1,0.04669,0,0.87116,0,0.00306,0,0.16416,0,0.0006,0.00322,3459,1.55291,2227.43065,0.72892,0.69835,0.56264,0.785
12011030801,11,0.34779,0,0.77968,0,0.0607,1,0.36059,0,0.09352,0,0.00197,1,0.32002,0,0.4412,0,0.22593,0,0.00314,0,0.06991,0,0.0095,0.00326,7181,4.17474,1720.10809,0.68048,0.72818,0.69751,0.70892
12011030802,11,0.22035,0,0.90444,0,0.05609,0,0.08998,0,0.04485,0,0.04407,1,0.10032,0,0.19972,0,0.61304,0,0.00377,0,0.18854,0,0.00578,0.00347,6241,4.38445,1423.43909,0.74444,0.72937,0.76507,0.66141
12011030902,11,0.04723,0,0.94072,0,0.06037,1,0.07131,0,0.03415,1,0.01205,1,0.09374,1,0.07901,0,0.80181,0,0.00194,0,0.0,1,0.00176,0.00309,3515,2.26727,1550.32265,0.67897,0.66467,0.64329,0.66675
12011030903,11,0.07191,0,0.94212,0,0.08288,0,0.25395,0,0.09898,0,0.00558,1,0.27161,0,0.14126,0,0.52788,0,0.0021,0,0.0,1,0.00175,0.00259,3496,1.66041,2105.50481,0.72059,0.72898,0.73511,0.76554
12011030904,11,0.06541,0,0.93208,0,0.04964,1,0.04681,0,0.04638,0,0.0,1,0.00325,1,0.17208,0,0.81816,0,0.00277,0,0.00489,0,0.00082,0.00282,4499,2.17579,2067.75724,0.75509,0.71815,0.67339,0.70556
12011031001,11,0.10802,0,0.91423,0,0.08098,0,0.24286,0,0.07495,0,0.00652,1,0.11609,0,0.17189,0,0.67536,0,0.00147,0,0.3352,0,0.00271,0.00096,2511,1.71324,1465.64165,0.72903,0.76887,0.88952,0.63619
12011031002,11,0.12424,0,0.88693,0,0.09025,0,0.17304,0,0.06208,0,0.0,1,0.06552,0,0.22085,0,0.70515,0,0.00254,0,0.1665,0,0.00253,0.00189,4212,1.94525,2165.27552,0.77856,0.79463,0.83461,0.74872
12011031101,11,0.07855,0,0.91426,0,0.10267,0,0.05103,0,0.02512,1,0.0,1,0.00372,1,0.0893,0,0.87023,0,0.00139,0,0.16607,0,0.00119,0.00146,2300,1.31635,1747.25998,0.71062,0.69711,0.71671,0.5576
12011031102,11,0.07056,0,0.90227,0,0.07084,0,0.14923,0,0.03345,0,0.01017,1,0.06297,1,0.11709,0,0.7714,0,0.0019,0,0.10629,0,0.00248,0.00199,3542,1.7861,1983.08919,0.74354,0.72041,0.65104,0.58749
12011031202,11,0.08312,0,0.89443,0,0.07968,0,0.09392,0,0.00825,1,0.00529,1,0.02956,1,0.08589,0,0.85981,0,0.00432,0,0.0,1,0.00147,0.00469,6136,3.13695,1956.04166,0.74362,0.7618,0.74388,0.64508
12011031203,11,0.03955,1,0.9466,0,0.0399,1,0.11919,0,0.0303,1,0.0,1,0.00505,1,0.08283,0,0.90303,0,0.00073,0,0.0,1,0.0001,0.00164,1288,1.28604,1001.52049,0.74817,0.79008,0.71278,0.58015
12011031204,11,0.09738,0,0.90465,0,0.06889,0,0.10305,0,0.0219,1,0.01058,1,0.00547,1,0.11898,0,0.85912,0,0.00182,0,0.21075,0,0.00076,0.00162,2870,0.67898,4226.95637,0.73753,0.77369,0.7685,0.62586
12011031205,11,0.03769,1,0.9378,0,0.0793,1,0.15405,0,0.01175,1,0.04439,1,0.03329,1,0.1201,0,0.79178,0,0.00104,0,0.0,1,0.00025,0.00161,1739,1.01738,1709.29816,0.69002,0.68153,0.55101,0.56591
12011040101,11,0.11821,0,0.80103,0,0.06271,0,0.11475,0,0.01576,1,0.00378,1,0.01828,1,0.14187,0,0.78436,0,0.00098,0,0.0,1,0.00098,0.00168,1298,1.2856,1009.64688,0.6807,0.6902,0.7421,0.61442
