provider,lat,lon,num_stops_per_week,score
Regional Transit System,29.63459,-82.28925,95,1
Regional Transit System,29.63259,-82.28808,95,1
Regional Transit System,29.63258,-82.28568,95,1
Regional Transit System,29.63259,-82.2837,95,1
Regional Transit System,29.63254,-82.28094,95,1
Regional Transit System,29.63471,-82.2807,95,1
Regional Transit System,29.63667,-82.28069,95,1
Regional Transit System,29.63873,-82.28069,95,1
Regional Transit System,29.63667,-82.27583,95,1
Regional Transit System,29.63622,-82.27241,95,1
Regional Transit System,29.6399,-82.27242,95,1
Regional Transit System,29.6419,-82.27242,95,1
Regional Transit System,29.64243,-82.27147,192,1
Regional Transit System,29.64219,-82.27255,28,1
Regional Transit System,29.63622,-82.27256,28,1
Regional Transit System,29.63692,-82.2757,28,1
Regional Transit System,29.63862,-82.28085,28,1
Regional Transit System,29.63664,-82.28084,28,1
Regional Transit System,29.63479,-82.28086,28,1
Regional Transit System,29.63276,-82.28088,28,1
Regional Transit System,29.63266,-82.28366,28,1
Regional Transit System,29.63266,-82.28569,28,1
Regional Transit System,29.6327,-82.28907,28,1
Regional Transit System,29.63486,-82.28918,28,1
Regional Transit System,29.63706,-82.28913,28,1
Regional Transit System,29.64191,-82.28917,28,1
Regional Transit System,29.64404,-82.29138,28,1
Regional Transit System,29.64523,-82.29369,28,1
Regional Transit System,29.652,-82.29423,44,1
Regional Transit System,29.65202,-82.29748,44,1
Regional Transit System,29.65202,-82.30152,28,1
Regional Transit System,29.65202,-82.30429,28,1
Regional Transit System,29.65051,-82.30593,100,1
Regional Transit System,29.64586,-82.3122,14,1
Regional Transit System,29.64585,-82.31504,14,1
Regional Transit System,29.64585,-82.31671,14,1
Regional Transit System,29.64543,-82.33921,187,1
Regional Transit System,29.64716,-82.3392,187,1
Regional Transit System,29.64916,-82.33922,194,1
Regional Transit System,29.65148,-82.3392,194,1
Regional Transit System,29.65315,-82.3391,194,1
Regional Transit System,29.6562,-82.33911,194,1
Regional Transit System,29.65872,-82.33907,194,1
Regional Transit System,29.66104,-82.33906,194,1
Regional Transit System,29.66473,-82.33903,194,1
Regional Transit System,29.6664,-82.33904,120,1
Regional Transit System,29.66848,-82.33902,120,1
Regional Transit System,29.67008,-82.33904,120,1
Regional Transit System,29.6716,-82.33903,120,1
Regional Transit System,29.67409,-82.34077,120,1
Regional Transit System,29.67407,-82.34277,120,1
Regional Transit System,29.67646,-82.34789,120,1
Regional Transit System,29.6784,-82.34929,120,1
Regional Transit System,29.68161,-82.3515,120,1
Regional Transit System,29.68332,-82.35149,120,1
Regional Transit System,29.68562,-82.35148,120,1
Regional Transit System,29.68571,-82.34951,104,1
Regional Transit System,29.68566,-82.34744,104,1
Regional Transit System,29.68863,-82.35133,114,1
Regional Transit System,29.68861,-82.35433,114,1
Regional Transit System,29.68864,-82.35817,114,1
Regional Transit System,29.68868,-82.36032,114,1
Regional Transit System,29.68872,-82.36651,114,1
Regional Transit System,29.68873,-82.3686,114,1
Regional Transit System,29.68876,-82.37158,114,1
Regional Transit System,29.69135,-82.3722,104,1
Regional Transit System,29.69549,-82.37221,104,1
Regional Transit System,29.70076,-82.36939,104,1
Regional Transit System,29.70191,-82.36686,104,1
Regional Transit System,29.70274,-82.36497,104,1
Regional Transit System,29.70326,-82.35809,38,1
Regional Transit System,29.70323,-82.35305,38,1
Regional Transit System,29.70317,-82.34649,38,1
Regional Transit System,29.70959,-82.35426,38,1
Regional Transit System,29.70661,-82.35665,147,1
Regional Transit System,29.70773,-82.3579,104,1
Regional Transit System,29.70968,-82.35963,104,1
Regional Transit System,29.71134,-82.36017,104,1
Regional Transit System,29.71434,-82.36014,104,1
Regional Transit System,29.71513,-82.35868,104,1
Regional Transit System,29.70916,-82.35599,213,1
Regional Transit System,29.70519,-82.35972,147,1
Regional Transit System,29.70408,-82.36223,147,1
Regional Transit System,29.7026,-82.36559,109,1
Regional Transit System,29.70034,-82.37026,109,1
Regional Transit System,29.69458,-82.37237,109,1
Regional Transit System,29.6909,-82.37238,109,1
Regional Transit System,29.68851,-82.37128,119,1
Regional Transit System,29.68849,-82.36615,119,1
Regional Transit System,29.68844,-82.36022,119,1
Regional Transit System,29.68841,-82.35714,119,1
Regional Transit System,29.68838,-82.35399,119,1
Regional Transit System,29.68841,-82.3516,119,1
Regional Transit System,29.68842,-82.34787,119,1
Regional Transit System,29.68589,-82.34744,109,1
Regional Transit System,29.68577,-82.34954,109,1
Regional Transit System,29.68524,-82.35156,125,1
Regional Transit System,29.68289,-82.35157,125,1
Regional Transit System,29.68139,-82.35157,125,1
Regional Transit System,29.67812,-82.34925,125,1
Regional Transit System,29.67648,-82.34805,125,1
Regional Transit System,29.66454,-82.33927,199,1
Regional Transit System,29.66301,-82.33927,199,1
Regional Transit System,29.66133,-82.33927,199,1
Regional Transit System,29.65777,-82.33929,199,1
Regional Transit System,29.65594,-82.3393,225,1
Regional Transit System,29.65448,-82.33936,346,1
Regional Transit System,29.65293,-82.33936,330,1
Regional Transit System,29.65005,-82.33945,180,1
Regional Transit System,29.64766,-82.33952,244,1
Regional Transit System,29.64507,-82.33943,244,1
Regional Transit System,29.64389,-82.33943,138,1
Regional Transit System,29.63905,-82.34409,377,1
Regional Transit System,29.61279,-82.35933,282,1
Regional Transit System,29.61365,-82.3601,141,1
Regional Transit System,29.6135,-82.36205,231,1
Regional Transit System,29.61512,-82.36231,231,1
Regional Transit System,29.61621,-82.36244,231,1
Regional Transit System,29.6198,-82.36474,189,1
Regional Transit System,29.61738,-82.36256,231,1
Regional Transit System,29.61963,-82.36276,315,1
Regional Transit System,29.61977,-82.36151,522,2
Regional Transit System,29.61997,-82.35882,522,2
Regional Transit System,29.62013,-82.35681,522,2
Regional Transit System,29.62181,-82.35583,531,2
Regional Transit System,29.62394,-82.35603,527,2
Regional Transit System,29.62583,-82.35633,527,2
Regional Transit System,29.62806,-82.35935,527,2
Regional Transit System,29.63073,-82.36144,527,2
Regional Transit System,29.63577,-82.35879,196,1
Regional Transit System,29.6371,-82.3588,196,1
Regional Transit System,29.63818,-82.3567,405,1
Regional Transit System,29.63877,-82.35141,405,1
Regional Transit System,29.63979,-82.35039,441,2
Regional Transit System,29.64218,-82.35035,351,1
Regional Transit System,29.64356,-82.35033,441,2
Regional Transit System,29.64631,-82.34339,1576,3
Regional Transit System,29.64514,-82.34698,2502,4
Regional Transit System,29.64328,-82.35053,372,1
Regional Transit System,29.64096,-82.35055,372,1
Regional Transit System,29.63945,-82.35058,346,1
Regional Transit System,29.63884,-82.35165,406,1
Regional Transit System,29.63828,-82.35697,406,1
Regional Transit System,29.63705,-82.35892,198,1
Regional Transit System,29.63571,-82.35891,198,1
Regional Transit System,29.63027,-82.36159,525,2
Regional Transit System,29.62789,-82.35931,525,2
Regional Transit System,29.62537,-82.35634,525,2
Regional Transit System,29.62368,-82.35616,525,2
Regional Transit System,29.62079,-82.35594,525,2
Regional Transit System,29.61905,-82.35574,141,1
Regional Transit System,29.61598,-82.35541,141,1
Regional Transit System,29.61381,-82.35518,141,1
Regional Transit System,29.61317,-82.35683,141,1
Regional Transit System,29.66682,-82.34682,74,1
Regional Transit System,29.66682,-82.34978,74,1
Regional Transit System,29.66682,-82.35256,74,1
Regional Transit System,29.66684,-82.35803,74,1
Regional Transit System,29.66685,-82.36322,74,1
Regional Transit System,29.66686,-82.36767,74,1
Regional Transit System,29.66709,-82.37336,74,1
Regional Transit System,29.66807,-82.37545,74,1
Regional Transit System,29.67019,-82.37998,74,1
Regional Transit System,29.67097,-82.38175,74,1
Regional Transit System,29.67179,-82.3837,74,1
Regional Transit System,29.67289,-82.38612,74,1
Regional Transit System,29.67362,-82.38766,74,1
Regional Transit System,29.67421,-82.39002,74,1
Regional Transit System,29.6742,-82.39292,74,1
Regional Transit System,29.67422,-82.39692,74,1
Regional Transit System,29.6742,-82.40228,84,1
Regional Transit System,29.67424,-82.4106,84,1
Regional Transit System,29.67429,-82.41516,84,1
Regional Transit System,29.6743,-82.41798,84,1
Regional Transit System,29.67421,-82.42505,84,1
Regional Transit System,29.67524,-82.43011,145,1
Regional Transit System,29.67963,-82.43188,468,2
Regional Transit System,29.67778,-82.43053,145,1
Regional Transit System,29.67422,-82.42841,84,1
Regional Transit System,29.67407,-82.42518,84,1
Regional Transit System,29.67419,-82.41826,84,1
Regional Transit System,29.6742,-82.41518,84,1
Regional Transit System,29.67412,-82.41045,84,1
Regional Transit System,29.67401,-82.40184,84,1
Regional Transit System,29.674,-82.39738,74,1
Regional Transit System,29.67403,-82.39245,74,1
Regional Transit System,29.67398,-82.39018,74,1
Regional Transit System,29.67295,-82.38673,74,1
Regional Transit System,29.67169,-82.38397,74,1
Regional Transit System,29.67073,-82.38172,74,1
Regional Transit System,29.66767,-82.37511,74,1
Regional Transit System,29.66666,-82.36891,74,1
Regional Transit System,29.66666,-82.36336,74,1
Regional Transit System,29.66665,-82.35794,74,1
Regional Transit System,29.66663,-82.35308,74,1
Regional Transit System,29.66661,-82.3499,74,1
Regional Transit System,29.6666,-82.34682,74,1
Regional Transit System,29.66657,-82.3404,74,1
Regional Transit System,29.65177,-82.32232,111,1
Regional Transit System,29.65185,-82.31825,111,1
Regional Transit System,29.65185,-82.31632,111,1
Regional Transit System,29.6524,-82.31466,111,1
Regional Transit System,29.6542,-82.31468,111,1
Regional Transit System,29.6556,-82.3147,111,1
Regional Transit System,29.65899,-82.3147,111,1
Regional Transit System,29.65928,-82.31152,127,1
Regional Transit System,29.65927,-82.31029,127,1
Regional Transit System,29.65926,-82.30821,127,1
Regional Transit System,29.66012,-82.30594,233,1
Regional Transit System,29.65964,-82.29992,251,1
Regional Transit System,29.65918,-82.29822,44,1
Regional Transit System,29.65918,-82.29602,111,1
Regional Transit System,29.65916,-82.2938,111,1
Regional Transit System,29.66227,-82.29361,95,1
Regional Transit System,29.66369,-82.29244,95,1
Regional Transit System,29.66307,-82.29205,95,1
Regional Transit System,29.65884,-82.29239,111,1
Regional Transit System,29.6567,-82.29242,111,1
Regional Transit System,29.65439,-82.29241,111,1
Regional Transit System,29.65179,-82.29126,44,1
Regional Transit System,29.65175,-82.28943,44,1
Regional Transit System,29.65177,-82.28767,44,1
Regional Transit System,29.65177,-82.28012,44,1
Regional Transit System,29.65175,-82.27677,44,1
Regional Transit System,29.65092,-82.27249,44,1
Regional Transit System,29.64833,-82.2725,44,1
Regional Transit System,29.64607,-82.27251,44,1
Regional Transit System,29.64617,-82.27239,115,1
Regional Transit System,29.64808,-82.27241,115,1
Regional Transit System,29.65097,-82.27236,115,1
Regional Transit System,29.65197,-82.27698,115,1
Regional Transit System,29.65198,-82.27996,115,1
Regional Transit System,29.65199,-82.28707,115,1
Regional Transit System,29.65199,-82.28988,115,1
Regional Transit System,29.65713,-82.29227,115,1
Regional Transit System,29.65914,-82.29229,115,1
Regional Transit System,29.66301,-82.29194,99,1
Regional Transit System,29.66379,-82.29255,99,1
Regional Transit System,29.66246,-82.2937,99,1
Regional Transit System,29.65929,-82.29467,115,1
Regional Transit System,29.6593,-82.29714,115,1
Regional Transit System,29.65968,-82.29981,181,1
Regional Transit System,29.65938,-82.30804,131,1
Regional Transit System,29.65938,-82.3102,131,1
Regional Transit System,29.65863,-82.31485,115,1
Regional Transit System,29.65578,-82.31484,115,1
Regional Transit System,29.65409,-82.31481,115,1
Regional Transit System,29.65204,-82.31615,115,1
Regional Transit System,29.65202,-82.31964,115,1
Regional Transit System,29.61759,-82.37774,317,1
Regional Transit System,29.61757,-82.37463,317,1
Regional Transit System,29.61839,-82.37234,616,2
Regional Transit System,29.61701,-82.37215,299,1
Regional Transit System,29.62049,-82.37252,616,2
Regional Transit System,29.62244,-82.37258,223,1
Regional Transit System,29.62402,-82.37227,223,1
Regional Transit System,29.63552,-82.351,457,2
Regional Transit System,29.63632,-82.35007,457,2
Regional Transit System,29.63775,-82.35024,210,1
Regional Transit System,29.63769,-82.35042,205,1
Regional Transit System,29.63599,-82.35014,453,2
Regional Transit System,29.6355,-82.35124,453,2
Regional Transit System,29.61992,-82.3798,304,1
Regional Transit System,29.64245,-82.34373,444,2
Regional Transit System,29.641,-82.34266,426,2
Regional Transit System,29.63983,-82.34195,426,2
Regional Transit System,29.63739,-82.34303,381,1
Regional Transit System,29.63575,-82.34248,355,1
Regional Transit System,29.63629,-82.34035,355,1
Regional Transit System,29.63471,-82.33951,213,1
Regional Transit System,29.63213,-82.33952,213,1
Regional Transit System,29.63032,-82.33952,213,1
Regional Transit System,29.62893,-82.3395,213,1
Regional Transit System,29.62441,-82.33956,213,1
Regional Transit System,29.62091,-82.34002,213,1
Regional Transit System,29.61857,-82.34037,213,1
Regional Transit System,29.61584,-82.34079,213,1
Regional Transit System,29.6134,-82.34115,213,1
Regional Transit System,29.61142,-82.34149,213,1
Regional Transit System,29.60756,-82.34214,410,1
Regional Transit System,29.61187,-82.34111,213,1
Regional Transit System,29.61311,-82.3409,213,1
Regional Transit System,29.61571,-82.34048,213,1
Regional Transit System,29.61867,-82.34008,213,1
Regional Transit System,29.62038,-82.3398,213,1
Regional Transit System,29.62205,-82.33956,213,1
Regional Transit System,29.6233,-82.33934,213,1
Regional Transit System,29.62654,-82.3392,213,1
Regional Transit System,29.62784,-82.3392,213,1
Regional Transit System,29.62918,-82.33919,213,1
Regional Transit System,29.63029,-82.33918,213,1
Regional Transit System,29.63199,-82.33917,213,1
Regional Transit System,29.63821,-82.33924,380,1
Regional Transit System,29.64428,-82.34361,426,2
Regional Transit System,29.6537,-82.3249,112,1
Regional Transit System,29.65634,-82.32492,112,1
Regional Transit System,29.65846,-82.32491,112,1
Regional Transit System,29.6605,-82.32445,120,1
Regional Transit System,29.66387,-82.32446,120,1
Regional Transit System,29.6664,-82.32439,120,1
Regional Transit System,29.66719,-82.32174,120,1
Regional Transit System,29.67021,-82.3211,120,1
Regional Transit System,29.67284,-82.31968,120,1
Regional Transit System,29.67379,-82.31759,112,1
Regional Transit System,29.67375,-82.31501,112,1
Regional Transit System,29.67376,-82.31113,112,1
Regional Transit System,29.67376,-82.30787,112,1
Regional Transit System,29.6745,-82.30576,178,1
Regional Transit System,29.67695,-82.30573,178,1
Regional Transit System,29.68177,-82.30573,178,1
Regional Transit System,29.68344,-82.30573,178,1
Regional Transit System,29.68618,-82.30572,178,1
Regional Transit System,29.6885,-82.30654,122,1
Regional Transit System,29.68851,-82.30883,122,1
Regional Transit System,29.6885,-82.3109,122,1
Regional Transit System,29.68853,-82.3191,122,1
Regional Transit System,29.68854,-82.3222,122,1
Regional Transit System,29.68859,-82.32542,122,1
Regional Transit System,29.68861,-82.32785,122,1
Regional Transit System,29.6876,-82.33085,112,1
Regional Transit System,29.68522,-82.33083,112,1
Regional Transit System,29.68268,-82.33083,112,1
Regional Transit System,29.67904,-82.33084,112,1
Regional Transit System,29.67637,-82.33083,112,1
Regional Transit System,29.67401,-82.3322,150,1
Regional Transit System,29.67402,-82.33484,150,1
Regional Transit System,29.67405,-82.33843,150,1
Regional Transit System,29.68842,-82.33675,124,1
Regional Transit System,29.68842,-82.33446,124,1
Regional Transit System,29.68843,-82.33178,124,1
Regional Transit System,29.68836,-82.32783,124,1
Regional Transit System,29.68834,-82.32525,124,1
Regional Transit System,29.68832,-82.32264,124,1
Regional Transit System,29.68831,-82.31852,124,1
Regional Transit System,29.68826,-82.31056,124,1
Regional Transit System,29.68825,-82.30778,124,1
Regional Transit System,29.68787,-82.30586,182,1
Regional Transit System,29.68657,-82.30585,182,1
Regional Transit System,29.68351,-82.30587,182,1
Regional Transit System,29.68161,-82.30587,182,1
Regional Transit System,29.67665,-82.30588,182,1
Regional Transit System,29.67443,-82.30592,182,1
Regional Transit System,29.67389,-82.30807,114,1
Regional Transit System,29.67392,-82.31115,114,1
Regional Transit System,29.67393,-82.31462,114,1
Regional Transit System,29.67395,-82.31691,114,1
Regional Transit System,29.67285,-82.31984,122,1
Regional Transit System,29.6701,-82.32138,122,1
Regional Transit System,29.66734,-82.3219,122,1
Regional Transit System,29.66668,-82.32311,130,1
Regional Transit System,29.66551,-82.32459,138,1
Regional Transit System,29.66376,-82.32459,122,1
Regional Transit System,29.66158,-82.32459,122,1
Regional Transit System,29.65817,-82.32511,114,1
Regional Transit System,29.65605,-82.32509,114,1
Regional Transit System,29.65376,-82.32513,114,1
Regional Transit System,29.63614,-82.32912,171,1
Regional Transit System,29.63273,-82.32608,123,1
Regional Transit System,29.63031,-82.32412,123,1
Regional Transit System,29.63236,-82.32049,123,1
Regional Transit System,29.63282,-82.31864,108,1
Regional Transit System,29.63181,-82.31983,108,1
Regional Transit System,29.632,-82.31762,108,1
Regional Transit System,29.63267,-82.31593,214,1
Regional Transit System,29.63507,-82.31779,121,1
Regional Transit System,29.63415,-82.31912,121,1
Regional Transit System,29.63255,-82.32072,121,1
Regional Transit System,29.63043,-82.32413,121,1
Regional Transit System,29.63288,-82.32595,121,1
Regional Transit System,29.63629,-82.32859,167,1
Regional Transit System,29.63661,-82.33247,167,1
Regional Transit System,29.63669,-82.33577,167,1
Regional Transit System,29.63656,-82.33829,167,1
Regional Transit System,29.63638,-82.33807,171,1
Regional Transit System,29.63648,-82.33557,171,1
Regional Transit System,29.63639,-82.33254,171,1
Regional Transit System,29.64495,-82.3522,818,2
Regional Transit System,29.64497,-82.3553,818,2
Regional Transit System,29.64494,-82.36071,706,2
Regional Transit System,29.64266,-82.36404,706,2
Regional Transit System,29.64232,-82.36645,426,2
Regional Transit System,29.64231,-82.36895,426,2
Regional Transit System,29.64111,-82.36936,343,1
Regional Transit System,29.63811,-82.36936,343,1
