geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
12031015600,31,0.05181,1,0.93471,0,0.14816,0,0.09954,0,0.08688,0,0.02298,1,0.22776,0,0.11193,1,0.62859,0,0.00459,0,0.04839,0,0.00196,0.00572,3669,5.2773,695.24124,0.62423,0.62156,0.69067,0.54104
12031015700,31,0.132,0,0.85343,0,0.08111,0,0.22003,0,0.06224,0,0.06068,1,0.25288,0,0.18049,0,0.50556,0,0.00523,0,0.14087,0,0.00859,0.00562,5263,5.15724,1020.50665,0.61977,0.601,0.75207,0.45212
12031015801,31,0.0597,0,0.93764,0,0.13419,0,0.11891,0,0.0619,0,0.00844,1,0.12572,0,0.10899,0,0.73715,0,0.00785,0,0.10108,0,0.00215,0.01075,6495,5.8031,1119.22964,0.56066,0.54831,0.58479,0.44327
12031015802,31,0.12822,0,0.92723,0,0.10957,0,0.22954,0,0.1157,0,0.04008,0,0.31445,0,0.17098,0,0.43405,0,0.00785,0,0.49228,0,0.00443,0.00414,6804,3.84982,1767.35714,0.66743,0.58232,0.71632,0.55636
12031015922,31,0.05761,1,0.93998,0,0.07746,0,0.10148,0,0.09453,0,0.04893,1,0.25159,0,0.09061,0,0.58623,0,0.00386,0,0.0,1,0.00896,0.00597,3185,3.94427,807.5005,0.64718,0.67356,0.60784,0.59697
12031015923,31,0.03356,1,0.97335,0,0.04499,0,0.22949,0,0.08612,0,0.11162,0,0.23619,0,0.06643,0,0.56182,0,0.01013,0,0.20856,0,0.01016,0.00969,9281,8.64437,1073.64623,0.67708,0.69488,0.72201,0.58717
12031015924,31,0.07492,0,0.91074,0,0.15123,0,0.18083,0,0.08528,0,0.08975,0,0.1259,0,0.10995,0,0.66312,0,0.00521,0,0.02609,0,0.01936,0.00664,4477,5.79621,772.40119,0.65643,0.67065,0.70549,0.55241
12031015925,31,0.14979,0,0.96562,0,0.09258,0,0.23514,0,0.16557,0,0.11831,0,0.20066,0,0.2083,0,0.39663,0,0.00552,0,0.30028,0,0.00139,0.00469,5009,1.48052,3383.26729,0.61726,0.58327,0.61715,0.55964
12031015926,31,0.05089,1,0.93292,0,0.06502,0,0.11808,0,0.15685,0,0.04585,0,0.22654,0,0.10993,0,0.57015,0,0.00748,0,0.27007,0,0.01163,0.00553,4555,8.02754,567.4218,0.69005,0.6484,0.67211,0.62837
12031016000,31,0.20424,0,0.87595,0,0.13214,0,0.27672,0,0.08788,0,0.08974,1,0.16512,0,0.19583,0,0.53988,0,0.00716,0,0.29584,0,0.02079,0.00663,6161,4.90345,1256.46241,0.61967,0.60542,0.69117,0.51546
