provider,lat,lon,num_stops_per_week,score
Jacksonville Transportation Authority,30.32465,-81.40906,53,1
Jacksonville Transportation Authority,30.35848,-81.46417,6,1
Jacksonville Transportation Authority,30.35803,-81.46324,6,1
Jacksonville Transportation Authority,30.35857,-81.47273,6,1
Jacksonville Transportation Authority,30.35886,-81.47234,6,1
Jacksonville Transportation Authority,30.35896,-81.47962,6,1
Jacksonville Transportation Authority,30.35929,-81.48161,6,1
Jacksonville Transportation Authority,30.35975,-81.48974,6,1
Jacksonville Transportation Authority,30.35939,-81.48872,6,1
Jacksonville Transportation Authority,30.36005,-81.49466,6,1
Jacksonville Transportation Authority,30.35962,-81.49374,6,1
Jacksonville Transportation Authority,30.36028,-81.49985,6,1
Jacksonville Transportation Authority,30.3599,-81.49886,6,1
Jacksonville Transportation Authority,30.36006,-81.5079,55,1
Jacksonville Transportation Authority,30.35854,-81.503,55,1
Jacksonville Transportation Authority,30.35368,-81.50787,55,1
Jacksonville Transportation Authority,30.36046,-81.50571,55,1
Jacksonville Transportation Authority,30.35194,-81.5122,55,1
Jacksonville Transportation Authority,30.35294,-81.50958,55,1
Jacksonville Transportation Authority,30.35056,-81.51588,61,1
Jacksonville Transportation Authority,30.34939,-81.5191,61,1
Jacksonville Transportation Authority,30.35853,-81.51306,55,1
Jacksonville Transportation Authority,30.34664,-81.52633,55,1
Jacksonville Transportation Authority,30.34716,-81.52596,55,1
Jacksonville Transportation Authority,30.34421,-81.53422,55,1
Jacksonville Transportation Authority,30.34302,-81.53719,55,1
Jacksonville Transportation Authority,30.34287,-81.53614,55,1
Jacksonville Transportation Authority,30.34361,-81.53444,55,1
Jacksonville Transportation Authority,30.32141,-81.44715,49,1
Jacksonville Transportation Authority,30.32079,-81.44981,49,1
Jacksonville Transportation Authority,30.32171,-81.44724,53,1
Jacksonville Transportation Authority,30.32016,-81.45793,49,1
Jacksonville Transportation Authority,30.32037,-81.45963,53,1
Jacksonville Transportation Authority,30.3184,-81.47201,49,1
Jacksonville Transportation Authority,30.31985,-81.46646,53,1
Jacksonville Transportation Authority,30.31951,-81.46674,49,1
Jacksonville Transportation Authority,30.3181,-81.47402,53,1
Jacksonville Transportation Authority,30.31802,-81.4811,49,1
Jacksonville Transportation Authority,30.31852,-81.48193,53,1
Jacksonville Transportation Authority,30.31859,-81.48516,49,1
Jacksonville Transportation Authority,30.31908,-81.48863,49,1
Jacksonville Transportation Authority,30.31996,-81.49106,53,1
Jacksonville Transportation Authority,30.32146,-81.49654,53,1
Jacksonville Transportation Authority,30.32132,-81.49731,49,1
Jacksonville Transportation Authority,30.32422,-81.50714,53,1
Jacksonville Transportation Authority,30.32398,-81.508,49,1
Jacksonville Transportation Authority,30.32437,-81.51232,49,1
Jacksonville Transportation Authority,30.32468,-81.51182,53,1
Jacksonville Transportation Authority,30.32447,-81.51697,49,1
Jacksonville Transportation Authority,30.32482,-81.51871,53,1
Jacksonville Transportation Authority,30.32452,-81.52432,92,1
Jacksonville Transportation Authority,30.32443,-81.52193,49,1
Jacksonville Transportation Authority,30.32181,-81.52332,41,1
Jacksonville Transportation Authority,30.32151,-81.52304,39,1
Jacksonville Transportation Authority,30.28778,-81.43678,94,1
Jacksonville Transportation Authority,30.28809,-81.43961,94,1
Jacksonville Transportation Authority,30.28766,-81.45002,94,1
Jacksonville Transportation Authority,30.28789,-81.44962,93,1
Jacksonville Transportation Authority,30.2875,-81.45667,1,1
Jacksonville Transportation Authority,30.28789,-81.45634,1,1
Jacksonville Transportation Authority,30.28752,-81.46092,94,1
Jacksonville Transportation Authority,30.28777,-81.46104,93,1
Jacksonville Transportation Authority,30.2875,-81.48482,94,1
Jacksonville Transportation Authority,30.28724,-81.48738,95,1
Jacksonville Transportation Authority,30.28408,-81.48992,49,1
Jacksonville Transportation Authority,30.28037,-81.49201,49,1
Jacksonville Transportation Authority,30.28109,-81.49212,49,1
Jacksonville Transportation Authority,30.27672,-81.4935,49,1
Jacksonville Transportation Authority,30.27433,-81.49429,49,1
Jacksonville Transportation Authority,30.2743,-81.4949,49,1
Jacksonville Transportation Authority,30.27259,-81.49449,49,1
Jacksonville Transportation Authority,30.26881,-81.49533,49,1
Jacksonville Transportation Authority,30.26914,-81.49482,49,1
Jacksonville Transportation Authority,30.26511,-81.49539,49,1
Jacksonville Transportation Authority,30.2646,-81.49576,49,1
Jacksonville Transportation Authority,30.26152,-81.50207,49,1
Jacksonville Transportation Authority,30.26254,-81.50295,49,1
Jacksonville Transportation Authority,30.26545,-81.50454,98,1
Jacksonville Transportation Authority,30.27287,-81.50865,98,1
Jacksonville Transportation Authority,30.26882,-81.50984,205,2
Jacksonville Transportation Authority,30.28747,-81.49164,49,1
Jacksonville Transportation Authority,30.28742,-81.49517,49,1
Jacksonville Transportation Authority,30.28711,-81.49603,49,1
Jacksonville Transportation Authority,30.28707,-81.50154,49,1
Jacksonville Transportation Authority,30.28734,-81.50177,49,1
Jacksonville Transportation Authority,30.28696,-81.5096,88,1
Jacksonville Transportation Authority,30.28687,-81.5167,88,1
Jacksonville Transportation Authority,30.28718,-81.5158,90,1
Jacksonville Transportation Authority,30.28716,-81.51899,90,1
Jacksonville Transportation Authority,30.31068,-81.52523,39,1
Jacksonville Transportation Authority,30.30421,-81.52583,39,1
Jacksonville Transportation Authority,30.30465,-81.52609,41,1
Jacksonville Transportation Authority,30.30897,-81.52581,41,1
Jacksonville Transportation Authority,30.31308,-81.52543,41,1
Jacksonville Transportation Authority,30.32388,-81.52967,92,1
Jacksonville Transportation Authority,30.32365,-81.53031,90,1
Jacksonville Transportation Authority,30.32333,-81.53351,90,1
Jacksonville Transportation Authority,30.32365,-81.53217,92,1
Jacksonville Transportation Authority,30.32327,-81.53555,92,1
Jacksonville Transportation Authority,30.32306,-81.53608,90,1
Jacksonville Transportation Authority,30.32305,-81.53773,92,1
Jacksonville Transportation Authority,30.32282,-81.53833,90,1
Jacksonville Transportation Authority,30.32259,-81.5421,92,1
Jacksonville Transportation Authority,30.32237,-81.544,92,1
Jacksonville Transportation Authority,30.32223,-81.54396,90,1
Jacksonville Transportation Authority,30.32214,-81.54663,92,1
Jacksonville Transportation Authority,30.32179,-81.5471,90,1
Jacksonville Transportation Authority,30.32191,-81.55243,603,3
Jacksonville Transportation Authority,30.3198,-81.5533,88,1
Jacksonville Transportation Authority,30.31971,-81.55841,49,1
Jacksonville Transportation Authority,30.34105,-81.54701,108,1
Jacksonville Transportation Authority,30.33768,-81.54504,6,1
Jacksonville Transportation Authority,30.33713,-81.54571,55,1
Jacksonville Transportation Authority,30.33596,-81.546,55,1
Jacksonville Transportation Authority,30.33475,-81.54683,55,1
Jacksonville Transportation Authority,30.33387,-81.54666,55,1
Jacksonville Transportation Authority,30.33191,-81.54683,55,1
Jacksonville Transportation Authority,30.33098,-81.54719,55,1
Jacksonville Transportation Authority,30.32963,-81.54688,55,1
Jacksonville Transportation Authority,30.32911,-81.54705,55,1
Jacksonville Transportation Authority,30.32758,-81.54685,55,1
Jacksonville Transportation Authority,30.32661,-81.54704,55,1
Jacksonville Transportation Authority,30.32515,-81.54676,55,1
Jacksonville Transportation Authority,30.32763,-81.54887,58,1
Jacksonville Transportation Authority,30.34374,-81.55195,58,1
Jacksonville Transportation Authority,30.32844,-81.54889,58,1
Jacksonville Transportation Authority,30.32622,-81.5502,58,1
Jacksonville Transportation Authority,30.32323,-81.55834,58,1
Jacksonville Transportation Authority,30.32351,-81.55866,59,1
Jacksonville Transportation Authority,30.28644,-81.5553,143,1
Jacksonville Transportation Authority,30.28669,-81.55544,142,1
Jacksonville Transportation Authority,30.2865,-81.54881,49,1
Jacksonville Transportation Authority,30.2868,-81.5479,49,1
Jacksonville Transportation Authority,30.28655,-81.54451,49,1
Jacksonville Transportation Authority,30.28687,-81.5439,49,1
Jacksonville Transportation Authority,30.28661,-81.5395,88,1
Jacksonville Transportation Authority,30.28692,-81.5387,90,1
Jacksonville Transportation Authority,30.28696,-81.53601,90,1
Jacksonville Transportation Authority,30.28664,-81.53581,88,1
Jacksonville Transportation Authority,30.28666,-81.5338,88,1
Jacksonville Transportation Authority,30.28701,-81.53221,90,1
Jacksonville Transportation Authority,30.287,-81.52852,184,1
Jacksonville Transportation Authority,30.28671,-81.52943,89,1
Jacksonville Transportation Authority,30.28076,-81.5594,49,1
Jacksonville Transportation Authority,30.27798,-81.55753,41,1
Jacksonville Transportation Authority,30.27802,-81.55504,41,1
Jacksonville Transportation Authority,30.27791,-81.55533,39,1
Jacksonville Transportation Authority,30.27808,-81.55093,41,1
Jacksonville Transportation Authority,30.27798,-81.55159,39,1
Jacksonville Transportation Authority,30.27814,-81.54475,41,1
Jacksonville Transportation Authority,30.27802,-81.54336,39,1
Jacksonville Transportation Authority,30.26503,-81.52803,49,1
Jacksonville Transportation Authority,30.2644,-81.52792,46,1
Jacksonville Transportation Authority,30.25992,-81.52717,72,1
Jacksonville Transportation Authority,30.25468,-81.52717,98,1
Jacksonville Transportation Authority,30.25284,-81.53618,67,1
Jacksonville Transportation Authority,30.25603,-81.53717,88,1
Jacksonville Transportation Authority,30.25671,-81.53896,87,1
Jacksonville Transportation Authority,30.25702,-81.54084,87,1
Jacksonville Transportation Authority,30.25783,-81.54348,88,1
Jacksonville Transportation Authority,30.25804,-81.5446,87,1
Jacksonville Transportation Authority,30.25878,-81.54538,88,1
Jacksonville Transportation Authority,30.2596,-81.54682,87,1
Jacksonville Transportation Authority,30.26125,-81.54867,88,1
Jacksonville Transportation Authority,30.26154,-81.55014,87,1
Jacksonville Transportation Authority,30.26149,-81.55286,88,1
Jacksonville Transportation Authority,30.2614,-81.55214,87,1
Jacksonville Transportation Authority,30.26298,-81.55402,88,1
Jacksonville Transportation Authority,30.26297,-81.55427,87,1
Jacksonville Transportation Authority,30.26513,-81.55546,88,1
Jacksonville Transportation Authority,30.26621,-81.555,87,1
Jacksonville Transportation Authority,30.26705,-81.55472,88,1
Jacksonville Transportation Authority,30.26819,-81.55491,87,1
Jacksonville Transportation Authority,30.26903,-81.55585,88,1
Jacksonville Transportation Authority,30.26934,-81.55774,87,1
Jacksonville Transportation Authority,30.24828,-81.53606,26,1
Jacksonville Transportation Authority,30.24756,-81.54056,26,1
Jacksonville Transportation Authority,30.24779,-81.539,26,1
Jacksonville Transportation Authority,30.24027,-81.55047,26,1
Jacksonville Transportation Authority,30.24042,-81.54914,26,1
Jacksonville Transportation Authority,30.33488,-81.55094,58,1
Jacksonville Transportation Authority,30.33493,-81.55104,59,1
Jacksonville Transportation Authority,30.33285,-81.55108,58,1
Jacksonville Transportation Authority,30.33237,-81.55128,59,1
Jacksonville Transportation Authority,30.33669,-81.55036,58,1
Jacksonville Transportation Authority,30.33678,-81.54998,59,1
Jacksonville Transportation Authority,30.27419,-81.55839,41,1
Jacksonville Transportation Authority,30.23786,-81.55231,26,1
Jacksonville Transportation Authority,30.23631,-81.55239,26,1
Jacksonville Transportation Authority,30.23509,-81.55232,26,1
Jacksonville Transportation Authority,30.23174,-81.55244,26,1
Jacksonville Transportation Authority,30.22906,-81.55256,26,1
Jacksonville Transportation Authority,30.22634,-81.5523,26,1
Jacksonville Transportation Authority,30.22704,-81.55248,26,1
Jacksonville Transportation Authority,30.22433,-81.55226,26,1
Jacksonville Transportation Authority,30.22457,-81.55235,26,1
Jacksonville Transportation Authority,30.22259,-81.55232,26,1
Jacksonville Transportation Authority,30.21991,-81.55236,88,1
Jacksonville Transportation Authority,30.31806,-81.55637,88,1
Jacksonville Transportation Authority,30.36671,-81.57875,58,1
Jacksonville Transportation Authority,30.3654,-81.57695,58,1
Jacksonville Transportation Authority,30.36533,-81.57713,59,1
Jacksonville Transportation Authority,30.36306,-81.57718,59,1
Jacksonville Transportation Authority,30.36273,-81.57708,58,1
Jacksonville Transportation Authority,30.36143,-81.57726,59,1
Jacksonville Transportation Authority,30.36075,-81.57703,58,1
Jacksonville Transportation Authority,30.35861,-81.5776,59,1
Jacksonville Transportation Authority,30.35853,-81.57748,58,1
Jacksonville Transportation Authority,30.35659,-81.57818,59,1
Jacksonville Transportation Authority,30.35599,-81.57807,58,1
Jacksonville Transportation Authority,30.35357,-81.57817,59,1
Jacksonville Transportation Authority,30.35352,-81.57774,58,1
Jacksonville Transportation Authority,30.35341,-81.57586,58,1
Jacksonville Transportation Authority,30.35242,-81.56264,58,1
Jacksonville Transportation Authority,30.35228,-81.56099,59,1
Jacksonville Transportation Authority,30.35248,-81.55844,58,1
Jacksonville Transportation Authority,30.3523,-81.55802,59,1
Jacksonville Transportation Authority,30.35224,-81.56319,59,1
Jacksonville Transportation Authority,30.35205,-81.56941,59,1
Jacksonville Transportation Authority,30.35207,-81.57099,59,1
Jacksonville Transportation Authority,30.35221,-81.57112,58,1
Jacksonville Transportation Authority,30.35207,-81.5722,59,1
Jacksonville Transportation Authority,30.3522,-81.5736,58,1
Jacksonville Transportation Authority,30.35202,-81.57401,59,1
Jacksonville Transportation Authority,30.35212,-81.57562,58,1
Jacksonville Transportation Authority,30.35065,-81.5776,41,1
Jacksonville Transportation Authority,30.34819,-81.5776,41,1
Jacksonville Transportation Authority,30.34785,-81.57732,39,1
Jacksonville Transportation Authority,30.34506,-81.57743,39,1
Jacksonville Transportation Authority,30.34445,-81.57745,41,1
Jacksonville Transportation Authority,30.34226,-81.57747,41,1
Jacksonville Transportation Authority,30.34204,-81.57737,39,1
Jacksonville Transportation Authority,30.34015,-81.57615,41,1
Jacksonville Transportation Authority,30.3401,-81.57597,39,1
Jacksonville Transportation Authority,30.33803,-81.57432,41,1
Jacksonville Transportation Authority,30.33744,-81.57398,39,1
Jacksonville Transportation Authority,30.33605,-81.57414,41,1
Jacksonville Transportation Authority,30.33579,-81.57411,39,1
Jacksonville Transportation Authority,30.33264,-81.57415,41,1
Jacksonville Transportation Authority,30.33233,-81.5741,39,1
Jacksonville Transportation Authority,30.3301,-81.57284,41,1
Jacksonville Transportation Authority,30.32983,-81.57271,39,1
Jacksonville Transportation Authority,30.32874,-81.57297,41,1
Jacksonville Transportation Authority,30.3282,-81.57281,39,1
Jacksonville Transportation Authority,30.3666,-81.58321,58,1
Jacksonville Transportation Authority,30.36654,-81.58677,58,1
Jacksonville Transportation Authority,30.36643,-81.58526,59,1
Jacksonville Transportation Authority,30.36639,-81.58815,59,1
Jacksonville Transportation Authority,30.36649,-81.59008,58,1
Jacksonville Transportation Authority,30.36622,-81.58988,59,1
Jacksonville Transportation Authority,30.36619,-81.59436,59,1
Jacksonville Transportation Authority,30.36643,-81.59453,58,1
Jacksonville Transportation Authority,30.36642,-81.59642,58,1
Jacksonville Transportation Authority,30.36691,-81.59678,44,1
Jacksonville Transportation Authority,30.36901,-81.59692,44,1
Jacksonville Transportation Authority,30.37238,-81.59697,44,1
Jacksonville Transportation Authority,30.37448,-81.59704,44,1
Jacksonville Transportation Authority,30.37558,-81.59788,44,1
Jacksonville Transportation Authority,30.37689,-81.59958,44,1
Jacksonville Transportation Authority,30.37766,-81.60279,44,1
Jacksonville Transportation Authority,30.37741,-81.60589,44,1
Jacksonville Transportation Authority,30.37481,-81.60706,44,1
Jacksonville Transportation Authority,30.37241,-81.60761,44,1
Jacksonville Transportation Authority,30.36907,-81.6083,44,1
Jacksonville Transportation Authority,30.36722,-81.60796,44,1
Jacksonville Transportation Authority,30.36601,-81.59858,102,1
Jacksonville Transportation Authority,30.36561,-81.59902,59,1
Jacksonville Transportation Authority,30.36524,-81.60122,59,1
Jacksonville Transportation Authority,30.3655,-81.60084,102,1
Jacksonville Transportation Authority,30.36447,-81.60516,102,1
Jacksonville Transportation Authority,30.35874,-81.60497,104,1
Jacksonville Transportation Authority,30.35873,-81.60516,102,1
Jacksonville Transportation Authority,30.35694,-81.6035,59,1
Jacksonville Transportation Authority,30.35677,-81.60337,97,1
Jacksonville Transportation Authority,30.35683,-81.60186,138,1
Jacksonville Transportation Authority,30.35703,-81.60144,59,1
Jacksonville Transportation Authority,30.3552,-81.59979,59,1
Jacksonville Transportation Authority,30.35396,-81.59949,99,1
Jacksonville Transportation Authority,30.35174,-81.60023,97,1
Jacksonville Transportation Authority,30.35164,-81.59992,59,1
Jacksonville Transportation Authority,30.35056,-81.60258,104,1
Jacksonville Transportation Authority,30.35077,-81.60276,102,1
Jacksonville Transportation Authority,30.34829,-81.60288,102,1
Jacksonville Transportation Authority,30.34737,-81.60269,104,1
Jacksonville Transportation Authority,30.34521,-81.60281,102,1
Jacksonville Transportation Authority,30.34452,-81.60262,104,1
Jacksonville Transportation Authority,30.34177,-81.60274,102,1
Jacksonville Transportation Authority,30.34145,-81.60256,104,1
Jacksonville Transportation Authority,30.33879,-81.60265,102,1
Jacksonville Transportation Authority,30.33874,-81.60248,104,1
Jacksonville Transportation Authority,30.33563,-81.60275,102,1
Jacksonville Transportation Authority,30.33578,-81.60263,104,1
Jacksonville Transportation Authority,30.33392,-81.60295,102,1
Jacksonville Transportation Authority,30.33292,-81.60297,148,1
Jacksonville Transportation Authority,30.33017,-81.60354,102,1
Jacksonville Transportation Authority,30.32962,-81.60359,148,1
Jacksonville Transportation Authority,30.32768,-81.6001,279,2
Jacksonville Transportation Authority,30.32522,-81.59704,88,1
Jacksonville Transportation Authority,30.32514,-81.59685,89,1
Jacksonville Transportation Authority,30.3271,-81.59958,93,1
Jacksonville Transportation Authority,30.32716,-81.59727,187,1
Jacksonville Transportation Authority,30.3277,-81.59673,53,1
Jacksonville Transportation Authority,30.32719,-81.59498,49,1
Jacksonville Transportation Authority,30.32722,-81.59258,49,1
Jacksonville Transportation Authority,30.32779,-81.59134,53,1
Jacksonville Transportation Authority,30.32728,-81.58613,49,1
Jacksonville Transportation Authority,30.32781,-81.58889,53,1
Jacksonville Transportation Authority,30.32723,-81.58876,143,1
Jacksonville Transportation Authority,30.32785,-81.5857,41,1
Jacksonville Transportation Authority,30.32777,-81.58682,53,1
Jacksonville Transportation Authority,30.32782,-81.5842,187,1
Jacksonville Transportation Authority,30.3277,-81.58414,39,1
Jacksonville Transportation Authority,30.32732,-81.58362,39,1
Jacksonville Transportation Authority,30.32727,-81.58336,41,1
Jacksonville Transportation Authority,30.32737,-81.58077,39,1
Jacksonville Transportation Authority,30.32728,-81.58093,41,1
Jacksonville Transportation Authority,30.32788,-81.5796,41,1
Jacksonville Transportation Authority,30.32779,-81.57977,39,1
Jacksonville Transportation Authority,30.32743,-81.57714,39,1
Jacksonville Transportation Authority,30.32734,-81.57715,41,1
Jacksonville Transportation Authority,30.32793,-81.57809,41,1
Jacksonville Transportation Authority,30.32777,-81.57828,39,1
Jacksonville Transportation Authority,30.32791,-81.57605,41,1
Jacksonville Transportation Authority,30.3278,-81.57652,39,1
Jacksonville Transportation Authority,30.32743,-81.57384,39,1
Jacksonville Transportation Authority,30.32733,-81.5741,41,1
Jacksonville Transportation Authority,30.32702,-81.57012,39,1
Jacksonville Transportation Authority,30.32662,-81.56893,41,1
Jacksonville Transportation Authority,30.32584,-81.56612,39,1
Jacksonville Transportation Authority,30.32559,-81.56599,41,1
Jacksonville Transportation Authority,30.32415,-81.56254,41,1
Jacksonville Transportation Authority,30.32274,-81.5606,39,1
Jacksonville Transportation Authority,30.32003,-81.56026,39,1
Jacksonville Transportation Authority,30.31604,-81.55987,88,1
Jacksonville Transportation Authority,30.31447,-81.56222,49,1
Jacksonville Transportation Authority,30.31424,-81.56385,49,1
Jacksonville Transportation Authority,30.31438,-81.56383,49,1
Jacksonville Transportation Authority,30.31407,-81.56569,49,1
Jacksonville Transportation Authority,30.31418,-81.56653,49,1
Jacksonville Transportation Authority,30.31405,-81.56884,49,1
Jacksonville Transportation Authority,30.31561,-81.56904,49,1
Jacksonville Transportation Authority,30.31589,-81.56926,49,1
Jacksonville Transportation Authority,30.31855,-81.56923,49,1
Jacksonville Transportation Authority,30.31885,-81.56948,49,1
Jacksonville Transportation Authority,30.32023,-81.56938,49,1
Jacksonville Transportation Authority,30.32057,-81.5697,49,1
Jacksonville Transportation Authority,30.32279,-81.56998,49,1
Jacksonville Transportation Authority,30.32275,-81.57304,49,1
Jacksonville Transportation Authority,30.32115,-81.57308,49,1
Jacksonville Transportation Authority,30.32,-81.57274,49,1
Jacksonville Transportation Authority,30.31829,-81.57256,49,1
Jacksonville Transportation Authority,30.3187,-81.57293,49,1
Jacksonville Transportation Authority,30.31453,-81.57229,49,1
Jacksonville Transportation Authority,30.31397,-81.57247,49,1
Jacksonville Transportation Authority,30.31713,-81.57276,49,1
Jacksonville Transportation Authority,30.31686,-81.57252,49,1
Jacksonville Transportation Authority,30.31367,-81.57554,49,1
Jacksonville Transportation Authority,30.31347,-81.57646,49,1
Jacksonville Transportation Authority,30.31346,-81.57884,49,1
Jacksonville Transportation Authority,30.31334,-81.57864,49,1
Jacksonville Transportation Authority,30.31316,-81.58284,49,1
Jacksonville Transportation Authority,30.31327,-81.58208,49,1
Jacksonville Transportation Authority,30.31308,-81.58519,49,1
Jacksonville Transportation Authority,30.31293,-81.58611,49,1
Jacksonville Transportation Authority,30.31285,-81.5902,49,1
