geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
12087971700,87,0.04696,1,0.98559,0,0.06639,1,0.07803,0,0.09208,0,0.00478,1,0.06637,1,0.34738,0,0.51031,0,0.0434,0,0.20775,0.0,0.00839,0.04356,2789,121.16716,23.01779,0.51379,0.48588,0.33333,0.40625
12087971800,87,0.25684,0,0.88802,0,0.13969,0,0.1324,0,0.10472,0,0.01633,1,0.09159,0,0.4842,0,0.39102,0,0.05724,0,0.04243,0.0,0.03827,0.05538,4910,49.34914,99.49514,0.56629,0.58152,0.53118,0.45538
12087971900,87,0.14745,0,0.94126,0,0.04402,0,0.19346,0,0.08919,0,0.00219,1,0.19681,0,0.24117,0,0.53968,0,0.07614,0,0.25569,0.0,0.08457,0.06023,5973,6.04337,988.35633,0.57049,0.59788,0.57451,0.53915
12087972000,87,0.09598,0,0.9204,0,0.14831,0,0.09758,0,0.09421,0,0.02953,1,0.08211,1,0.16845,0,0.70951,0,0.04907,0,0.01183,0.0,0.02485,0.0453,4164,7.36725,565.20438,0.6279,0.63677,0.57021,0.58535
12087972100,87,0.06287,0,0.94002,0,0.09591,0,0.05191,0,0.11445,0,0.01065,1,0.14035,0,0.2619,0,0.57393,0,0.05767,0,0.03422,0.0,0.09029,0.06495,3965,22.27525,178.00022,0.5695,0.56302,0.60661,0.51928
12087972200,87,0.11224,0,0.87748,0,0.02186,1,0.11901,0,0.04493,1,0.08271,0,0.10176,0,0.26272,0,0.52484,0,0.04271,0,0.31639,0.0,0.02582,0.03759,2903,0.96628,3004.29282,0.54225,0.68228,0.64533,0.51806
12087972300,87,0.11235,0,0.83116,0,0.05227,1,0.07638,0,0.06377,0,0.0063,1,0.0597,1,0.21802,0,0.71598,0,0.03756,0,0.37136,0.0,0.01998,0.02346,2619,0.70033,3739.63998,0.62908,0.6569,0.79593,0.62401
12087972400,87,0.0765,1,0.73389,0,0.06548,0,0.1856,0,0.05309,0,0.007,1,0.1856,0,0.193,0,0.6107,0,0.03343,0,0.05739,0.0,0.12531,0.03603,3125,1.17598,2657.35406,0.6261,0.62304,0.75473,0.40131
12087972500,87,0.05312,0,0.81725,0,0.07154,1,0.02769,1,0.08732,0,0.0,1,0.0239,1,0.18658,0,0.78585,0,0.01556,0,0.0,1.0,0.14587,0.027,1099,250.8732,4.3807,0.77093,0.83045,0.87548,0.71245
12087972600,87,0.05981,1,0.84722,0,0.03469,1,0.13368,0,0.00131,1,0.00131,1,0.00655,1,0.15858,1,0.827,0,0.00963,0,0.0,1.0,0.03367,0.01727,838,1.21815,687.93073,0.64113,0.67351,0.70645,0.749
12087980000,87,0.0,1,1.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.58824,1,0.0,1,0.41176,1,0.00026,1,0.99837,1.0,0.00058,0.0,24,4100.41594,0.00585,0.70724,0.49407,0.84763,0.48527
12087980100,87,,1,,1,,1,,1,,1,,1,,1,,1,,1,0.0,1,,,,,20,280.1458,0.07139,,,,
12087990000,87,,1,,1,,1,,1,,1,,1,,1,,1,,1,0.0,1,0.0,1.0,,3e-05,0,3353.80229,0.0,0.62859,0.4888,0.74004,0.49902
