idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
4126,-82.4375,28.06024,0.28705,0.92934,0.90231,0.98281,0.37831,0.80663,0.74368,0.88608,0.90532,0.90751,0.96864,0.99043,0.80834,0.82143
4127,-82.42935,28.06015,0.1254,0.98222,0.57547,0.93057,0.70274,0.24424,0.25172,0.83822,0.75762,0.97575,0.96882,0.99758,0.73213,0.73082
4128,-82.42119,28.06006,0.87455,0.99968,0.29667,0.03036,0.95154,0.0,0.26325,0.24014,0.99749,0.99749,0.99453,0.99079,0.65168,0.6382
4129,-82.41304,28.05997,0.87455,0.0,0.75111,0.03036,0.95154,0.0,0.26325,0.24014,0.99749,0.99749,0.99453,0.99594,0.60248,0.57397
4131,-82.39673,28.05978,0.2509,0.85417,0.47577,0.67635,0.73442,0.0666,0.39062,0.63012,0.91617,0.98801,0.15162,0.8508,0.56168,0.54862
4143,-82.29888,28.05862,0.30442,0.86083,0.41341,0.76943,0.99681,0.95441,0.10184,0.14888,0.56462,0.6252,0.96467,0.82277,0.66139,0.65764
4144,-82.29072,28.05852,0.30442,0.76638,0.42052,0.76943,0.99681,0.95441,0.10184,0.14888,0.56462,0.6252,0.96476,0.2674,0.62716,0.62596
4176,-82.63312,28.0695,0.97744,0.97374,0.0,0.04764,0.0,0.06314,0.03483,0.14195,0.02849,0.23093,0.02079,0.29197,0.13776,0.15382
4197,-82.46186,28.06772,0.2215,0.96959,0.4311,0.84866,0.52108,0.98022,0.58973,0.55336,0.81488,0.41008,0.50454,0.94252,0.60248,0.60414
4198,-82.45371,28.06763,0.49136,0.92073,0.38674,0.93363,0.44869,0.91872,0.87555,0.87879,0.93841,0.87396,0.96987,0.91325,0.74604,0.75099
4199,-82.44555,28.06754,0.49136,0.0,0.97438,0.93363,0.44869,0.91872,0.87555,0.87879,0.93841,0.87396,0.93636,0.77481,0.76364,0.76615
4200,-82.4374,28.06745,0.05999,0.90195,0.96691,0.98377,0.42772,0.85449,0.81091,0.8611,0.93746,0.79245,0.93645,0.93345,0.82492,0.83992
4201,-82.42924,28.06736,0.05999,0.0,0.0,0.98377,0.42772,0.85449,0.81091,0.8611,0.93746,0.79245,0.93636,0.7512,0.69107,0.69389
4203,-82.41293,28.06717,0.87455,0.0,0.98518,0.03036,0.95154,0.0,0.26325,0.24014,0.99749,0.99749,0.99453,0.94019,0.63766,0.60955
4217,-82.29877,28.06583,0.30442,0.98067,0.30205,0.76943,0.99681,0.95441,0.10184,0.14888,0.56462,0.6252,0.96431,0.97001,0.66909,0.66624
4272,-82.45361,28.07483,0.39814,0.98491,0.51712,0.98865,0.83539,0.7847,0.89347,0.9494,0.88499,0.79819,0.66386,0.92141,0.76126,0.76159
4273,-82.44545,28.07474,0.39814,0.82454,0.95419,0.98865,0.83539,0.7847,0.89347,0.9494,0.88499,0.79819,0.96198,0.87893,0.83855,0.83881
